Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Oboe_piano_2_PV_53.83_per.wav, 53.83, 3.4618820560720787, 3.4618821144104004, 3.1747374534606934, 3.8588509559631348, 4.192286014556885, 4.118316173553467, 4.24283504486084, 3.6965413093566895, 4.146951198577881, 3.6531736850738525, 4.27242112159729, 4.166280031204224, 3.853513240814209, 3.9796929359436035, 3.5545289516448975, 3.976567268371582, 3.9469306468963623, 3.7321159839630127, 3.4955945014953613, 3.9106438159942627, 3.848850965499878, 3.566509485244751, 3.45070219039917, 3.6471381187438965, 3.492429494857788, 4.297055244445801, 3.4379539489746094, 3.7426252365112305, 3.717290163040161, 3.705496072769165, 3.431933879852295, 3.546909809112549, 
Saxophones_3_PV_IPL_192.4_per.wav, 192.4, 4.301750871624013, 4.301750898361206, 3.5532338619232178, 4.189296722412109, 4.095457077026367, 4.145150661468506, 4.008058309555054, 4.254467725753784, 4.252968788146973, 4.266655206680298, 4.26086688041687, 4.063974142074585, 4.1120195388793945, 4.3405351638793945, 4.184174537658691, 4.079620122909546, 4.099504470825195, 4.148383140563965, 4.276418209075928, 4.178952217102051, 4.3284149169921875, 4.249553918838501, 4.333805561065674, 4.211663722991943, 4.321210145950317, 3.9178664684295654, 4.285985469818115, 4.345144271850586, 4.183359622955322, 4.049064636230469, 4.240945816040039, 4.121846675872803, 
Male_18_HPTSM_65.24_per.wav, 65.24, 2.3464376474227415, 2.346437692642212, 3.0204432010650635, 2.7096599340438843, 3.1526262760162354, 2.531642198562622, 2.5512615442276, 2.8587640523910522, 2.2303059101104736, 2.8048564195632935, 2.5274274349212646, 2.4085490703582764, 2.480288863182068, 2.315256953239441, 2.66042959690094, 2.71164608001709, 2.397958993911743, 2.443159818649292, 2.4239673614501953, 2.574914336204529, 2.632369041442871, 2.3190611600875854, 2.5262110233306885, 2.396245241165161, 2.573481798171997, 2.2858935594558716, 2.4363597631454468, 2.173940658569336, 2.298518180847168, 2.1630699634552, 2.466665506362915, 2.328031063079834, 
E_piano_1_uTVS_65.24_per.wav, 65.24, 3.4575170197663376, 3.45751690864563, 3.2884433269500732, 3.6863150596618652, 3.6574366092681885, 3.678478479385376, 3.4134278297424316, 3.499886989593506, 2.976952314376831, 3.000094413757324, 3.5954320430755615, 2.926394462585449, 2.8086767196655273, 2.893533229827881, 3.1598432064056396, 2.915028691291809, 2.8316545486450195, 3.2739717960357666, 3.3213486671447754, 3.2803432941436768, 3.597947597503662, 3.150786876678467, 3.3981990814208984, 3.3640573024749756, 3.487724542617798, 3.2365927696228027, 3.5009734630584717, 3.399042844772339, 3.3558218479156494, 3.180267810821533, 2.92881178855896, 3.8804256916046143, 
Male_12_FESOLA_192.4_per.wav, 192.4, 2.9336181249860216, 2.9336180686950684, 3.4299418926239014, 3.8700666427612305, 4.1088175773620605, 4.134336471557617, 3.9407620429992676, 3.8566112518310547, 4.057706356048584, 3.739772081375122, 3.886113166809082, 3.4965672492980957, 3.455798387527466, 3.2515876293182373, 3.243448495864868, 3.463874578475952, 3.2277159690856934, 3.2762086391448975, 3.128920555114746, 3.0530643463134766, 3.2502024173736572, 3.4668002128601074, 3.2221996784210205, 3.0227649211883545, 3.239824056625366, 3.1816446781158447, 2.8809423446655273, 2.9359301328659058, 2.9683297872543335, 3.0706753730773926, 2.5443272590637207, 2.882579207420349, 
Female_opera_PV_82.58_per.wav, 82.58, 4.515594434875008, 4.515594482421875, 3.5065388679504395, 3.895794153213501, 3.7795825004577637, 3.924900531768799, 3.88590145111084, 3.670023202896118, 4.156950950622559, 4.250377416610718, 4.399617433547974, 4.290204763412476, 4.425533771514893, 4.551952123641968, 4.5111517906188965, 4.400492906570435, 4.268366813659668, 4.571077823638916, 4.557486057281494, 4.682520151138306, 4.595355033874512, 4.569595098495483, 4.619638919830322, 4.525248050689697, 4.487030029296875, 4.350829124450684, 4.624383211135864, 4.424884557723999, 4.721299886703491, 4.015961408615112, 4.61841893196106, 4.727651357650757, 
Music_Box_01_PV_82.58_per.wav, 82.58, 2.452682615291953, 2.452682614326477, 3.025200605392456, 2.887852191925049, 3.485006093978882, 2.259641647338867, 2.8911798000335693, 2.978240966796875, 3.1812491416931152, 2.7000696659088135, 2.8148425817489624, 2.5441131591796875, 2.472685694694519, 2.3011882305145264, 2.174452543258667, 2.389708399772644, 2.3242450952529907, 2.6617761850357056, 2.660233974456787, 2.7392958402633667, 2.5636786222457886, 2.404942750930786, 2.846120238304138, 2.507784128189087, 2.493414521217346, 2.2350680828094482, 2.771856188774109, 2.151664972305298, 2.304752826690674, 2.3848509788513184, 2.514012098312378, 2.769719362258911, 
Brass_and_perc_10_PV_IPL_166.7_per.wav, 166.7, 4.1039640419182914, 4.10396409034729, 3.5623865127563477, 3.4652585983276367, 4.130564212799072, 4.1512696743011475, 4.211010694503784, 4.252477645874023, 3.801480293273926, 4.190423965454102, 4.371097803115845, 4.063567161560059, 4.480774879455566, 4.016211986541748, 4.585808753967285, 4.1909637451171875, 4.277078628540039, 4.24690842628479, 4.286804914474487, 4.2331929206848145, 4.100813627243042, 4.299790143966675, 4.281373739242554, 4.48034143447876, 4.417254447937012, 4.453742980957031, 4.390018939971924, 3.8991968631744385, 4.404437780380249, 4.313725709915161, 4.139321327209473, 4.374638795852661, 
Male_18_PV_IPL_99.61_per.wav, 99.61, 3.9360544051499353, 3.9360544681549072, 3.4450132846832275, 3.0745675563812256, 3.4503016471862793, 2.6345787048339844, 2.656950354576111, 3.1509323120117188, 3.6814680099487305, 3.0842270851135254, 3.4366073608398438, 3.3211164474487305, 3.384028434753418, 3.608358383178711, 3.454969882965088, 4.034623861312866, 3.8005075454711914, 3.716649293899536, 3.7779438495635986, 3.939814805984497, 4.017302513122559, 3.8023524284362793, 3.9886600971221924, 3.984295606613159, 3.9057021141052246, 4.492137432098389, 3.9062485694885254, 4.0775978565216064, 3.8168814182281494, 4.240189552307129, 4.257521867752075, 4.243155479431152, 
Synth_Pad_1_PV_38.38_per.wav, 38.38, 3.1153623514827697, 3.1153624057769775, 3.409092664718628, 3.4806602001190186, 3.6806347370147705, 3.360647678375244, 2.4310898780822754, 2.393598437309265, 3.047835111618042, 2.973348379135132, 3.117865800857544, 2.7984946966171265, 2.9720569849014282, 3.21506929397583, 3.255222797393799, 3.2730040550231934, 2.877376675605774, 3.0872881412506104, 3.3616409301757812, 3.333883285522461, 3.124695301055908, 2.961056351661682, 3.341838836669922, 2.848220705986023, 3.021303176879883, 3.2306525707244873, 3.16839861869812, 3.1934447288513184, 3.0782763957977295, 3.085975408554077, 3.208803176879883, 2.907874584197998, 
Piano_Turkish_WSOLA_82.58_per.wav, 82.58, 3.832206734123457, 3.8322067260742188, 3.4487950801849365, 3.7498233318328857, 3.8764216899871826, 3.217941999435425, 4.025166749954224, 3.627981185913086, 3.9600882530212402, 3.697800874710083, 3.403172016143799, 4.327582120895386, 3.4413182735443115, 3.7504687309265137, 3.813297748565674, 4.126436233520508, 4.204553604125977, 4.12958550453186, 3.802128314971924, 4.040173530578613, 3.813535213470459, 3.5487306118011475, 3.853910446166992, 3.844374418258667, 3.843747615814209, 3.7355363368988037, 3.9048635959625244, 4.0221617221832275, 3.710352897644043, 4.025244474411011, 4.186660528182983, 4.211639165878296, 
Male_7_PV_82.58_per.wav, 82.58, 3.23190293945794, 3.231902837753296, 3.351465940475464, 3.23484206199646, 3.292447328567505, 3.7858550548553467, 3.5362234115600586, 3.192216396331787, 3.4355521202087402, 3.4056153297424316, 3.47963285446167, 3.1150126457214355, 3.514716863632202, 2.8676799535751343, 3.6121537685394287, 3.31472110748291, 2.997797966003418, 3.156064510345459, 2.8621106147766113, 2.813730001449585, 3.1163394451141357, 3.7743122577667236, 3.1080830097198486, 3.618690013885498, 2.9328166246414185, 3.3922829627990723, 3.241886854171753, 3.241718292236328, 3.102449893951416, 3.779106855392456, 3.010582208633423, 3.1537699699401855, 
Jazz_2_uTVS_192.4_per.wav, 192.4, 4.449838521370995, 4.449838638305664, 3.210212469100952, 3.3135364055633545, 2.9410574436187744, 4.008123397827148, 4.1400768756866455, 3.9413490295410156, 3.951416254043579, 4.16410231590271, 4.18674373626709, 4.347627878189087, 4.278665781021118, 4.322366952896118, 4.413186550140381, 4.397271394729614, 4.528631687164307, 4.3322203159332275, 4.382767915725708, 4.256434917449951, 4.457592964172363, 4.3444013595581055, 4.496488809585571, 4.598740816116333, 4.467673301696777, 4.5074028968811035, 4.5120978355407715, 4.513183355331421, 4.465692520141602, 4.3146185874938965, 4.27677059173584, 4.413805246353149, 
Alto_Sax_16_WSOLA_65.24_per.wav, 65.24, 4.003344588798563, 4.003344535827637, 4.060662746429443, 3.629638195037842, 4.123111963272095, 4.2800374031066895, 4.171975612640381, 3.8614442348480225, 4.224937200546265, 3.8137030601501465, 4.213974237442017, 3.980997085571289, 4.161413908004761, 4.324549198150635, 4.269927024841309, 3.942596435546875, 4.07876992225647, 4.05949854850769, 4.00314998626709, 4.315134525299072, 4.123531103134155, 4.0184197425842285, 3.9793245792388916, 4.054409503936768, 4.219985485076904, 3.856020212173462, 4.0783655643463135, 3.994241237640381, 3.711925983428955, 3.9498465061187744, 3.8424184322357178, 4.1236443519592285, 
Alto_Sax_17_HPTSM_192.4_per.wav, 192.4, 4.3385299938490505, 4.33853006362915, 4.09552264213562, 4.345849990844727, 4.253696441650391, 4.332513093948364, 4.334323883056641, 4.465554714202881, 4.37904167175293, 4.382104396820068, 4.2753942012786865, 4.416601657867432, 4.317863702774048, 4.3261213302612305, 4.4115540981292725, 4.355025053024292, 4.316027879714966, 4.467060327529907, 4.287375211715698, 4.398181438446045, 4.388702869415283, 4.353699684143066, 4.215722322463989, 4.227440357208252, 4.442544460296631, 4.360476970672607, 4.359294176101685, 4.164015769958496, 4.346115589141846, 4.174700021743774, 4.157050132751465, 4.350302457809448, 
Saxophones_4_WSOLA_38.38_per.wav, 38.38, 2.6330453543156076, 2.6330453157424927, 3.994906425476074, 3.8500404357910156, 4.014340162277222, 4.012244939804077, 3.3582398891448975, 2.966740131378174, 4.050208330154419, 3.950971841812134, 3.129199981689453, 2.7398685216903687, 2.9114655256271362, 3.1936707496643066, 2.8946831226348877, 2.7297110557556152, 2.676859498023987, 2.493251085281372, 2.9617559909820557, 2.8057864904403687, 2.742043375968933, 2.7458704710006714, 2.2917150259017944, 2.8584001064300537, 2.7105902433395386, 2.7079832553863525, 2.9611318111419678, 2.7172601222991943, 2.9344139099121094, 2.7690740823745728, 2.563080310821533, 2.4023176431655884, 
Alto_Sax_06_FESOLA_44.27_per.wav, 44.27, 2.132787289513206, 2.132787346839905, 3.809769868850708, 4.023471832275391, 3.691469430923462, 3.4490609169006348, 2.749963641166687, 2.8862751722335815, 2.917957305908203, 2.9151443243026733, 2.6210665702819824, 2.9923319816589355, 2.795067071914673, 2.710834264755249, 2.646482825279236, 3.192838668823242, 2.5452659130096436, 2.548839807510376, 2.3102774620056152, 2.7136685848236084, 2.9782103300094604, 2.939514994621277, 2.8030498027801514, 3.0220859050750732, 3.2560696601867676, 2.677709221839905, 2.6122113466262817, 2.7386562824249268, 2.639807343482971, 2.6636210680007935, 2.680148124694824, 2.6988271474838257, 
Electropop_6_uTVS_44.27_per.wav, 44.27, 2.5192982003109323, 2.5192981958389282, 3.3363358974456787, 2.8794060945510864, 2.5243090391159058, 2.1956716775894165, 2.9939074516296387, 2.337069034576416, 3.3776731491088867, 2.4834868907928467, 2.284157395362854, 2.768564462661743, 2.330947160720825, 3.0000085830688477, 2.223654270172119, 2.7551110982894897, 2.478572368621826, 2.3146581649780273, 2.580336093902588, 2.5777852535247803, 2.338412880897522, 2.327440857887268, 2.71782386302948, 2.9392720460891724, 2.138778328895569, 2.871437907218933, 2.545792579650879, 2.5305581092834473, 2.6278971433639526, 2.7477413415908813, 1.9998027682304382, 2.2218531370162964, 
Child_3_PV_IPL_78.21_per.wav, 78.21, 3.7903807975804433, 3.7903807163238525, 2.873000383377075, 2.6195499897003174, 3.295304775238037, 4.111412048339844, 3.106752395629883, 3.7221920490264893, 3.7626781463623047, 3.919869899749756, 4.0130860805511475, 3.8928983211517334, 4.328104496002197, 3.7810142040252686, 3.997481107711792, 4.253793001174927, 4.225933074951172, 4.39967155456543, 4.341672897338867, 4.452407121658325, 4.437452554702759, 4.309577465057373, 4.45686411857605, 4.363133668899536, 4.286451101303101, 4.256958723068237, 4.1811535358428955, 4.283310174942017, 4.273470163345337, 4.0081987380981445, 4.016037940979004, 4.012834548950195, 
Male_23_uTVS_82.58_per.wav, 82.58, 4.088161010404808, 4.088160991668701, 3.130311965942383, 3.346067428588867, 3.2399227619171143, 2.8120276927948, 3.6568939685821533, 3.3085289001464844, 3.4432594776153564, 3.373058319091797, 3.6051719188690186, 3.0517945289611816, 3.2327628135681152, 3.5085737705230713, 3.946164846420288, 3.599419355392456, 3.4089512825012207, 3.765622615814209, 3.7174108028411865, 3.5260376930236816, 3.9658849239349365, 3.480767011642456, 3.6442198753356934, 3.6928892135620117, 3.499904155731201, 3.3330025672912598, 3.512239694595337, 3.9710588455200195, 3.5706844329833984, 3.4805550575256348, 3.449800491333008, 3.6585938930511475, 
Sop_Sax_05_HPTSM_192.4_per.wav, 192.4, 4.503325824347544, 4.503325939178467, 4.05977201461792, 4.200671195983887, 4.203056812286377, 4.324202299118042, 4.399190425872803, 4.424851894378662, 4.526756763458252, 4.516015291213989, 4.5286359786987305, 4.537871837615967, 4.499245643615723, 4.575750827789307, 4.599924564361572, 4.4054954051971436, 4.525822877883911, 4.270079135894775, 4.318692684173584, 4.417718172073364, 4.482048034667969, 4.345628499984741, 4.56099534034729, 4.4114625453948975, 4.295190095901489, 4.466547727584839, 4.519625186920166, 4.484806537628174, 4.519356966018677, 4.433861970901489, 4.408230543136597, 4.5933921337127686, 
Male_sing_1_HPTSM_82.58_per.wav, 82.58, 2.841152602018779, 2.841152548789978, 2.8758026361465454, 2.5978161096572876, 3.0382213592529297, 2.165162444114685, 3.0561835765838623, 2.784869432449341, 3.4221184253692627, 2.8506429195404053, 2.6811814308166504, 2.9423484802246094, 2.675841808319092, 3.2740869522094727, 3.6949896812438965, 3.381077766418457, 3.6223437786102295, 3.082855224609375, 3.1352128982543945, 3.151585817337036, 2.9372291564941406, 3.0544443130493164, 2.8970454931259155, 2.7085009813308716, 3.149766206741333, 2.905167818069458, 2.834378242492676, 3.126068353652954, 2.677627444267273, 2.9066795110702515, 2.7028920650482178, 2.9592868089675903, 
Thumb_Piano_01_uTVS_138.1_per.wav, 138.1, 4.5524969902521075, 4.552496910095215, 3.8700101375579834, 3.809203863143921, 3.8665027618408203, 4.281304836273193, 3.8665664196014404, 4.110683917999268, 4.2604756355285645, 4.25639533996582, 4.294353723526001, 4.058512926101685, 3.870640277862549, 4.47332501411438, 4.290630340576172, 4.306987285614014, 4.393792390823364, 4.392920732498169, 4.482868194580078, 4.424578905105591, 4.513915777206421, 4.638488531112671, 4.520936012268066, 4.719378471374512, 4.572120428085327, 4.622360467910767, 4.436565637588501, 4.69230842590332, 4.707773685455322, 4.633051156997681, 4.692971467971802, 4.5607945919036865, 
Saxophones_3_HPTSM_65.24_per.wav, 65.24, 3.548138804441677, 3.5481388568878174, 3.3418569564819336, 3.925299644470215, 3.8568308353424072, 4.006372690200806, 4.089802026748657, 3.826230049133301, 3.6177828311920166, 3.9271745681762695, 3.7324118614196777, 4.229011535644531, 3.780012845993042, 3.5011379718780518, 4.153546333312988, 4.194553852081299, 4.255281448364258, 3.349510669708252, 3.7755353450775146, 4.130955219268799, 3.43261456489563, 3.7694039344787598, 3.611170530319214, 3.4470508098602295, 3.717926025390625, 4.425036907196045, 3.714169979095459, 3.6046009063720703, 3.2802817821502686, 3.8970746994018555, 3.8100788593292236, 3.4786503314971924, 
Jazz_2_PV_78.21_per.wav, 78.21, 4.046927436845201, 4.046927452087402, 3.197173833847046, 3.3636744022369385, 3.3309152126312256, 4.0688300132751465, 3.975348472595215, 4.091229438781738, 4.216062545776367, 4.1819748878479, 4.2419843673706055, 4.229956150054932, 4.4782702922821045, 4.247671604156494, 4.316001892089844, 4.48354434967041, 4.122061014175415, 4.529050588607788, 4.465561151504517, 4.400242805480957, 4.155761241912842, 4.087308645248413, 4.370184421539307, 4.145437479019165, 4.387668132781982, 4.155837535858154, 4.284216642379761, 4.0329320430755615, 4.176769495010376, 4.146951675415039, 3.678600311279297, 4.010473728179932, 
Male_19_PV_IPL_99.61_per.wav, 99.61, 4.543878149239837, 4.543878078460693, 3.5121266841888428, 3.4264678955078125, 3.3122479915618896, 2.8515185117721558, 3.8568477630615234, 4.072318077087402, 4.184248447418213, 4.211233854293823, 3.7378275394439697, 4.352252244949341, 4.100129842758179, 4.239142179489136, 4.222208023071289, 4.007847547531128, 4.482825517654419, 4.340181827545166, 4.452502965927124, 4.520842552185059, 4.304914474487305, 4.4871296882629395, 4.28955602645874, 4.641828298568726, 4.542553901672363, 4.642151594161987, 4.367891311645508, 4.463740110397339, 4.693649530410767, 4.603249549865723, 4.668227910995483, 4.426188945770264, 
Synth_Bass_1_WSOLA_53.83_per.wav, 53.83, 3.6674185835420525, 3.6674184799194336, 3.2065253257751465, 2.8263895511627197, 3.649564027786255, 2.0681453943252563, 2.8275521993637085, 2.9164153337478638, 2.4662928581237793, 2.6428037881851196, 3.0573933124542236, 3.621899127960205, 3.0320186614990234, 3.536083459854126, 3.408323287963867, 3.2203433513641357, 3.815002679824829, 2.692390203475952, 3.117722988128662, 3.7456696033477783, 3.4707813262939453, 3.1659018993377686, 2.5128824710845947, 3.452068328857422, 4.126055717468262, 3.4996581077575684, 3.2978100776672363, 3.6825976371765137, 3.6543712615966797, 3.493124008178711, 2.9765857458114624, 3.092660427093506, 
Brass_and_perc_5_PV_192.4_per.wav, 192.4, 2.659065691938935, 2.6590657234191895, 3.0175766944885254, 3.5077435970306396, 3.5929763317108154, 4.1329505443573, 4.124022483825684, 3.95731258392334, 3.845388412475586, 3.9348278045654297, 4.089722156524658, 3.8212101459503174, 4.021764516830444, 3.8016903400421143, 4.207786321640015, 3.935790777206421, 4.1195032596588135, 4.170065641403198, 3.5738437175750732, 4.025825262069702, 4.328042507171631, 3.90505313873291, 3.822225570678711, 4.19998574256897, 3.780707597732544, 4.157629013061523, 4.0603015422821045, 3.7974984645843506, 3.994201421737671, 3.855668544769287, 4.02530312538147, 3.879648208618164, 
Vaccum_cleaner_2_WSOLA_82.58_per.wav, 82.58, 4.281267016640817, 4.281266927719116, 3.490325450897217, 3.416093349456787, 3.621852159500122, 3.8390727043151855, 3.9990921020507812, 3.624152421951294, 4.240842819213867, 4.01238751411438, 4.039576053619385, 4.258219480514526, 4.187605619430542, 3.92938494682312, 4.314769268035889, 4.400109529495239, 3.9985036849975586, 4.279208421707153, 4.125832557678223, 3.919919967651367, 4.12966251373291, 4.257954120635986, 3.54967999458313, 4.319362640380859, 3.9922244548797607, 4.059678554534912, 4.134260892868042, 4.100303888320923, 4.159361124038696, 4.138092041015625, 3.8173742294311523, 4.1020588874816895, 
Electropop_6_uTVS_38.38_per.wav, 38.38, 2.3043888408228965, 2.3043888807296753, 2.981391668319702, 2.6756194829940796, 2.613751173019409, 2.736578106880188, 3.1559035778045654, 2.330278158187866, 2.6368649005889893, 2.2421793937683105, 2.3405426740646362, 2.611666440963745, 2.3998693227767944, 2.269638776779175, 2.455827832221985, 2.3207818269729614, 2.3250386714935303, 1.89183908700943, 2.390917420387268, 2.216703772544861, 2.220164179801941, 2.164408326148987, 2.06584095954895, 2.26095712184906, 2.227332592010498, 2.0254443883895874, 2.7518457174301147, 2.131523013114929, 2.15164315700531, 2.3108454942703247, 2.1335567235946655, 2.8363040685653687, 
Sop_Sax_05_PV_38.38_per.wav, 38.38, 2.217414824238321, 2.2174148559570312, 3.992764711380005, 4.194993734359741, 4.33308744430542, 3.850733995437622, 3.355271100997925, 2.716211199760437, 3.661881923675537, 3.663503885269165, 2.7035441398620605, 2.9100749492645264, 2.556997299194336, 2.6820528507232666, 2.7667354345321655, 2.650722861289978, 2.7905666828155518, 2.721429705619812, 2.728536367416382, 2.6955432891845703, 2.728936553001404, 2.868770956993103, 2.6413307189941406, 2.958225727081299, 3.277801513671875, 2.669827938079834, 2.6532195806503296, 2.768550992012024, 2.7494008541107178, 2.335252523422241, 2.660495162010193, 2.7465208768844604, 
Male_13_uTVS_99.61_per.wav, 99.61, 3.4853538781952857, 3.485353946685791, 3.038011312484741, 3.0788826942443848, 2.764736533164978, 2.2558168172836304, 2.361458420753479, 2.5521647930145264, 3.0669620037078857, 2.466972231864929, 2.3943995237350464, 2.4308639764785767, 2.634866952896118, 2.5535266399383545, 2.5043952465057373, 2.836190700531006, 2.868413805961609, 3.798525094985962, 3.0055243968963623, 3.033561944961548, 3.3810603618621826, 3.330223560333252, 3.4816977977752686, 3.9327657222747803, 2.957727074623108, 3.2336878776550293, 3.430624485015869, 3.2223854064941406, 3.282942533493042, 3.744784355163574, 3.2391860485076904, 3.17018723487854, 
Male_24_PV_IPL_44.27_per.wav, 44.27, 2.298888870393931, 2.298888921737671, 2.9607619047164917, 2.194570302963257, 2.1576406955718994, 2.0596580505371094, 2.44959032535553, 1.8896198272705078, 2.061805486679077, 2.1828675270080566, 1.6960434913635254, 2.398889183998108, 2.441728711128235, 2.1884137392044067, 2.007941246032715, 2.3778797388076782, 2.094544291496277, 1.994741678237915, 2.239255666732788, 2.2385822534561157, 2.2868932485580444, 2.2138487100601196, 2.3069452047348022, 2.2844353914260864, 2.2640297412872314, 2.3108452558517456, 2.2828493118286133, 2.3081830739974976, 2.463947296142578, 2.273194432258606, 2.45540452003479, 1.9751276969909668, 
Solo_flute_3_PV_166.7_per.wav, 166.7, 4.23336375257928, 4.23336386680603, 3.4309680461883545, 3.5039260387420654, 3.738048791885376, 4.138611316680908, 4.19523811340332, 3.920907735824585, 4.141189098358154, 4.269983768463135, 4.39274263381958, 4.159737825393677, 4.082525253295898, 4.29635214805603, 4.338685750961304, 4.330272436141968, 4.067527532577515, 4.181752681732178, 4.30000376701355, 3.9898054599761963, 4.306475639343262, 4.210294961929321, 4.345489740371704, 4.206136703491211, 3.8787264823913574, 4.113368034362793, 4.370112895965576, 4.174299955368042, 4.158766984939575, 4.1937713623046875, 4.369180917739868, 4.363624095916748, 
Yellow_2_HPTSM_53.83_per.wav, 53.83, 3.4872593877894427, 3.4872593879699707, 4.179491996765137, 4.2083046436309814, 4.22270393371582, 3.992948293685913, 3.824157476425171, 4.119706392288208, 3.872354030609131, 3.516618251800537, 3.964755058288574, 3.7227509021759033, 3.5936503410339355, 3.8801450729370117, 3.9228646755218506, 3.514256000518799, 3.617110252380371, 3.644378423690796, 3.5036752223968506, 3.7731828689575195, 3.5675530433654785, 3.7319083213806152, 3.667506456375122, 3.489750862121582, 3.4188880920410156, 3.675077438354492, 3.4364469051361084, 3.5003316402435303, 3.704390525817871, 3.543473482131958, 3.2761549949645996, 3.6058509349823, 
Solo_flute_3_HPTSM_99.61_per.wav, 99.61, 4.72100214215692, 4.721002101898193, 3.8262381553649902, 3.881129264831543, 3.8141748905181885, 4.315871477127075, 4.161417007446289, 4.190173625946045, 4.18053126335144, 4.3517608642578125, 4.486520051956177, 4.5172319412231445, 4.3366618156433105, 4.483662128448486, 4.544176340103149, 4.5625245571136475, 4.5739288330078125, 4.562016248703003, 4.5977044105529785, 4.613664865493774, 4.658549547195435, 4.6893298625946045, 4.6713340282440186, 4.674146413803101, 4.704819917678833, 4.652407646179199, 4.6925647258758545, 4.665849685668945, 4.631505966186523, 4.596676588058472, 4.732970476150513, 4.657010078430176, 
E_piano_1_HPTSM_44.27_per.wav, 44.27, 2.705511977200346, 2.7055119276046753, 2.9437150955200195, 2.720516562461853, 3.153198480606079, 2.5549808740615845, 3.0938820838928223, 2.7535146474838257, 2.8569992780685425, 2.67961323261261, 2.9948993921279907, 2.211056709289551, 2.524854302406311, 2.518563985824585, 2.8947033882141113, 2.793577790260315, 2.595542073249817, 2.9130749702453613, 2.6982256174087524, 2.350233316421509, 2.6362847089767456, 2.4396228790283203, 2.2307034730911255, 3.320014715194702, 2.5913047790527344, 2.2239359617233276, 2.437219262123108, 2.4297882318496704, 2.4104706048965454, 2.9490052461624146, 2.5432769060134888, 2.402636170387268, 
G_Minor_uTVS_38.38_per.wav, 38.38, 2.595895740399215, 2.595895767211914, 3.221788167953491, 3.465745210647583, 3.052500009536743, 3.264394998550415, 2.553270697593689, 3.3358612060546875, 3.455095052719116, 3.0713865756988525, 2.8141863346099854, 2.9181368350982666, 2.89197313785553, 2.7791924476623535, 2.7519572973251343, 2.7067614793777466, 2.986999273300171, 2.523911952972412, 3.0840256214141846, 2.6012728214263916, 2.600358247756958, 2.541474938392639, 2.5492411851882935, 2.65107798576355, 2.6078447103500366, 2.92097544670105, 2.6431069374084473, 2.7055493593215942, 2.6899040937423706, 2.8088865280151367, 2.0829683542251587, 2.610697865486145, 
Mexican_Flute_01_PV_IPL_53.83_per.wav, 53.83, 3.6349933587827263, 3.634993314743042, 3.336841106414795, 3.8449628353118896, 3.878929615020752, 3.7613625526428223, 3.8529675006866455, 3.8867220878601074, 3.8261966705322266, 3.9952681064605713, 3.9335248470306396, 3.3734519481658936, 4.067785739898682, 3.540860176086426, 3.8486392498016357, 3.5396151542663574, 3.457078456878662, 3.479017734527588, 3.5802810192108154, 3.149096727371216, 3.4642298221588135, 3.6813957691192627, 3.2758877277374268, 3.5281646251678467, 3.8455820083618164, 3.8140101432800293, 3.4549903869628906, 3.4390387535095215, 3.7791666984558105, 3.655484437942505, 3.5418853759765625, 3.861969470977783, 
Yellow_2_HPTSM_44.27_per.wav, 44.27, 3.477335022327466, 3.477334976196289, 4.184174060821533, 4.255637168884277, 4.289780855178833, 3.932494640350342, 4.179544687271118, 3.769054412841797, 3.9136106967926025, 3.317533254623413, 3.4007883071899414, 3.7777817249298096, 3.7347347736358643, 3.480534315109253, 3.702018976211548, 3.4555301666259766, 3.5522267818450928, 3.612095594406128, 3.300952196121216, 3.912661552429199, 3.458728551864624, 3.636125326156616, 3.3939993381500244, 3.7116639614105225, 3.958000421524048, 3.497828245162964, 3.444916248321533, 3.607722759246826, 3.3095552921295166, 3.5724918842315674, 3.7139389514923096, 3.5092403888702393, 
Female_12_HPTSM_78.21_per.wav, 78.21, 3.8184568356976856, 3.8184568881988525, 3.070643424987793, 3.6358883380889893, 4.067926645278931, 3.4724063873291016, 4.19758677482605, 4.015547037124634, 4.1548566818237305, 4.1183295249938965, 4.264191150665283, 4.0645763874053955, 4.200594186782837, 4.0625810623168945, 3.607819080352783, 3.7964775562286377, 3.946425199508667, 3.943495273590088, 3.97231125831604, 3.807182788848877, 4.018677234649658, 3.3833203315734863, 4.250621795654297, 3.683400869369507, 4.1255059242248535, 3.8321533203125, 3.4896860122680664, 3.752511739730835, 3.838256597518921, 3.873800039291382, 3.768169403076172, 3.8970324993133545, 
