Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Female_opera_PV_99.61_per.wav, 99.61, 4.25831489572377, 4.258314847946167, 3.3696017265319824, 3.3200628757476807, 3.485806941986084, 3.5001327991485596, 3.3574280738830566, 3.454070568084717, 3.36706805229187, 3.593000888824463, 3.4422409534454346, 3.480867624282837, 3.508817195892334, 3.4152941703796387, 3.4491915702819824, 3.4005985260009766, 3.459104061126709, 3.5014896392822266, 3.3970162868499756, 3.412156343460083, 3.465500593185425, 3.4289629459381104, 3.4873673915863037, 3.4238622188568115, 3.4944005012512207, 3.45534086227417, 3.441145420074463, 3.47685170173645, 3.4469358921051025, 3.442471981048584, 3.4018137454986572, 3.3455400466918945, 
Oboe_cello_2_PV_IPL_78.21_per.wav, 78.21, 4.137564765892184, 4.137564659118652, 3.5830140113830566, 3.3939507007598877, 3.3290703296661377, 3.394550085067749, 3.2880795001983643, 3.4539430141448975, 3.352008819580078, 3.5305304527282715, 3.392284631729126, 3.4917495250701904, 3.54052996635437, 3.4281575679779053, 3.4010934829711914, 3.4195587635040283, 3.4410417079925537, 3.483802318572998, 3.401181697845459, 3.4361915588378906, 3.2634694576263428, 3.410618543624878, 3.4684464931488037, 3.4357495307922363, 3.4115846157073975, 3.384549856185913, 3.46793270111084, 3.3674986362457275, 3.4221060276031494, 3.428736448287964, 3.4032375812530518, 3.527977228164673, 
Male_19_PV_192.4_per.wav, 192.4, 2.5433712504108876, 2.5433712005615234, 3.7539844512939453, 3.4001834392547607, 3.4611051082611084, 3.3694658279418945, 3.4517617225646973, 3.407627820968628, 3.467033863067627, 3.4301137924194336, 3.380312204360962, 3.3764607906341553, 3.339223861694336, 3.3270766735076904, 3.42765736579895, 3.471721649169922, 3.406484603881836, 3.3335835933685303, 3.496737241744995, 3.409003973007202, 3.504638910293579, 3.427671194076538, 3.5275745391845703, 3.432826280593872, 3.460683822631836, 3.422651767730713, 3.3977644443511963, 3.409304618835449, 3.403797149658203, 3.390174627304077, 3.358505964279175, 3.5196542739868164, 
G_Minor_uTVS_166.7_per.wav, 166.7, 4.260291721447311, 4.260291814804077, 3.466768264770508, 3.4170453548431396, 3.4375457763671875, 3.4592044353485107, 3.523803472518921, 3.389585494995117, 3.5091981887817383, 3.4462392330169678, 3.4946722984313965, 3.440368175506592, 3.4681923389434814, 3.4214725494384766, 3.40385103225708, 3.455540180206299, 3.4359524250030518, 3.3629026412963867, 3.412818193435669, 3.4968395233154297, 3.369615077972412, 3.3622255325317383, 3.4400997161865234, 3.4288406372070312, 3.4659948348999023, 3.40547776222229, 3.4547510147094727, 3.4608242511749268, 3.4007344245910645, 3.417534828186035, 3.426001787185669, 3.3944406509399414, 
Triangle_01_FESOLA_192.4_per.wav, 192.4, 2.519519511506029, 2.519519567489624, 3.3885278701782227, 3.5224947929382324, 3.3154563903808594, 3.538591146469116, 3.381999969482422, 3.3795273303985596, 3.429692029953003, 3.421304702758789, 3.3813347816467285, 3.4055495262145996, 3.469655752182007, 3.340432643890381, 3.5191714763641357, 3.4347057342529297, 3.4546496868133545, 3.378969192504883, 3.425821304321289, 3.38801908493042, 3.5126452445983887, 3.3832876682281494, 3.4649627208709717, 3.4558353424072266, 3.398129463195801, 3.423258066177368, 3.403704881668091, 3.4689557552337646, 3.437995672225952, 3.363284111022949, 3.423133373260498, 3.489074230194092, 
Ocarina_01_PV_IPL_53.83_per.wav, 53.83, 3.927729650894809, 3.927729606628418, 3.3966479301452637, 3.2931084632873535, 3.374124526977539, 3.416384220123291, 3.4867331981658936, 3.370497703552246, 3.4736227989196777, 3.5454087257385254, 3.4482412338256836, 3.3639233112335205, 3.438091278076172, 3.3187432289123535, 3.4695749282836914, 3.4531502723693848, 3.474168300628662, 3.306809186935425, 3.5142929553985596, 3.440868616104126, 3.348978281021118, 3.4614152908325195, 3.388822317123413, 3.4197213649749756, 3.4985556602478027, 3.4874744415283203, 3.3333003520965576, 3.359180212020874, 3.441230297088623, 3.437490463256836, 3.427546501159668, 3.3633370399475098, 
Saxophones_1_WSOLA_192.4_per.wav, 192.4, 4.625695765435002, 4.625695705413818, 3.329252243041992, 3.4379425048828125, 3.4940712451934814, 3.470250129699707, 3.404907464981079, 3.332184076309204, 3.3116750717163086, 3.379256010055542, 3.429527521133423, 3.3766531944274902, 3.4529528617858887, 3.3913235664367676, 3.4039785861968994, 3.3892505168914795, 3.430879831314087, 3.3521480560302734, 3.3599207401275635, 3.386394500732422, 3.271872043609619, 3.4473745822906494, 3.446563243865967, 3.3723251819610596, 3.4551842212677, 3.427366256713867, 3.4876153469085693, 3.39825701713562, 3.4476559162139893, 3.3895998001098633, 3.3973214626312256, 3.512486696243286, 
I_Believe_it_3_HPTSM_65.24_per.wav, 65.24, 3.9917583942549273, 3.991758346557617, 3.3219308853149414, 3.3743624687194824, 3.3910439014434814, 3.364685297012329, 3.36531925201416, 3.4162700176239014, 3.408381462097168, 3.438361644744873, 3.5475387573242188, 3.4935290813446045, 3.35341477394104, 3.434795379638672, 3.409818649291992, 3.4008641242980957, 3.348853588104248, 3.322998523712158, 3.3708038330078125, 3.514768362045288, 3.407120704650879, 3.4057834148406982, 3.4982423782348633, 3.374530792236328, 3.4834258556365967, 3.427833318710327, 3.4949028491973877, 3.406629800796509, 3.419647216796875, 3.3990366458892822, 3.406494617462158, 3.410548210144043, 
Piano_Allegro_WSOLA_192.4_per.wav, 192.4, 3.7276776648617664, 3.727677583694458, 3.36616849899292, 3.421389579772949, 3.3814640045166016, 3.4766430854797363, 3.456371545791626, 3.4519317150115967, 3.4399969577789307, 3.3549551963806152, 3.514504909515381, 3.513094186782837, 3.471210241317749, 3.4191107749938965, 3.376119375228882, 3.454615592956543, 3.3569889068603516, 3.362189531326294, 3.417591094970703, 3.458392381668091, 3.4683828353881836, 3.6023805141448975, 3.455521583557129, 3.4368088245391846, 3.4188451766967773, 3.4076087474823, 3.444018840789795, 3.35420823097229, 3.4567010402679443, 3.4381518363952637, 3.4388670921325684, 3.426943778991699, 
Male_24_FESOLA_192.4_per.wav, 192.4, 3.3083903119867846, 3.3083903789520264, 3.3111770153045654, 3.362523078918457, 3.2902486324310303, 3.5388612747192383, 3.4574108123779297, 3.455815315246582, 3.2957687377929688, 3.4044251441955566, 3.510093927383423, 3.5504162311553955, 3.4063150882720947, 3.420379400253296, 3.4699392318725586, 3.4046077728271484, 3.456629753112793, 3.4754538536071777, 3.4317421913146973, 3.324249744415283, 3.398421287536621, 3.4088351726531982, 3.3646562099456787, 3.450669765472412, 3.4555349349975586, 3.49405837059021, 3.452249765396118, 3.4362080097198486, 3.4451043605804443, 3.489434003829956, 3.428584337234497, 3.4394636154174805, 
Alto_Sax_16_WSOLA_82.58_per.wav, 82.58, 4.424036438759861, 4.424036502838135, 3.614513635635376, 3.472794771194458, 3.457927942276001, 3.4780259132385254, 3.424260139465332, 3.4140193462371826, 3.4123101234436035, 3.452293634414673, 3.4499378204345703, 3.394601821899414, 3.4823856353759766, 3.4420623779296875, 3.3952505588531494, 3.395397663116455, 3.4642772674560547, 3.3202850818634033, 3.4312727451324463, 3.357114553451538, 3.4252817630767822, 3.4019899368286133, 3.461562395095825, 3.393294334411621, 3.4925477504730225, 3.4727654457092285, 3.438291549682617, 3.3938801288604736, 3.4331114292144775, 3.44453763961792, 3.4094040393829346, 3.4740240573883057, 
Male_18_uTVS_38.38_per.wav, 38.38, 1.7589779366177323, 1.7589779496192932, 3.573221445083618, 3.360380172729492, 3.4105565547943115, 3.521413564682007, 3.3726909160614014, 3.439960241317749, 3.508467674255371, 3.46592378616333, 3.510326385498047, 3.4436514377593994, 3.3518688678741455, 3.4355478286743164, 3.440035104751587, 3.4517598152160645, 3.4204046726226807, 3.404893398284912, 3.427194356918335, 3.4626877307891846, 3.4214301109313965, 3.427671194076538, 3.334214448928833, 3.4669973850250244, 3.443878173828125, 3.365457057952881, 3.325052261352539, 3.4131150245666504, 3.4459872245788574, 3.3889529705047607, 3.4008090496063232, 3.4491701126098633, 
E_piano_1_HPTSM_78.21_per.wav, 78.21, 3.8369431102431997, 3.8369431495666504, 3.279132127761841, 3.4590871334075928, 3.4097371101379395, 3.5348196029663086, 3.490041732788086, 3.348335027694702, 3.3742835521698, 3.411466121673584, 3.3770534992218018, 3.3815433979034424, 3.500061273574829, 3.384540319442749, 3.4445927143096924, 3.4085047245025635, 3.4542200565338135, 3.3219237327575684, 3.4212467670440674, 3.5058798789978027, 3.465954542160034, 3.4513180255889893, 3.4341893196105957, 3.430708408355713, 3.4399404525756836, 3.417664051055908, 3.431356430053711, 3.444882392883301, 3.481196165084839, 3.351700782775879, 3.413580894470215, 3.3832240104675293, 
G_Minor_PV_IPL_99.61_per.wav, 99.61, 4.581960904486664, 4.581960916519165, 3.159971237182617, 3.5478110313415527, 3.316014528274536, 3.4643049240112305, 3.4934744834899902, 3.42052960395813, 3.281799793243408, 3.4073903560638428, 3.3803870677948, 3.3748717308044434, 3.3607704639434814, 3.5295567512512207, 3.4113361835479736, 3.391922950744629, 3.4700610637664795, 3.35302472114563, 3.364520788192749, 3.3910887241363525, 3.270512819290161, 3.397003173828125, 3.4818344116210938, 3.358828544616699, 3.3730640411376953, 3.36333966255188, 3.3743093013763428, 3.3521766662597656, 3.494317054748535, 3.454570770263672, 3.3713443279266357, 3.399261713027954, 
Synth_Bass_1_HPTSM_82.58_per.wav, 82.58, 1.6909479459924341, 1.690947949886322, 3.718111991882324, 3.3712425231933594, 3.4185643196105957, 3.5231211185455322, 3.4968533515930176, 3.359494209289551, 3.4963440895080566, 3.4365503787994385, 3.4176464080810547, 3.439810276031494, 3.3732025623321533, 3.351874351501465, 3.43137264251709, 3.3921761512756348, 3.4534807205200195, 3.330381155014038, 3.343986749649048, 3.407965898513794, 3.473416805267334, 3.394747257232666, 3.445044994354248, 3.4333198070526123, 3.4403398036956787, 3.4228734970092773, 3.4171202182769775, 3.4191882610321045, 3.4027764797210693, 3.419355869293213, 3.4141552448272705, 3.5319626331329346, 
G_Minor_WSOLA_38.38_per.wav, 38.38, 1.6409660621598348, 1.6409660577774048, 3.652628183364868, 3.271374464035034, 3.4747748374938965, 3.4572296142578125, 3.3943898677825928, 3.3982770442962646, 3.4194443225860596, 3.372199058532715, 3.487443208694458, 3.3702456951141357, 3.3827126026153564, 3.370979070663452, 3.448146343231201, 3.467250347137451, 3.4043140411376953, 3.443794012069702, 3.382070541381836, 3.3220701217651367, 3.395719051361084, 3.4973766803741455, 3.4153335094451904, 3.448573112487793, 3.456310749053955, 3.416832208633423, 3.4165170192718506, 3.3591432571411133, 3.480355739593506, 3.4149720668792725, 3.451021909713745, 3.412909507751465, 
Female_12_FESOLA_192.4_per.wav, 192.4, 3.7109706699392873, 3.710970640182495, 3.3727643489837646, 3.4282829761505127, 3.4379663467407227, 3.561415195465088, 3.393300771713257, 3.447038173675537, 3.39877986907959, 3.3957903385162354, 3.393256902694702, 3.3584511280059814, 3.4167778491973877, 3.524949550628662, 3.45652437210083, 3.408951759338379, 3.4332406520843506, 3.396416425704956, 3.556443929672241, 3.470790386199951, 3.4217936992645264, 3.404036521911621, 3.505380630493164, 3.4454472064971924, 3.4053070545196533, 3.431260108947754, 3.4080281257629395, 3.438528537750244, 3.4976892471313477, 3.4212234020233154, 3.427274227142334, 3.368339776992798, 
Solo_flute_3_PV_99.61_per.wav, 99.61, 4.602015831401753, 4.602015733718872, 3.605374336242676, 3.434108018875122, 3.374980926513672, 3.3769571781158447, 3.2702579498291016, 3.47947359085083, 3.50946044921875, 3.419386863708496, 3.461817979812622, 3.3987209796905518, 3.416778087615967, 3.482013702392578, 3.3783676624298096, 3.450674295425415, 3.36453914642334, 3.463249683380127, 3.4429328441619873, 3.470790386199951, 3.504638910293579, 3.444572687149048, 3.346072196960449, 3.447049140930176, 3.331566572189331, 3.428699493408203, 3.418807029724121, 3.508735418319702, 3.445364475250244, 3.3544018268585205, 3.403923273086548, 3.44950008392334, 
Male_8_HPTSM_99.61_per.wav, 99.61, 4.3824652150159995, 4.382465124130249, 3.50468111038208, 3.546429395675659, 3.319288969039917, 3.3904311656951904, 3.4595391750335693, 3.4603078365325928, 3.431950807571411, 3.531116008758545, 3.372495412826538, 3.403963327407837, 3.4473605155944824, 3.4333016872406006, 3.4277801513671875, 3.4047577381134033, 3.4361863136291504, 3.4770255088806152, 3.3599209785461426, 3.4708197116851807, 3.444101333618164, 3.4547204971313477, 3.4462647438049316, 3.4345526695251465, 3.422217607498169, 3.405996799468994, 3.3917031288146973, 3.4666709899902344, 3.4824771881103516, 3.395812749862671, 3.451021909713745, 3.364966630935669, 
Rock_2_WSOLA_99.61_per.wav, 99.61, 5.0, 5.0, 3.4166207313537598, 3.4239656925201416, 3.4782299995422363, 3.4474260807037354, 3.3679428100585938, 3.485222578048706, 3.388505458831787, 3.5708980560302734, 3.279609441757202, 3.322801351547241, 3.374744415283203, 3.4148290157318115, 3.4468209743499756, 3.3795979022979736, 3.4320781230926514, 3.3368709087371826, 3.432342767715454, 3.5045976638793945, 3.401278495788574, 3.39213490486145, 3.448277235031128, 3.459778070449829, 3.4194650650024414, 3.4188897609710693, 3.4277262687683105, 3.44537353515625, 3.4296154975891113, 3.393059253692627, 3.426001787185669, 3.439570665359497, 
Male_13_WSOLA_99.61_per.wav, 99.61, 4.963502828375721, 4.963502883911133, 3.469501256942749, 3.370659828186035, 3.410498857498169, 3.398446559906006, 3.4184670448303223, 3.5076303482055664, 3.4441041946411133, 3.432980537414551, 3.4211442470550537, 3.3900582790374756, 3.487898111343384, 3.528343915939331, 3.4450578689575195, 3.4703218936920166, 3.4115407466888428, 3.473679780960083, 3.3673782348632812, 3.417598247528076, 3.3505666255950928, 3.458667278289795, 3.325784206390381, 3.4577465057373047, 3.4249227046966553, 3.4333090782165527, 3.3843913078308105, 3.38183856010437, 3.385436534881592, 3.4351611137390137, 3.455312490463257, 3.470475435256958, 
Synth_Bass_1_uTVS_65.24_per.wav, 65.24, 1.6899807633594723, 1.6899807453155518, 3.368692398071289, 3.554872989654541, 3.297816038131714, 3.5028951168060303, 3.367832660675049, 3.5316109657287598, 3.4526612758636475, 3.540421962738037, 3.493318796157837, 3.3960318565368652, 3.3577089309692383, 3.482269525527954, 3.439084529876709, 3.3665175437927246, 3.422974109649658, 3.4487013816833496, 3.388040065765381, 3.415541410446167, 3.40669584274292, 3.4393012523651123, 3.403348922729492, 3.3386898040771484, 3.400892734527588, 3.3827426433563232, 3.3199400901794434, 3.3881733417510986, 3.4342963695526123, 3.4182143211364746, 3.4149844646453857, 3.41463041305542, 
Male_24_FESOLA_78.21_per.wav, 78.21, 3.238394211018311, 3.238394260406494, 3.4495644569396973, 3.3605334758758545, 3.435962438583374, 3.4254324436187744, 3.377542495727539, 3.3777823448181152, 3.5065183639526367, 3.4061317443847656, 3.3407206535339355, 3.4172723293304443, 3.368891716003418, 3.342442750930786, 3.4509084224700928, 3.462437391281128, 3.378563165664673, 3.4788591861724854, 3.4082517623901367, 3.4022676944732666, 3.336177110671997, 3.315095901489258, 3.493313789367676, 3.4391167163848877, 3.398231029510498, 3.483879566192627, 3.433889865875244, 3.46402907371521, 3.4821810722351074, 3.446240186691284, 3.3607003688812256, 3.366429567337036, 
Male_18_PV_138.1_per.wav, 138.1, 2.9719566943247053, 2.971956729888916, 3.411038875579834, 3.4901223182678223, 3.346606492996216, 3.4753408432006836, 3.3574280738830566, 3.4314956665039062, 3.5184414386749268, 3.343000650405884, 3.4531655311584473, 3.4734678268432617, 3.537323236465454, 3.413182020187378, 3.4218287467956543, 3.4450323581695557, 3.4108877182006836, 3.3151535987854004, 3.492302894592285, 3.386045217514038, 3.415400981903076, 3.4471631050109863, 3.4357995986938477, 3.4454472064971924, 3.490943670272827, 3.4296605587005615, 3.4058756828308105, 3.476480722427368, 3.400413751602173, 3.4468753337860107, 3.4023170471191406, 3.451829671859741, 
Solo_flute_1_FESOLA_192.4_per.wav, 192.4, 4.117097208857483, 4.1170971393585205, 3.5579817295074463, 3.3986101150512695, 3.4237043857574463, 3.4297289848327637, 3.407987117767334, 3.41221022605896, 3.487448215484619, 3.5456326007843018, 3.412708282470703, 3.3772614002227783, 3.5267226696014404, 3.335400104522705, 3.4199764728546143, 3.3879759311676025, 3.3884148597717285, 3.483829975128174, 3.414419651031494, 3.48227596282959, 3.422769784927368, 3.3939359188079834, 3.348262310028076, 3.4330503940582275, 3.4732697010040283, 3.3680336475372314, 3.3296947479248047, 3.406360387802124, 3.4483754634857178, 3.4122116565704346, 3.4161837100982666, 3.402632713317871, 
Brass_and_perc_5_PV_IPL_192.4_per.wav, 192.4, 4.561487674780179, 4.561487674713135, 3.4965639114379883, 3.4336020946502686, 3.450644016265869, 3.528531074523926, 3.3606607913970947, 3.383269786834717, 3.45708966255188, 3.4035754203796387, 3.561115264892578, 3.406057357788086, 3.4058401584625244, 3.478703022003174, 3.456993818283081, 3.445596694946289, 3.4409170150756836, 3.4784717559814453, 3.559284210205078, 3.4139184951782227, 3.4565234184265137, 3.4201266765594482, 3.4275457859039307, 3.4083425998687744, 3.330422878265381, 3.412790298461914, 3.4067165851593018, 3.4117541313171387, 3.4483752250671387, 3.4510576725006104, 3.452011823654175, 3.5218608379364014, 
Oboe_cello_2_PV_166.7_per.wav, 166.7, 4.29226480927065, 4.292264699935913, 3.1477549076080322, 3.331943988800049, 3.3810794353485107, 3.376957416534424, 3.4764902591705322, 3.328261375427246, 3.4399940967559814, 3.4329795837402344, 3.390429735183716, 3.499796152114868, 3.351466655731201, 3.5264194011688232, 3.465723752975464, 3.4647529125213623, 3.4504497051239014, 3.506413459777832, 3.425673723220825, 3.4086320400238037, 3.3971054553985596, 3.4451425075531006, 3.5286521911621094, 3.379092216491699, 3.3813047409057617, 3.4536054134368896, 3.436513900756836, 3.3625946044921875, 3.4483749866485596, 3.420696496963501, 3.3824503421783447, 3.370765447616577, 
Guitar_FESOLA_65.24_per.wav, 65.24, 1.6711874821390382, 1.6711874604225159, 3.595005512237549, 3.518599033355713, 3.467526912689209, 3.4782204627990723, 3.4425907135009766, 3.415785312652588, 3.4021553993225098, 3.4919440746307373, 3.4719386100769043, 3.4252490997314453, 3.4052059650421143, 3.509730815887451, 3.415083169937134, 3.3606882095336914, 3.401463270187378, 3.358868360519409, 3.363020181655884, 3.4987375736236572, 3.393547773361206, 3.4314136505126953, 3.4455840587615967, 3.442042827606201, 3.4328501224517822, 3.4309980869293213, 3.404163122177124, 3.4091665744781494, 3.4543161392211914, 3.406989336013794, 3.404599905014038, 3.337292194366455, 
Male_12_uTVS_138.1_per.wav, 138.1, 4.4516019971385825, 4.451601982116699, 3.353525400161743, 3.5414979457855225, 3.49729323387146, 3.447512149810791, 3.419369697570801, 3.3127496242523193, 3.508192539215088, 3.3840746879577637, 3.448241710662842, 3.495511531829834, 3.430742025375366, 3.47210693359375, 3.4175050258636475, 3.458421230316162, 3.4427735805511475, 3.3842689990997314, 3.428391695022583, 3.350586414337158, 3.5259487628936768, 3.4121670722961426, 3.3261213302612305, 3.412307024002075, 3.507707357406616, 3.4625983238220215, 3.4350943565368652, 3.359252691268921, 3.332552909851074, 3.4863336086273193, 3.3886542320251465, 3.421940803527832, 
Brass_and_perc_6_FESOLA_138.1_per.wav, 138.1, 3.9129464809022565, 3.9129464626312256, 3.681494951248169, 3.423224687576294, 3.472261428833008, 3.3640360832214355, 3.4016740322113037, 3.3501570224761963, 3.427675485610962, 3.336721420288086, 3.3998265266418457, 3.4594037532806396, 3.547090530395508, 3.5438613891601562, 3.4277398586273193, 3.454615831375122, 3.405881643295288, 3.4140069484710693, 3.3914010524749756, 3.5116024017333984, 3.380303144454956, 3.385335683822632, 3.374112844467163, 3.4589293003082275, 3.4587368965148926, 3.4228734970092773, 3.4421207904815674, 3.416285753250122, 3.4424943923950195, 3.4724650382995605, 3.4107513427734375, 3.415924072265625, 
Female_9_uTVS_82.58_per.wav, 82.58, 3.248668492343788, 3.2486684322357178, 3.307987928390503, 3.5094141960144043, 3.471437931060791, 3.4638922214508057, 3.492422103881836, 3.383005142211914, 3.5716352462768555, 3.4180805683135986, 3.3680074214935303, 3.406520128250122, 3.4676835536956787, 3.5541045665740967, 3.3554110527038574, 3.4705491065979004, 3.410592555999756, 3.3059659004211426, 3.559884786605835, 3.3771040439605713, 3.436044692993164, 3.4624691009521484, 3.4285340309143066, 3.4669973850250244, 3.425647735595703, 3.4240777492523193, 3.399613618850708, 3.354952573776245, 3.4314422607421875, 3.393064498901367, 3.3651647567749023, 3.4084577560424805, 
Male_15_WSOLA_166.7_per.wav, 166.7, 3.9211388274658594, 3.9211387634277344, 3.5873684883117676, 3.3572020530700684, 3.3849778175354004, 3.303677558898926, 3.3795130252838135, 3.3713150024414062, 3.4978222846984863, 3.344480276107788, 3.474156141281128, 3.437962293624878, 3.349064588546753, 3.3520424365997314, 3.5171961784362793, 3.3747305870056152, 3.4061660766601562, 3.410433053970337, 3.3786275386810303, 3.398435354232788, 3.3884878158569336, 3.466111183166504, 3.363468885421753, 3.4499475955963135, 3.3471896648406982, 3.4344489574432373, 3.4132537841796875, 3.464967727661133, 3.4616289138793945, 3.4632508754730225, 3.418874979019165, 3.449169874191284, 
Ardour_1_PV_138.1_per.wav, 138.1, 4.308467742709108, 4.308467626571655, 3.5144550800323486, 3.4221725463867188, 3.471076488494873, 3.4456746578216553, 3.3865668773651123, 3.4073429107666016, 3.454691171646118, 3.3278157711029053, 3.4492428302764893, 3.504643201828003, 3.465520143508911, 3.5306689739227295, 3.4495761394500732, 3.484757423400879, 3.427356243133545, 3.4593770503997803, 3.4919209480285645, 3.504621982574463, 3.4672739505767822, 3.4565513134002686, 3.43955397605896, 3.412307024002075, 3.493767023086548, 3.4624435901641846, 3.429699420928955, 3.3804235458374023, 3.3661558628082275, 3.439742088317871, 3.4816689491271973, 3.4904634952545166, 
Solo_flute_3_WSOLA_53.83_per.wav, 53.83, 3.527745025370551, 3.527745008468628, 3.440978527069092, 3.433635950088501, 3.3781707286834717, 3.4388620853424072, 3.4581921100616455, 3.535769462585449, 3.4194436073303223, 3.411114454269409, 3.486746072769165, 3.399996042251587, 3.550358772277832, 3.341782808303833, 3.459150552749634, 3.4568235874176025, 3.458178997039795, 3.507946252822876, 3.3890016078948975, 3.415541410446167, 3.3857405185699463, 3.568607807159424, 3.334214448928833, 3.4382550716400146, 3.448718309402466, 3.488436222076416, 3.4778995513916016, 3.473078489303589, 3.4229812622070312, 3.474763870239258, 3.4262990951538086, 3.410547971725464, 
Voice_and_Piano_4_PV_99.61_per.wav, 99.61, 4.752467873152571, 4.75246787071228, 3.311001777648926, 3.390416145324707, 3.492307662963867, 3.412536382675171, 3.460270643234253, 3.40816593170166, 3.3581502437591553, 3.4634995460510254, 3.4793474674224854, 3.48547625541687, 3.4565582275390625, 3.3825526237487793, 3.5117874145507812, 3.4583520889282227, 3.394803524017334, 3.4544804096221924, 3.4419384002685547, 3.378835678100586, 3.4855382442474365, 3.4145424365997314, 3.3922204971313477, 3.457472562789917, 3.4924685955047607, 3.378976583480835, 3.45820951461792, 3.4691624641418457, 3.3873918056488037, 3.4604861736297607, 3.402820587158203, 3.3918633460998535, 
Male_9_PV_IPL_65.24_per.wav, 65.24, 2.498053120999281, 2.4980530738830566, 3.2509100437164307, 3.242550849914551, 3.5174782276153564, 3.383820056915283, 3.459831476211548, 3.445453643798828, 3.4394586086273193, 3.437655210494995, 3.3982951641082764, 3.451270580291748, 3.369173288345337, 3.4037601947784424, 3.4830498695373535, 3.40647029876709, 3.426054000854492, 3.465142011642456, 3.4651029109954834, 3.4098596572875977, 3.4099478721618652, 3.5934534072875977, 3.4775593280792236, 3.4661455154418945, 3.391284227371216, 3.4328250885009766, 3.433107852935791, 3.4501006603240967, 3.4179904460906982, 3.4364724159240723, 3.407214641571045, 3.381490707397461, 
Saxophones_3_uTVS_44.27_per.wav, 44.27, 3.716300072867458, 3.7163000106811523, 3.5123798847198486, 3.5215678215026855, 3.456756591796875, 3.441305160522461, 3.387817859649658, 3.3837218284606934, 3.4408984184265137, 3.4088692665100098, 3.4921047687530518, 3.439810276031494, 3.4769794940948486, 3.4435007572174072, 3.5126326084136963, 3.462221145629883, 3.4128921031951904, 3.449563980102539, 3.4657950401306152, 3.4272711277008057, 3.415400981903076, 3.450735330581665, 3.459757089614868, 3.453232765197754, 3.3356544971466064, 3.4296605587005615, 3.397848129272461, 3.4231488704681396, 3.414424180984497, 3.3993847370147705, 3.407733678817749, 3.4241552352905273, 
Saxophones_4_PV_78.21_per.wav, 78.21, 4.169360966434935, 4.169360876083374, 3.633866786956787, 3.349168062210083, 3.5134730339050293, 3.378696918487549, 3.384657621383667, 3.3957111835479736, 3.3119089603424072, 3.463289976119995, 3.4499378204345703, 3.406520128250122, 3.3623692989349365, 3.3611679077148438, 3.448146343231201, 3.3978826999664307, 3.386049747467041, 3.472136974334717, 3.4415791034698486, 3.396254301071167, 3.4317760467529297, 3.4005465507507324, 3.471043348312378, 3.45609712600708, 3.444185495376587, 3.459578514099121, 3.4294872283935547, 3.3972904682159424, 3.471308469772339, 3.4073703289031982, 3.3885276317596436, 3.3643083572387695, 
Female_10_PV_138.1_per.wav, 138.1, 3.2841337100452823, 3.2841336727142334, 3.5115678310394287, 3.4637110233306885, 3.5546159744262695, 3.487142562866211, 3.427102565765381, 3.366325616836548, 3.408139944076538, 3.3872010707855225, 3.4887290000915527, 3.4785642623901367, 3.3613319396972656, 3.5212628841400146, 3.360964775085449, 3.426082134246826, 3.3982455730438232, 3.3987648487091064, 3.468148946762085, 3.4138009548187256, 3.4390714168548584, 3.4088351726531982, 3.3120100498199463, 3.4271838665008545, 3.416806697845459, 3.488093376159668, 3.4065394401550293, 3.3626749515533447, 3.427337646484375, 3.4028639793395996, 3.38757586479187, 3.383070468902588, 
Thumb_Piano_01_HPTSM_44.27_per.wav, 44.27, 3.007432254658268, 3.007432222366333, 3.43027925491333, 3.3719282150268555, 3.483717441558838, 3.4717235565185547, 3.5023696422576904, 3.4380905628204346, 3.3660025596618652, 3.378675937652588, 3.39186954498291, 3.2990708351135254, 3.5447301864624023, 3.364604949951172, 3.4445018768310547, 3.4701523780822754, 3.4064059257507324, 3.4473280906677246, 3.436382293701172, 3.462495803833008, 3.421785354614258, 3.3989927768707275, 3.4563584327697754, 3.453289031982422, 3.4291839599609375, 3.4020872116088867, 3.4284017086029053, 3.359252691268921, 3.4118123054504395, 3.3600637912750244, 3.430861234664917, 3.413607120513916, 
Rain_Stick_St_04_PV_IPL_38.38_per.wav, 38.38, 1.49604214967027, 1.496042162179947, 3.3104171752929688, 3.4382057189941406, 3.481098175048828, 3.4870355129241943, 3.4265191555023193, 3.326493740081787, 3.5904242992401123, 3.4653987884521484, 3.4612998962402344, 3.4357309341430664, 3.538618326187134, 3.470224142074585, 3.440173625946045, 3.450507164001465, 3.4423341751098633, 3.4593770503997803, 3.5610761642456055, 3.4594125747680664, 3.504638910293579, 3.401984691619873, 3.385023832321167, 3.4457614421844482, 3.430460214614868, 3.4823734760284424, 3.398909330368042, 3.3906619548797607, 3.4023735523223877, 3.360266923904419, 3.432403802871704, 3.4166948795318604, 
