Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Voice_and_Piano_4_PV_192.4_per.wav, 192.4, 2.4401531610002487, 2.440153121948242, 3.4897515773773193, 3.42435622215271, 3.5016186237335205, 3.4160218238830566, 3.467604637145996, 3.5536372661590576, 3.4998533725738525, 3.4488940238952637, 3.380079746246338, 3.5274155139923096, 3.429293394088745, 3.4359328746795654, 3.4836535453796387, 3.4850480556488037, 3.3900959491729736, 3.402693748474121, 3.509537696838379, 3.331576347351074, 3.4035260677337646, 3.3971424102783203, 3.4344353675842285, 3.479192018508911, 3.419466733932495, 3.358276605606079, 3.5231056213378906, 3.4104630947113037, 3.4886178970336914, 3.3802993297576904, 3.5089797973632812, 3.432459592819214, 
Male_13_PV_65.24_per.wav, 65.24, 2.543488041507745, 2.543488025665283, 3.7356748580932617, 3.3975932598114014, 3.408818483352661, 3.3564252853393555, 3.3813793659210205, 3.437530994415283, 3.494472026824951, 3.4755969047546387, 3.445835590362549, 3.4826486110687256, 3.429856777191162, 3.4470696449279785, 3.479069232940674, 3.332180976867676, 3.483196973800659, 3.3753485679626465, 3.4089202880859375, 3.4392292499542236, 3.380979061126709, 3.3918848037719727, 3.5043418407440186, 3.4313626289367676, 3.43401837348938, 3.46083664894104, 3.5351953506469727, 3.504310369491577, 3.414788246154785, 3.41957950592041, 3.36843204498291, 3.4646716117858887, 
Piano_Allegro_FESOLA_65.24_per.wav, 65.24, 1.497112146326961, 1.4971121549606323, 3.652712106704712, 3.435295343399048, 3.398590087890625, 3.5350160598754883, 3.508709669113159, 3.4712162017822266, 3.399550676345825, 3.344959020614624, 3.480884552001953, 3.5090954303741455, 3.443209648132324, 3.4012746810913086, 3.475179433822632, 3.405940055847168, 3.3749802112579346, 3.3634908199310303, 3.349491596221924, 3.4459283351898193, 3.4745500087738037, 3.511373519897461, 3.3574881553649902, 3.3553028106689453, 3.3304505348205566, 3.3805885314941406, 3.304063320159912, 3.40254807472229, 3.389354944229126, 3.3979384899139404, 3.3838577270507812, 3.4179415702819824, 
Female_opera_FESOLA_99.61_per.wav, 99.61, 4.593688638579566, 4.593688726425171, 3.5580954551696777, 3.3666188716888428, 3.4330108165740967, 3.3666207790374756, 3.464815139770508, 3.520353317260742, 3.516723871231079, 3.3899710178375244, 3.4329311847686768, 3.415109634399414, 3.393795967102051, 3.4794745445251465, 3.4836678504943848, 3.519230842590332, 3.444375991821289, 3.4784812927246094, 3.4462361335754395, 3.4598464965820312, 3.3681724071502686, 3.3600962162017822, 3.4216103553771973, 3.4210281372070312, 3.388866662979126, 3.4277098178863525, 3.4805185794830322, 3.5163464546203613, 3.391552448272705, 3.4843404293060303, 3.366718292236328, 3.3841805458068848, 
Woodwinds_5_HPTSM_53.83_per.wav, 53.83, 4.235725849892374, 4.2357258796691895, 3.291792869567871, 3.4311599731445312, 3.3034956455230713, 3.3576667308807373, 3.5270354747772217, 3.4637551307678223, 3.489840030670166, 3.4383792877197266, 3.3535048961639404, 3.459521532058716, 3.380539894104004, 3.436964750289917, 3.418980121612549, 3.392348527908325, 3.4661409854888916, 3.385836124420166, 3.4524307250976562, 3.40541672706604, 3.468458414077759, 3.4579102993011475, 3.39559006690979, 3.3931643962860107, 3.4341044425964355, 3.3442790508270264, 3.4111149311065674, 3.4313435554504395, 3.4590678215026855, 3.4332311153411865, 3.440429925918579, 3.383521318435669, 
Male_9_PV_IPL_53.83_per.wav, 53.83, 2.186876735748836, 2.1868767738342285, 3.5836002826690674, 3.394094705581665, 3.5591490268707275, 3.423753023147583, 3.3873236179351807, 3.45805287361145, 3.385197639465332, 3.5965774059295654, 3.4421799182891846, 3.4509005546569824, 3.386812686920166, 3.31980299949646, 3.433039426803589, 3.4314417839050293, 3.4407432079315186, 3.383121967315674, 3.5121264457702637, 3.391819715499878, 3.413576126098633, 3.41392183303833, 3.429353952407837, 3.4624454975128174, 3.415891170501709, 3.360496759414673, 3.3811142444610596, 3.5078423023223877, 3.4920740127563477, 3.480978012084961, 3.423483371734619, 3.3651180267333984, 
Jazz_1_PV_IPL_38.38_per.wav, 38.38, 1.0, 1.0, 3.470104455947876, 3.248711109161377, 3.4430129528045654, 3.523932695388794, 3.4079229831695557, 3.381510019302368, 3.3700854778289795, 3.2930474281311035, 3.5437023639678955, 3.4612157344818115, 3.3679418563842773, 3.4405786991119385, 3.419649362564087, 3.4717447757720947, 3.403937816619873, 3.4948620796203613, 3.3971822261810303, 3.494952440261841, 3.430908441543579, 3.459200143814087, 3.4385623931884766, 3.4337191581726074, 3.3962526321411133, 3.430417537689209, 3.3887064456939697, 3.3536036014556885, 3.421034574508667, 3.4225988388061523, 3.412830352783203, 3.4172418117523193, 
Male_9_HPTSM_38.38_per.wav, 38.38, 1.6964625221748908, 1.6964625120162964, 3.272242546081543, 3.391550302505493, 3.460054397583008, 3.4655725955963135, 3.4149205684661865, 3.4215826988220215, 3.470996379852295, 3.391723155975342, 3.3893721103668213, 3.485963821411133, 3.3761866092681885, 3.2672553062438965, 3.492725133895874, 3.387610912322998, 3.3577353954315186, 3.46331524848938, 3.416468381881714, 3.4850497245788574, 3.3895368576049805, 3.5104146003723145, 3.436459541320801, 3.4665720462799072, 3.467787742614746, 3.5186831951141357, 3.3917369842529297, 3.403940200805664, 3.3969948291778564, 3.4127142429351807, 3.4143660068511963, 3.434483766555786, 
Saxophones_3_WSOLA_82.58_per.wav, 82.58, 4.523717669050236, 4.523717641830444, 3.294719934463501, 3.3882830142974854, 3.2783496379852295, 3.460901975631714, 3.4161481857299805, 3.418588876724243, 3.449244976043701, 3.43839955329895, 3.4600026607513428, 3.3556127548217773, 3.468562602996826, 3.385585069656372, 3.3958113193511963, 3.4120566844940186, 3.4403634071350098, 3.4096336364746094, 3.395350933074951, 3.3492259979248047, 3.414527416229248, 3.4414725303649902, 3.4637160301208496, 3.4117794036865234, 3.4192800521850586, 3.4303767681121826, 3.411055088043213, 3.438955545425415, 3.4104206562042236, 3.4778220653533936, 3.3985888957977295, 3.3963305950164795, 
Female_11_WSOLA_99.61_per.wav, 99.61, 4.889358235279521, 4.889358282089233, 3.5072429180145264, 3.4068918228149414, 3.4518744945526123, 3.419609308242798, 3.368544578552246, 3.4237747192382812, 3.353004217147827, 3.447418689727783, 3.534029960632324, 3.421558141708374, 3.423753261566162, 3.3751227855682373, 3.372699499130249, 3.4701342582702637, 3.4736533164978027, 3.362121105194092, 3.436605930328369, 3.3363423347473145, 3.460047721862793, 3.402094602584839, 3.337066411972046, 3.3446855545043945, 3.472597360610962, 3.4168097972869873, 3.4229178428649902, 3.4494500160217285, 3.417015552520752, 3.473443031311035, 3.433936834335327, 3.3618276119232178, 
Female_opera_PV_IPL_78.21_per.wav, 78.21, 4.598364030285373, 4.5983641147613525, 3.5394906997680664, 3.433224678039551, 3.439570903778076, 3.330965042114258, 3.390455961227417, 3.4274942874908447, 3.43733286857605, 3.4808549880981445, 3.3212969303131104, 3.4042935371398926, 3.3077359199523926, 3.4559578895568848, 3.456540107727051, 3.4547436237335205, 3.450197696685791, 3.394261360168457, 3.4586784839630127, 3.4598584175109863, 3.362896203994751, 3.4206905364990234, 3.416762590408325, 3.3819243907928467, 3.406862258911133, 3.3994300365448, 3.4515600204467773, 3.478102684020996, 3.5097270011901855, 3.4214882850646973, 3.444979667663574, 3.4687047004699707, 
Jazz_1_uTVS_44.27_per.wav, 44.27, 1.8240039917542334, 1.8240039944648743, 3.460942268371582, 3.4393041133880615, 3.352743148803711, 3.5083887577056885, 3.4822468757629395, 3.381622076034546, 3.436436891555786, 3.398463010787964, 3.3617286682128906, 3.3619272708892822, 3.3723745346069336, 3.453162908554077, 3.472050905227661, 3.420008897781372, 3.3580126762390137, 3.3752894401550293, 3.435065746307373, 3.44474196434021, 3.3707053661346436, 3.4523394107818604, 3.4273929595947266, 3.4618892669677734, 3.3900601863861084, 3.3802106380462646, 3.4898624420166016, 3.4304730892181396, 3.5006072521209717, 3.3437376022338867, 3.4192731380462646, 3.512314796447754, 
I_Believe_it_1_FESOLA_82.58_per.wav, 82.58, 2.357870053335884, 2.357870101928711, 3.312650442123413, 3.3239002227783203, 3.369821310043335, 3.2821121215820312, 3.340609312057495, 3.3956708908081055, 3.5259857177734375, 3.4351439476013184, 3.3542542457580566, 3.4510648250579834, 3.450045108795166, 3.4604854583740234, 3.4663162231445312, 3.365558385848999, 3.3293895721435547, 3.397294044494629, 3.446364641189575, 3.362852096557617, 3.3628971576690674, 3.330275297164917, 3.4409737586975098, 3.4376299381256104, 3.429450750350952, 3.306347608566284, 3.4755380153656006, 3.506870985031128, 3.3923251628875732, 3.4143242835998535, 3.456054210662842, 3.446199655532837, 
Alto_Sax_17_PV_65.24_per.wav, 65.24, 3.5869247484105755, 3.5869247913360596, 3.6267242431640625, 3.4798812866210938, 3.3357625007629395, 3.5110373497009277, 3.318716287612915, 3.4029781818389893, 3.3970556259155273, 3.5087287425994873, 3.441457509994507, 3.4951648712158203, 3.3884003162384033, 3.3002734184265137, 3.3697290420532227, 3.4928793907165527, 3.4496068954467773, 3.482125997543335, 3.4575748443603516, 3.352619171142578, 3.4636850357055664, 3.473433017730713, 3.5141232013702393, 3.3379082679748535, 3.3563098907470703, 3.3957622051239014, 3.379809617996216, 3.454855442047119, 3.415792226791382, 3.4814188480377197, 3.45827579498291, 3.417872428894043, 
Saxophones_3_WSOLA_192.4_per.wav, 192.4, 4.395842662767334, 4.395842552185059, 3.474285840988159, 3.531787395477295, 3.4395711421966553, 3.3075690269470215, 3.3247244358062744, 3.3869569301605225, 3.4647254943847656, 3.3809969425201416, 3.442284345626831, 3.5204734802246094, 3.4711737632751465, 3.4356844425201416, 3.3688595294952393, 3.415842294692993, 3.3802149295806885, 3.4682457447052, 3.433481216430664, 3.39389705657959, 3.4311091899871826, 3.4307003021240234, 3.4484951496124268, 3.3318257331848145, 3.4068636894226074, 3.3725147247314453, 3.421351671218872, 3.4454753398895264, 3.4401233196258545, 3.420959949493408, 3.4066104888916016, 3.4839377403259277, 
Percussion_uTVS_138.1_per.wav, 138.1, 4.555989782364374, 4.555989742279053, 3.568936586380005, 3.451218843460083, 3.527392864227295, 3.390195846557617, 3.528264284133911, 3.395563840866089, 3.489318609237671, 3.4191558361053467, 3.4582862854003906, 3.35551118850708, 3.4873814582824707, 3.396425485610962, 3.4051153659820557, 3.293928861618042, 3.322413682937622, 3.4064269065856934, 3.363969087600708, 3.3633973598480225, 3.4016406536102295, 3.4062321186065674, 3.3780407905578613, 3.4278993606567383, 3.4282846450805664, 3.47200345993042, 3.5261847972869873, 3.451338291168213, 3.4481472969055176, 3.411858081817627, 3.4590439796447754, 3.427938222885132, 
Mexican_Flute_01_FESOLA_38.38_per.wav, 38.38, 2.705378734766679, 2.705378770828247, 3.7613449096679688, 3.454261302947998, 3.51023268699646, 3.247527837753296, 3.507784128189087, 3.376107692718506, 3.4235689640045166, 3.487031936645508, 3.323427438735962, 3.449787139892578, 3.3834457397460938, 3.4455862045288086, 3.4359660148620605, 3.5047144889831543, 3.389225959777832, 3.371439218521118, 3.3653364181518555, 3.4684605598449707, 3.3899996280670166, 3.3431684970855713, 3.3428289890289307, 3.363293409347534, 3.3513870239257812, 3.472886800765991, 3.3610846996307373, 3.4045588970184326, 3.373575210571289, 3.48813533782959, 3.4232938289642334, 3.3893086910247803, 
Alto_Sax_17_uTVS_78.21_per.wav, 78.21, 4.302354185619595, 4.302354097366333, 3.2500112056732178, 3.3882834911346436, 3.404153347015381, 3.4147939682006836, 3.3465592861175537, 3.3711905479431152, 3.4027185440063477, 3.4026408195495605, 3.414797067642212, 3.4899654388427734, 3.380913496017456, 3.404038906097412, 3.4850499629974365, 3.3867783546447754, 3.413522958755493, 3.4984641075134277, 3.4189445972442627, 3.41498064994812, 3.415555953979492, 3.433676242828369, 3.4339187145233154, 3.435443639755249, 3.353182077407837, 3.363083600997925, 3.5102007389068604, 3.431190252304077, 3.3822402954101562, 3.4228475093841553, 3.4778072834014893, 3.416776657104492, 
Alto_Sax_08_PV_78.21_per.wav, 78.21, 3.65877274167608, 3.6587727069854736, 3.4951891899108887, 3.3901853561401367, 3.358553647994995, 3.4762065410614014, 3.3879001140594482, 3.460942506790161, 3.4093017578125, 3.4580602645874023, 3.38179874420166, 3.4927256107330322, 3.4273951053619385, 3.4592444896698, 3.361940383911133, 3.4764702320098877, 3.3159279823303223, 3.369654893875122, 3.4482595920562744, 3.439253807067871, 3.413217306137085, 3.494196653366089, 3.366950035095215, 3.4242770671844482, 3.4584403038024902, 3.3593297004699707, 3.3778295516967773, 3.4169652462005615, 3.36474609375, 3.341912031173706, 3.4488320350646973, 3.464566469192505, 
Drums_2_PV_IPL_53.83_per.wav, 53.83, 2.587093255329199, 2.587093234062195, 3.51200008392334, 3.4323601722717285, 3.3148181438446045, 3.5189671516418457, 3.373713731765747, 3.335817813873291, 3.309004545211792, 3.309609889984131, 3.4368863105773926, 3.455904245376587, 3.446725845336914, 3.3738174438476562, 3.4456772804260254, 3.4500458240509033, 3.450197696685791, 3.3734970092773438, 3.4496490955352783, 3.4780876636505127, 3.499023675918579, 3.2722370624542236, 3.4181430339813232, 3.39068341255188, 3.4208178520202637, 3.36893892288208, 3.3321545124053955, 3.4704461097717285, 3.4440431594848633, 3.4173452854156494, 3.421478509902954, 3.416743755340576, 
Male_5_HPTSM_38.38_per.wav, 38.38, 2.122554164605965, 2.1225541830062866, 3.331728935241699, 3.4185211658477783, 3.4390079975128174, 3.4459402561187744, 3.3620376586914062, 3.381510019302368, 3.4304096698760986, 3.40632963180542, 3.4567947387695312, 3.4789936542510986, 3.4092633724212646, 3.367396354675293, 3.4025838375091553, 3.39245343208313, 3.5129756927490234, 3.421272039413452, 3.442289352416992, 3.3587610721588135, 3.5122175216674805, 3.4109559059143066, 3.4339702129364014, 3.455686569213867, 3.435302257537842, 3.4580419063568115, 3.4318833351135254, 3.4549002647399902, 3.388728141784668, 3.3958818912506104, 3.4274089336395264, 3.3844172954559326, 
Guitar_PV_38.38_per.wav, 38.38, 2.723226308259758, 2.723226308822632, 3.660541534423828, 3.5006442070007324, 3.4207584857940674, 3.5005064010620117, 3.417072057723999, 3.4530129432678223, 3.475177049636841, 3.406636953353882, 3.381599187850952, 3.489525556564331, 3.376187324523926, 3.473568916320801, 3.469536066055298, 3.537464141845703, 3.3545026779174805, 3.4650180339813232, 3.457681655883789, 3.4786181449890137, 3.4087345600128174, 3.394277572631836, 3.4731805324554443, 3.4356937408447266, 3.382465362548828, 3.354630708694458, 3.4398062229156494, 3.3858327865600586, 3.3945658206939697, 3.4143402576446533, 3.4323432445526123, 3.4481747150421143, 
Oboe_piano_2_WSOLA_53.83_per.wav, 53.83, 1.8529004353752712, 1.8529004454612732, 3.5397915840148926, 3.3813178539276123, 3.346858263015747, 3.4575083255767822, 3.3912808895111084, 3.399533987045288, 3.3796803951263428, 3.476051092147827, 3.444594144821167, 3.510032892227173, 3.333674192428589, 3.4897079467773438, 3.4963033199310303, 3.418816566467285, 3.354844808578491, 3.4552149772644043, 3.384171485900879, 3.391824245452881, 3.4347548484802246, 3.3801608085632324, 3.475260019302368, 3.457526445388794, 3.4662928581237793, 3.427107572555542, 3.453505277633667, 3.4053239822387695, 3.4557502269744873, 3.3839592933654785, 3.374734401702881, 3.420452833175659, 
Piano_Turkish_PV_99.61_per.wav, 99.61, 4.598107361507237, 4.59810733795166, 3.4699015617370605, 3.383370876312256, 3.449530601501465, 3.4038100242614746, 3.4066410064697266, 3.350841522216797, 3.4943039417266846, 3.4755969047546387, 3.4329781532287598, 3.4801220893859863, 3.340298652648926, 3.2653417587280273, 3.403263568878174, 3.380830764770508, 3.405205011367798, 3.3620259761810303, 3.477952718734741, 3.3264195919036865, 3.4627127647399902, 3.3339874744415283, 3.484137535095215, 3.4658396244049072, 3.379213333129883, 3.335599899291992, 3.476151466369629, 3.4122910499572754, 3.4676318168640137, 3.4149951934814453, 3.3869311809539795, 3.438948392868042, 
Synth_Bass_1_HPTSM_78.21_per.wav, 78.21, 2.494272917795913, 2.4942729473114014, 3.257639169692993, 3.270474910736084, 3.3263440132141113, 3.408409357070923, 3.4364771842956543, 3.5192596912384033, 3.4772679805755615, 3.399986743927002, 3.4821360111236572, 3.3709793090820312, 3.500124216079712, 3.412980794906616, 3.3979194164276123, 3.3979289531707764, 3.466136932373047, 3.4822099208831787, 3.421643018722534, 3.3685989379882812, 3.3957927227020264, 3.3672878742218018, 3.4067423343658447, 3.3909318447113037, 3.4718234539031982, 3.477020740509033, 3.410944700241089, 3.4272727966308594, 3.3744170665740967, 3.324737310409546, 3.457536458969116, 3.411339521408081, 
Farmacist_2_FESOLA_138.1_per.wav, 138.1, 4.03112909449507, 4.0311291217803955, 3.5477607250213623, 3.4069395065307617, 3.4308531284332275, 3.426204204559326, 3.39117431640625, 3.4178569316864014, 3.386598587036133, 3.385805130004883, 3.425165891647339, 3.451347827911377, 3.347744941711426, 3.4199440479278564, 3.422128438949585, 3.4308292865753174, 3.3860573768615723, 3.4539308547973633, 3.2815353870391846, 3.4486281871795654, 3.390453577041626, 3.406839609146118, 3.4244370460510254, 3.458326578140259, 3.424074172973633, 3.3463335037231445, 3.3812761306762695, 3.455249786376953, 3.4183475971221924, 3.4110636711120605, 3.457659959793091, 3.419804573059082, 
Perc_2_WSOLA_82.58_per.wav, 82.58, 3.108108299838482, 3.1081082820892334, 3.4792582988739014, 3.4059536457061768, 3.4951984882354736, 3.5209639072418213, 3.3827574253082275, 3.468101739883423, 3.381612777709961, 3.4159231185913086, 3.4055216312408447, 3.3881382942199707, 3.37935209274292, 3.446164608001709, 3.4941117763519287, 3.4668619632720947, 3.3727898597717285, 3.344907522201538, 3.380237579345703, 3.4725430011749268, 3.38204288482666, 3.4258651733398438, 3.454191207885742, 3.4017550945281982, 3.4203553199768066, 3.462618112564087, 3.4414610862731934, 3.444148063659668, 3.4210317134857178, 3.4150938987731934, 3.4528310298919678, 3.4127373695373535, 
Alto_Sax_08_FESOLA_82.58_per.wav, 82.58, 4.65000309206722, 4.65000319480896, 3.547919750213623, 3.4418535232543945, 3.520148754119873, 3.3189189434051514, 3.4835000038146973, 3.4422481060028076, 3.4535152912139893, 3.4726834297180176, 3.450815200805664, 3.349483013153076, 3.431394100189209, 3.410839319229126, 3.4298994541168213, 3.426727771759033, 3.3612799644470215, 3.377656936645508, 3.394105911254883, 3.435007095336914, 3.413895606994629, 3.377277374267578, 3.42624831199646, 3.4107630252838135, 3.332188129425049, 3.348500967025757, 3.316554069519043, 3.5210535526275635, 3.4225032329559326, 3.4751787185668945, 3.4675707817077637, 3.464810609817505, 
Tambourine_02_uTVS_166.7_per.wav, 166.7, 3.264788360761737, 3.2647883892059326, 3.6115128993988037, 3.381319522857666, 3.5016191005706787, 3.5025906562805176, 3.3735947608947754, 3.473097324371338, 3.4844143390655518, 3.3763504028320312, 3.4599926471710205, 3.4014151096343994, 3.370448112487793, 3.464210271835327, 3.502612829208374, 3.383298635482788, 3.4617161750793457, 3.414781332015991, 3.3769378662109375, 3.44399094581604, 3.4646902084350586, 3.4216294288635254, 3.4961812496185303, 3.4659204483032227, 3.4754390716552734, 3.369340658187866, 3.4532885551452637, 3.4045705795288086, 3.3846213817596436, 3.409621477127075, 3.3890984058380127, 3.446831703186035, 
Dorothy_2_HPTSM_65.24_per.wav, 65.24, 3.137972992179043, 3.1379730701446533, 3.5004305839538574, 3.248711109161377, 3.3770341873168945, 3.213247537612915, 3.385629177093506, 3.4459681510925293, 3.271310806274414, 3.519317150115967, 3.4352612495422363, 3.4330294132232666, 3.424753189086914, 3.451601028442383, 3.478952407836914, 3.349358558654785, 3.4758729934692383, 3.369654893875122, 3.4934263229370117, 3.426042318344116, 3.395850658416748, 3.427574396133423, 3.431723117828369, 3.477632761001587, 3.466541290283203, 3.5175044536590576, 3.3606998920440674, 3.3487000465393066, 3.3810174465179443, 3.379922866821289, 3.4217872619628906, 3.440670967102051, 
Perc_2_FESOLA_65.24_per.wav, 65.24, 2.7165210292439554, 2.7165210247039795, 3.2619688510894775, 3.504190683364868, 3.3842108249664307, 3.4043831825256348, 3.316385269165039, 3.4465878009796143, 3.333348035812378, 3.4193544387817383, 3.3844146728515625, 3.4379215240478516, 3.437370538711548, 3.476207971572876, 3.5247411727905273, 3.457639217376709, 3.4041759967803955, 3.4075136184692383, 3.472510576248169, 3.4725430011749268, 3.411850929260254, 3.4566707611083984, 3.3503332138061523, 3.4041266441345215, 3.3449792861938477, 3.4299397468566895, 3.4722421169281006, 3.360105514526367, 3.4136109352111816, 3.4666435718536377, 3.4017624855041504, 3.4732842445373535, 
Female_BV_1_PV_IPL_65.24_per.wav, 65.24, 4.315777847415621, 4.315777778625488, 3.4691755771636963, 3.5292725563049316, 3.457798719406128, 3.49302339553833, 3.3735036849975586, 3.455369710922241, 3.452723264694214, 3.433091640472412, 3.4647722244262695, 3.3814525604248047, 3.3649024963378906, 3.373788595199585, 3.4605953693389893, 3.3383095264434814, 3.4417834281921387, 3.4791100025177, 3.39622163772583, 3.339369773864746, 3.3752975463867188, 3.4518423080444336, 3.346083879470825, 3.4292099475860596, 3.429534673690796, 3.342385768890381, 3.304060935974121, 3.46769380569458, 3.36808180809021, 3.459292411804199, 3.4070146083831787, 3.4352376461029053, 
Shaker_01_FESOLA_44.27_per.wav, 44.27, 3.139671812696722, 3.139671802520752, 3.3596646785736084, 3.381124973297119, 3.445262908935547, 3.5429747104644775, 3.4947669506073, 3.4192066192626953, 3.428105592727661, 3.3966963291168213, 3.393540620803833, 3.2849409580230713, 3.3845725059509277, 3.4122629165649414, 3.368391990661621, 3.498404026031494, 3.4932479858398438, 3.364750385284424, 3.3925952911376953, 3.462671995162964, 3.379026174545288, 3.309903383255005, 3.4367942810058594, 3.4129292964935303, 3.4317049980163574, 3.463304042816162, 3.395819664001465, 3.406773567199707, 3.4528653621673584, 3.4499926567077637, 3.4245247840881348, 3.408355236053467, 
Female_5_PV_IPL_44.27_per.wav, 44.27, 2.0995744523990796, 2.0995744466781616, 3.3936731815338135, 3.251244068145752, 3.352684736251831, 3.5149593353271484, 3.329118251800537, 3.389061212539673, 3.3351457118988037, 3.5158913135528564, 3.3743948936462402, 3.5136332511901855, 3.4447834491729736, 3.4455864429473877, 3.431483507156372, 3.3506228923797607, 3.4501805305480957, 3.455108642578125, 3.4350650310516357, 3.4447898864746094, 3.423295021057129, 3.348417043685913, 3.4338021278381348, 3.429241895675659, 3.3792130947113037, 3.3726518154144287, 3.4519386291503906, 3.470355272293091, 3.3498802185058594, 3.4534685611724854, 3.463860034942627, 3.3828022480010986, 
Percussion_WSOLA_78.21_per.wav, 78.21, 2.424078472159032, 2.4240784645080566, 3.4264132976531982, 3.3583037853240967, 3.392542600631714, 3.285172939300537, 3.525742292404175, 3.453481674194336, 3.2682390213012695, 3.4039459228515625, 3.4705140590667725, 3.4986538887023926, 3.3834879398345947, 3.359299421310425, 3.444977283477783, 3.3974642753601074, 3.3545026779174805, 3.365813970565796, 3.3513598442077637, 3.399777412414551, 3.532146692276001, 3.399717092514038, 3.4223685264587402, 3.4561119079589844, 3.4661271572113037, 3.459980010986328, 3.3829574584960938, 3.3291964530944824, 3.444066047668457, 3.4506077766418457, 3.406442403793335, 3.4039840698242188, 
Voice_and_Piano_4_uTVS_166.7_per.wav, 166.7, 3.9102072991494716, 3.9102072715759277, 3.384922504425049, 3.533921480178833, 3.433042049407959, 3.4089395999908447, 3.3616909980773926, 3.44356632232666, 3.4171180725097656, 3.511884927749634, 3.3670575618743896, 3.455904722213745, 3.42026686668396, 3.410130262374878, 3.4025845527648926, 3.5162746906280518, 3.3453521728515625, 3.4615845680236816, 3.3827431201934814, 3.358515739440918, 3.4053826332092285, 3.4520957469940186, 3.451010227203369, 3.4636876583099365, 3.4829113483428955, 3.343139886856079, 3.3553671836853027, 3.414294719696045, 3.5056076049804688, 3.429333448410034, 3.4451589584350586, 3.5130887031555176, 
Sop_Sax_05_PV_IPL_44.27_per.wav, 44.27, 3.772490245040102, 3.7724902629852295, 3.6361191272735596, 3.404527187347412, 3.2802574634552, 3.4063258171081543, 3.380890369415283, 3.478301763534546, 3.4265434741973877, 3.596229314804077, 3.3913018703460693, 3.3908793926239014, 3.441336154937744, 3.4631006717681885, 3.403566360473633, 3.4281258583068848, 3.403217315673828, 3.3972952365875244, 3.4495439529418945, 3.403472900390625, 3.3643507957458496, 3.3366637229919434, 3.4180071353912354, 3.4592278003692627, 3.433861255645752, 3.3756821155548096, 3.482882499694824, 3.512197494506836, 3.3634040355682373, 3.4151611328125, 3.473047971725464, 3.425642251968384, 
Tambourine_02_uTVS_78.21_per.wav, 78.21, 4.07956120155708, 4.079561233520508, 3.4754066467285156, 3.435157299041748, 3.380829334259033, 3.3666155338287354, 3.3201744556427, 3.4358162879943848, 3.2978878021240234, 3.399155616760254, 3.443375587463379, 3.4078550338745117, 3.468721866607666, 3.478914499282837, 3.395400285720825, 3.360116481781006, 3.4457004070281982, 3.374647378921509, 3.3899667263031006, 3.4115583896636963, 3.5296170711517334, 3.4520950317382812, 3.4545609951019287, 3.3892014026641846, 3.436021327972412, 3.4810128211975098, 3.5101606845855713, 3.446808338165283, 3.4150731563568115, 3.4626612663269043, 3.420419216156006, 3.4236626625061035, 
Female_opera_HPTSM_53.83_per.wav, 53.83, 3.4291160559181737, 3.4291160106658936, 3.461122512817383, 3.4364724159240723, 3.502323627471924, 3.482086658477783, 3.367738723754883, 3.40053391456604, 3.470956325531006, 3.470024824142456, 3.422973871231079, 3.3684444427490234, 3.4593451023101807, 3.375567674636841, 3.393378734588623, 3.3383095264434814, 3.3196403980255127, 3.400683879852295, 3.3018434047698975, 3.440396547317505, 3.411853313446045, 3.3795671463012695, 3.4624838829040527, 3.3948163986206055, 3.4403553009033203, 3.4597127437591553, 3.4351072311401367, 3.5233819484710693, 3.436648368835449, 3.3976523876190186, 3.473036050796509, 3.478668212890625, 
Child_3_WSOLA_38.38_per.wav, 38.38, 1.999803177892141, 1.9998031854629517, 3.3081579208374023, 3.374974012374878, 3.5023033618927, 3.461101770401001, 3.512359619140625, 3.3732264041900635, 3.473139762878418, 3.450289249420166, 3.367380380630493, 3.485917091369629, 3.4333276748657227, 3.4728806018829346, 3.3966803550720215, 3.3023414611816406, 3.3755123615264893, 3.388590097427368, 3.5120842456817627, 3.466801166534424, 3.394505023956299, 3.3278629779815674, 3.444387197494507, 3.4733359813690186, 3.470130205154419, 3.411896228790283, 3.3321542739868164, 3.3858327865600586, 3.3969955444335938, 3.4420905113220215, 3.460463523864746, 3.4638173580169678, 
Piano_Allegro_HPTSM_99.61_per.wav, 99.61, 4.85470035451167, 4.854700326919556, 3.4826548099517822, 3.493025541305542, 3.562112808227539, 3.447542905807495, 3.5041866302490234, 3.437225818634033, 3.3345892429351807, 3.389967203140259, 3.4228062629699707, 3.4869232177734375, 3.3661956787109375, 3.4098474979400635, 3.439194679260254, 3.3903839588165283, 3.467698812484741, 3.3315141201019287, 3.363960027694702, 3.478618621826172, 3.5244216918945312, 3.3971445560455322, 3.4182937145233154, 3.429400682449341, 3.3538079261779785, 3.5098328590393066, 3.3819684982299805, 3.3797988891601562, 3.436664581298828, 3.431684732437134, 3.3876078128814697, 3.4363420009613037, 
