Filename, TSM, FileMeanOS, SMOS, OMOS
G_Minor_FESOLA_78.21_per.wav, 78.21, 2.451527452686997, 2.45152747631073, 3.038827657699585
Oriental_2_PV_IPL_65.24_per.wav, 65.24, 3.089157543873613, 3.0891575813293457, 2.686681628227234
Tambourine_01_WSOLA_82.58_per.wav, 82.58, 4.024251540164776, 4.024251461029053, 3.852658748626709
Saxophones_3_WSOLA_38.38_per.wav, 38.38, 2.562462744828903, 2.5624626874923706, 3.6011152267456055
Bass_2_FESOLA_38.38_per.wav, 38.38, 2.2657622436411953, 2.265762209892273, 2.539752244949341
I_Believe_it_3_WSOLA_99.61_per.wav, 99.61, 4.544439166333289, 4.544439077377319, 3.919501543045044
Yellow_2_PV_138.1_per.wav, 138.1, 3.9020924597399014, 3.902092456817627, 3.92568039894104
Female_9_PV_53.83_per.wav, 53.83, 3.208677521063529, 3.2086775302886963, 3.2794153690338135
Saxophones_1_HPTSM_78.21_per.wav, 78.21, 4.335428340710939, 4.335428237915039, 4.25830602645874
Male_12_HPTSM_44.27_per.wav, 44.27, 2.3440100674280724, 2.3440101146698, 2.382844924926758
Male_2_WSOLA_53.83_per.wav, 53.83, 2.43174786931581, 2.4317479133605957, 3.0878372192382812
Synth_Bass_1_PV_IPL_99.61_per.wav, 99.61, 2.7236237971636794, 2.723623752593994, 3.256687641143799
Saxophones_3_PV_IPL_99.61_per.wav, 99.61, 4.511041656461171, 4.511041641235352, 4.1382410526275635
Yellow_2_FESOLA_82.58_per.wav, 82.58, 4.1597515378639125, 4.159751653671265, 4.260299444198608
Jazz_1_FESOLA_166.7_per.wav, 166.7, 1.765247944708411, 1.7652479410171509, 2.541858434677124
C_minor_Aeolian_WSOLA_65.24_per.wav, 65.24, 2.1289162646164512, 2.1289162635803223, 3.12595534324646
Mexican_Flute_01_WSOLA_65.24_per.wav, 65.24, 3.3927441495643915, 3.3927440643310547, 3.891744375228882
Rock_2_PV_166.7_per.wav, 166.7, 4.046011400530576, 4.046011447906494, 3.872767210006714
Solo_flute_1_uTVS_138.1_per.wav, 138.1, 4.412988395760541, 4.4129884243011475, 4.100852012634277
Male_23_PV_IPL_44.27_per.wav, 44.27, 1.9303646723413965, 1.9303646683692932, 1.7464802861213684
Oboe_piano_3_HPTSM_192.4_per.wav, 192.4, 3.9872760452213067, 3.987276077270508, 3.524729013442993
Female_opera_PV_IPL_53.83_per.wav, 53.83, 2.9263518459757867, 2.9263519048690796, 3.2618374824523926
Male_24_uTVS_99.61_per.wav, 99.61, 3.5615189228923896, 3.561518907546997, 3.4278512001037598
Solo_flute_3_HPTSM_65.24_per.wav, 65.24, 4.129169214145966, 4.129169225692749, 4.202580213546753
Male_21_WSOLA_138.1_per.wav, 138.1, 4.526447799069847, 4.526447772979736, 3.523326873779297
Female_BV_1_HPTSM_82.58_per.wav, 82.58, 4.105002637672077, 4.1050026416778564, 4.081167459487915
Choral_PV_78.21_per.wav, 78.21, 4.357890547245619, 4.357890605926514, 3.485952138900757
Male_5_HPTSM_53.83_per.wav, 53.83, 2.0004730032269022, 2.0004730224609375, 2.1884723901748657
Voice_and_Piano_4_WSOLA_138.1_per.wav, 138.1, 3.4931389541462115, 3.4931390285491943, 3.6506690979003906
Synth_Bass_1_WSOLA_166.7_per.wav, 166.7, 4.520085315881743, 4.520085334777832, 3.4319121837615967
Child_1_HPTSM_44.27_per.wav, 44.27, 2.2070142540675595, 2.2070142030715942, 2.737309455871582
Dorothy_2_PV_65.24_per.wav, 65.24, 2.7699362908476863, 2.7699363231658936, 3.2489376068115234
Rain_Stick_St_05_PV_82.58_per.wav, 82.58, 3.031643783993502, 3.031643867492676, 2.920450210571289
Woodwinds_5_uTVS_44.27_per.wav, 44.27, 3.1244118367380023, 3.1244118213653564, 3.342524290084839
Woodwinds_5_PV_IPL_78.21_per.wav, 78.21, 4.023431445527275, 4.0234315395355225, 3.1637027263641357
Female_11_PV_82.58_per.wav, 82.58, 2.571528249413375, 2.571528196334839, 2.5527929067611694
Rock_2_PV_192.4_per.wav, 192.4, 3.298416837702213, 3.29841685295105, 3.8970224857330322
Oriental_2_FESOLA_192.4_per.wav, 192.4, 1.5494301647121933, 1.5494301915168762, 2.2893917560577393
Female_1_HPTSM_82.58_per.wav, 82.58, 3.777684556509985, 3.777684450149536, 3.1426312923431396
Vaccum_cleaner_2_HPTSM_166.7_per.wav, 166.7, 4.185673246554718, 4.185673236846924, 4.0714850425720215
Synth_Pad_1_FESOLA_138.1_per.wav, 138.1, 2.5694866712953304, 2.569486618041992, 2.6289175748825073
Oboe_piano_3_uTVS_82.58_per.wav, 82.58, 4.507638674094936, 4.507638692855835, 3.912700891494751
Jazz_2_PV_82.58_per.wav, 82.58, 4.145259295544858, 4.145259380340576, 3.2064249515533447
Male_9_uTVS_53.83_per.wav, 53.83, 1.9081463025026384, 1.908146321773529, 2.9133191108703613
Woodwinds_5_FESOLA_99.61_per.wav, 99.61, 4.9864971718175, 4.986497163772583, 4.027155160903931
Oriental_2_WSOLA_166.7_per.wav, 166.7, 3.6550079161179316, 3.655007839202881, 3.2549469470977783
Male_24_HPTSM_44.27_per.wav, 44.27, 2.3936746860812783, 2.3936747312545776, 2.393981456756592
Synth_Bass_1_PV_166.7_per.wav, 166.7, 2.2770518717593755, 2.2770519256591797, 2.6585205793380737
Female_1_FESOLA_99.61_per.wav, 99.61, 4.90241391332042, 4.902413845062256, 3.9604148864746094
Bass_2_PV_IPL_53.83_per.wav, 53.83, 3.1115556639668105, 3.111555576324463, 2.5867542028427124
I_Believe_it_1_uTVS_138.1_per.wav, 138.1, 3.4466711659599385, 3.4466712474823, 3.521199941635132
Male_15_PV_65.24_per.wav, 65.24, 2.988453546371794, 2.988453507423401, 2.90452241897583
Alto_Sax_07_HPTSM_78.21_per.wav, 78.21, 4.594552957505438, 4.594552993774414, 3.9317383766174316
Woodwinds_5_PV_38.38_per.wav, 38.38, 2.8788488359247553, 2.8788487911224365, 3.1646523475646973
Bass_2_WSOLA_38.38_per.wav, 38.38, 3.2922229638440257, 3.2922229766845703, 3.10577392578125
Vaccum_cleaner_2_PV_44.27_per.wav, 44.27, 3.3654835930104516, 3.365483522415161, 3.669034004211426
Male_sing_1_HPTSM_53.83_per.wav, 53.83, 2.1199371141722616, 2.1199370622634888, 2.3415608406066895
Synth_Pad_1_WSOLA_138.1_per.wav, 138.1, 3.622850721376381, 3.6228506565093994, 3.9931397438049316
I_Believe_it_1_PV_IPL_82.58_per.wav, 82.58, 4.024575237695536, 4.024575233459473, 3.6734306812286377
Chiptune_PV_78.21_per.wav, 78.21, 3.3659943652050095, 3.365994453430176, 3.9865682125091553
Woodwinds_5_HPTSM_166.7_per.wav, 166.7, 4.181094608374272, 4.181094646453857, 4.274121284484863
Brass_and_perc_10_PV_65.24_per.wav, 65.24, 3.9097478617102723, 3.909747838973999, 3.075049877166748
I_Believe_it_3_PV_IPL_44.27_per.wav, 44.27, 3.0203161371741274, 3.0203161239624023, 3.2860515117645264
Synth_Pad_1_uTVS_192.4_per.wav, 192.4, 3.446881365065729, 3.4468812942504883, 3.376237154006958
Male_9_FESOLA_82.58_per.wav, 82.58, 4.434751879728041, 4.434751987457275, 3.6455588340759277
Rain_Stick_St_05_FESOLA_99.61_per.wav, 99.61, 4.74678954248994, 4.746789455413818, 4.26481032371521
Female_1_HPTSM_44.27_per.wav, 44.27, 2.0637980693407676, 2.0637980699539185, 2.3727009296417236
Female_8_WSOLA_65.24_per.wav, 65.24, 3.4423523572097077, 3.442352294921875, 3.1196608543395996
Oboe_piano_3_PV_IPL_82.58_per.wav, 82.58, 4.363583429446564, 4.363583326339722, 4.158924102783203
Synth_Bass_1_WSOLA_192.4_per.wav, 192.4, 3.705668587907737, 3.7056686878204346, 3.4494807720184326
G_Minor_FESOLA_138.1_per.wav, 138.1, 2.9449841261841025, 2.9449840784072876, 3.719480514526367
I_Believe_it_3_WSOLA_65.24_per.wav, 65.24, 3.623108398583929, 3.623108386993408, 3.989086866378784
Drums_2_WSOLA_82.58_per.wav, 82.58, 3.2435575451982004, 3.2435574531555176, 2.862015128135681
Piano_Turkish_HPTSM_99.61_per.wav, 99.61, 4.171890210954771, 4.1718902587890625, 4.108850717544556
Male_sing_1_FESOLA_82.58_per.wav, 82.58, 3.7450891428789106, 3.745089054107666, 3.6988444328308105
Male_9_PV_IPL_138.1_per.wav, 138.1, 3.641047092045374, 3.6410470008850098, 4.095330238342285
Female_5_HPTSM_44.27_per.wav, 44.27, 2.2042647688479735, 2.204264760017395, 2.7945016622543335
Female_12_PV_44.27_per.wav, 44.27, 2.5797407935923524, 2.5797407627105713, 2.352871060371399
Female_8_FESOLA_53.83_per.wav, 53.83, 1.8493512153873233, 1.8493512272834778, 2.7431883811950684
Drums_2_PV_65.24_per.wav, 65.24, 2.9237404251933237, 2.9237403869628906, 3.0898256301879883
Male_24_HPTSM_138.1_per.wav, 138.1, 3.3807993764601143, 3.3807992935180664, 3.646655559539795
Male_24_HPTSM_65.24_per.wav, 65.24, 2.7058836622106313, 2.7058836221694946, 3.089761972427368
Male_23_FESOLA_44.27_per.wav, 44.27, 2.107318852430356, 2.107318878173828, 2.518265962600708
I_Believe_it_1_WSOLA_138.1_per.wav, 138.1, 4.3562597782277805, 4.356259822845459, 4.010318279266357
Yellow_1_uTVS_38.38_per.wav, 38.38, 3.2529977931756595, 3.252997875213623, 2.9128769636154175
Alto_Sax_06_PV_IPL_192.4_per.wav, 192.4, 4.132487348078808, 4.1324872970581055, 3.9921281337738037
Electropop_6_HPTSM_192.4_per.wav, 192.4, 4.016562256397196, 4.016562223434448, 3.4829564094543457
Female_9_PV_IPL_78.21_per.wav, 78.21, 4.445320240842145, 4.445320129394531, 2.987023711204529
Brass_and_perc_10_WSOLA_82.58_per.wav, 82.58, 2.9057703885016095, 2.905770421028137, 3.889538526535034
Choral_uTVS_166.7_per.wav, 166.7, 3.9305484938377973, 3.9305484294891357, 3.7455852031707764
Female_12_WSOLA_53.83_per.wav, 53.83, 2.7558500390028406, 2.755850076675415, 2.3717708587646484
Synth_Pad_1_uTVS_44.27_per.wav, 44.27, 2.64482045095298, 2.64482045173645, 2.673230528831482
Rain_Stick_St_05_PV_138.1_per.wav, 138.1, 3.179986385085962, 3.1799864768981934, 3.952192783355713
G_Minor_HPTSM_65.24_per.wav, 65.24, 3.549819485873837, 3.5498194694519043, 3.7004261016845703
Male_2_HPTSM_38.38_per.wav, 38.38, 1.9448267851497196, 1.9448267817497253, 1.9496345520019531
Male_19_WSOLA_192.4_per.wav, 192.4, 3.1895371456818244, 3.1895370483398438, 3.7156035900115967
Tambourine_02_uTVS_82.58_per.wav, 82.58, 4.491863697793689, 4.49186372756958, 4.176547050476074
Oboe_cello_2_PV_IPL_44.27_per.wav, 44.27, 3.6820543350133925, 3.682054281234741, 3.6302995681762695
Sop_Sax_05_PV_IPL_78.21_per.wav, 78.21, 4.454597640880836, 4.45459771156311, 4.202317953109741
There_is_no_way_uTVS_44.27_per.wav, 44.27, 2.3489930478824297, 2.3489930629730225, 2.7028582096099854
G_Minor_WSOLA_166.7_per.wav, 166.7, 4.1751816506953645, 4.17518162727356, 3.5736451148986816
I_Believe_it_1_PV_IPL_38.38_per.wav, 38.38, 1.0, 1.0, 1.96381276845932
Vaccum_cleaner_2_HPTSM_78.21_per.wav, 78.21, 4.481764359680719, 4.481764316558838, 2.9393616914749146
Rain_Stick_St_05_PV_IPL_99.61_per.wav, 99.61, 4.436768314790739, 4.436768293380737, 4.059148073196411
Mexican_Flute_01_PV_138.1_per.wav, 138.1, 4.059670168996702, 4.0596702098846436, 4.407642126083374
Shaker_01_WSOLA_53.83_per.wav, 53.83, 2.974414507144541, 2.9744144678115845, 2.9815491437911987
Thumb_Piano_01_WSOLA_44.27_per.wav, 44.27, 1.9227234120237062, 1.922723412513733, 3.514436721801758
Brass_and_perc_10_HPTSM_38.38_per.wav, 38.38, 2.0785512098060654, 2.078551173210144, 3.0421440601348877
Alto_Sax_07_PV_99.61_per.wav, 99.61, 4.583831073253975, 4.583831071853638, 4.391517400741577
I_Believe_it_1_FESOLA_44.27_per.wav, 44.27, 1.20784612002413, 1.2078461199998856, 2.311936378479004
Synth_Bass_1_FESOLA_53.83_per.wav, 53.83, 1.0974050415552572, 1.0974050387740135, 1.6490069031715393
Tambourine_01_FESOLA_65.24_per.wav, 65.24, 2.8995315046292083, 2.8995314836502075, 3.391946792602539
Brass_and_perc_10_FESOLA_78.21_per.wav, 78.21, 2.5008522554867754, 2.5008522272109985, 2.9814001321792603
Male_24_PV_65.24_per.wav, 65.24, 3.5982681565504366, 3.5982682704925537, 3.0502395629882812
Ocarina_01_uTVS_192.4_per.wav, 192.4, 4.51180577461383, 4.511805772781372, 4.2831504344940186
Female_8_PV_38.38_per.wav, 38.38, 2.2756792579907126, 2.2756792306900024, 2.955344557762146
Tambourine_02_FESOLA_82.58_per.wav, 82.58, 4.313239417392282, 4.313239336013794, 4.152857542037964
Saxophones_3_PV_38.38_per.wav, 38.38, 2.9476594065948176, 2.9476593732833862, 2.559715986251831
Saxophones_3_HPTSM_53.83_per.wav, 53.83, 4.0337614367973496, 4.033761501312256, 4.140730381011963
Saxophones_3_PV_138.1_per.wav, 138.1, 4.367078439455489, 4.367078542709351, 3.5846657752990723
Rock_2_FESOLA_138.1_per.wav, 138.1, 1.4593665650571934, 1.4593665599822998, 3.024273157119751
Male_18_PV_38.38_per.wav, 38.38, 1.6051946155382475, 1.605194628238678, 2.3003506660461426
Vaccum_cleaner_2_HPTSM_38.38_per.wav, 38.38, 3.8256389814426686, 3.825639009475708, 3.781839370727539
I_Believe_it_1_PV_IPL_166.7_per.wav, 166.7, 4.052280967474569, 4.052280902862549, 3.8595752716064453
Alto_Sax_17_PV_IPL_53.83_per.wav, 53.83, 3.2607784070849366, 3.2607784271240234, 4.058688402175903
Male_7_PV_65.24_per.wav, 65.24, 2.712415630800866, 2.71241557598114, 2.9168628454208374
Sop_Sax_05_FESOLA_38.38_per.wav, 38.38, 2.874078139263914, 2.874078154563904, 2.9461827278137207
Alto_Sax_07_uTVS_138.1_per.wav, 138.1, 4.257197548803065, 4.257197618484497, 4.179590225219727
Female_12_PV_IPL_82.58_per.wav, 82.58, 4.172721347241498, 4.1727213859558105, 3.472900629043579
Female_BV_1_uTVS_78.21_per.wav, 78.21, 4.449392674626706, 4.449392557144165, 3.6446099281311035
Male_23_PV_138.1_per.wav, 138.1, 3.551959540948773, 3.55195951461792, 3.566295623779297
Dorothy_2_PV_IPL_166.7_per.wav, 166.7, 3.809757990462221, 3.809757947921753, 3.579892873764038
There_is_no_way_WSOLA_53.83_per.wav, 53.83, 1.7367706574899962, 1.7367706298828125, 2.997967839241028
Child_2_uTVS_44.27_per.wav, 44.27, 2.253401746384788, 2.253401756286621, 2.0234276056289673
Female_9_WSOLA_166.7_per.wav, 166.7, 4.336350515425353, 4.336350440979004, 4.013647079467773
Shaker_01_WSOLA_65.24_per.wav, 65.24, 2.986900877064928, 2.9869009256362915, 3.671689748764038
Male_5_PV_38.38_per.wav, 38.38, 2.119768653651085, 2.1197686195373535, 1.934417486190796
Piano_Turkish_FESOLA_99.61_per.wav, 99.61, 4.489473849027673, 4.489473819732666, 3.9176762104034424
Voice_and_Piano_4_PV_IPL_192.4_per.wav, 192.4, 3.2301444466843905, 3.230144500732422, 3.630275249481201
Bass_2_FESOLA_53.83_per.wav, 53.83, 1.927156589411968, 1.9271565675735474, 2.60821270942688
Male_13_uTVS_82.58_per.wav, 82.58, 3.433184472000768, 3.4331843852996826, 3.5677549839019775
C_minor_Aeolian_FESOLA_53.83_per.wav, 53.83, 1.0387961963983972, 1.0387961976230145, 1.8567350506782532
Male_7_uTVS_65.24_per.wav, 65.24, 2.8911491495016293, 2.891149163246155, 2.268677592277527
Electropop_6_uTVS_138.1_per.wav, 138.1, 4.561519348877006, 4.561519384384155, 3.710153818130493
Perc_2_PV_IPL_65.24_per.wav, 65.24, 3.7683588239111336, 3.7683587074279785, 3.2928967475891113
Female_12_PV_192.4_per.wav, 192.4, 2.4073149861600602, 2.4073150157928467, 3.775071144104004
Percussion_HPTSM_78.21_per.wav, 78.21, 1.2416707032846044, 1.241670697927475, 2.091070294380188
Male_sing_1_PV_192.4_per.wav, 192.4, 2.670977261399237, 2.670977234840393, 3.503631353378296
Female_BV_2_PV_IPL_166.7_per.wav, 166.7, 3.18395339187103, 3.183953285217285, 2.923625111579895
Brass_and_perc_5_PV_IPL_99.61_per.wav, 99.61, 4.287466822527114, 4.287466764450073, 2.802420973777771
Alto_Sax_07_PV_IPL_166.7_per.wav, 166.7, 4.667734569817391, 4.667734622955322, 4.49156641960144
Rock_2_HPTSM_65.24_per.wav, 65.24, 1.7747231915600432, 1.7747231721878052, 2.3853418827056885
Child_1_PV_82.58_per.wav, 82.58, 3.581639072819087, 3.581639051437378, 3.1477468013763428
Guitar_uTVS_192.4_per.wav, 192.4, 4.387992040389626, 4.3879921436309814, 3.916637659072876
Drums_2_uTVS_78.21_per.wav, 78.21, 3.7025137626581244, 3.7025136947631836, 3.022989511489868
Female_11_uTVS_78.21_per.wav, 78.21, 3.7238699216006226, 3.723870038986206, 3.1325221061706543
Rain_Stick_St_04_HPTSM_82.58_per.wav, 82.58, 2.943255612322607, 2.943255662918091, 2.989096760749817
Male_8_PV_IPL_82.58_per.wav, 82.58, 3.3441588436614724, 3.344158887863159, 2.6241517066955566
Male_9_WSOLA_78.21_per.wav, 78.21, 3.452835325693449, 3.4528353214263916, 3.024549722671509
Jazz_2_FESOLA_53.83_per.wav, 53.83, 1.5741891549524174, 1.5741891264915466, 1.8559950590133667
Synth_Pad_1_uTVS_38.38_per.wav, 38.38, 2.47991776307543, 2.4799177646636963, 2.746644377708435
Tambourine_01_PV_192.4_per.wav, 192.4, 3.6671687714972085, 3.6671688556671143, 4.072021484375
Sop_Sax_05_HPTSM_38.38_per.wav, 38.38, 4.147849376847576, 4.1478493213653564, 3.5455551147460938
Saxophones_4_FESOLA_138.1_per.wav, 138.1, 4.450366757055792, 4.450366735458374, 4.619662761688232
Male_23_PV_65.24_per.wav, 65.24, 3.3832082466319777, 3.3832082748413086, 2.8738428354263306
Female_BV_1_PV_IPL_38.38_per.wav, 38.38, 2.3081746628326383, 2.3081746101379395, 2.2405993938446045
Piano_Allegro_PV_IPL_44.27_per.wav, 44.27, 2.91029234981566, 2.910292387008667, 3.206657648086548
Thumb_Piano_01_uTVS_99.61_per.wav, 99.61, 4.014519665839912, 4.014519691467285, 3.4684951305389404
Farmacist_2_FESOLA_78.21_per.wav, 78.21, 3.451013083491479, 3.4510130882263184, 3.103590726852417
Male_15_WSOLA_99.61_per.wav, 99.61, 4.5933971210727425, 4.59339714050293, 3.3451077938079834
E_piano_1_FESOLA_192.4_per.wav, 192.4, 1.9882357793502752, 1.9882357716560364, 2.7908453941345215
Percussion_PV_166.7_per.wav, 166.7, 4.293532256965062, 4.293532371520996, 3.2229602336883545
Child_2_HPTSM_53.83_per.wav, 53.83, 2.8473983291643417, 2.847398281097412, 3.0010628700256348
Guitar_WSOLA_65.24_per.wav, 65.24, 2.4912019686706577, 2.4912019968032837, 3.094367027282715
Brass_and_perc_5_WSOLA_82.58_per.wav, 82.58, 4.252225340396631, 4.252225399017334, 3.872270345687866
Alto_Sax_08_uTVS_166.7_per.wav, 166.7, 4.423980186301565, 4.423980236053467, 4.132779359817505
Oriental_2_PV_IPL_78.21_per.wav, 78.21, 3.7647644871881694, 3.7647645473480225, 3.1674368381500244
Yellow_Violin_uTVS_82.58_per.wav, 82.58, 4.151501549629108, 4.151501655578613, 4.243062973022461
Woodwinds_3_FESOLA_166.7_per.wav, 166.7, 2.456914616739187, 2.4569146633148193, 3.1521029472351074
Female_BV_2_WSOLA_192.4_per.wav, 192.4, 2.380601384899324, 2.380601406097412, 3.471468210220337
Male_18_PV_IPL_65.24_per.wav, 65.24, 2.6461605566539297, 2.64616060256958, 2.5853271484375
Percussion_PV_192.4_per.wav, 192.4, 4.068782306492988, 4.068782329559326, 4.1725335121154785
Woodwinds_3_FESOLA_44.27_per.wav, 44.27, 1.9345201621055377, 1.934520184993744, 1.6159486770629883
Yellow_2_FESOLA_192.4_per.wav, 192.4, 4.229833654826593, 4.229833602905273, 4.097657680511475
Music_Box_01_HPTSM_44.27_per.wav, 44.27, 3.3985623753535674, 3.398562431335449, 3.341215133666992
Perc_2_uTVS_65.24_per.wav, 65.24, 3.3649055317603973, 3.364905595779419, 3.3940629959106445
Shaker_01_PV_IPL_82.58_per.wav, 82.58, 4.444574079968552, 4.4445741176605225, 4.028329372406006
Yellow_2_PV_78.21_per.wav, 78.21, 4.018126562170209, 4.018126487731934, 3.871058225631714
Male_24_PV_166.7_per.wav, 166.7, 3.3099916299938927, 3.3099915981292725, 3.412648916244507
Brass_and_perc_10_PV_IPL_78.21_per.wav, 78.21, 4.265084537548762, 4.265084505081177, 3.3817508220672607
Female_10_PV_192.4_per.wav, 192.4, 2.821152855210163, 2.8211528062820435, 3.350538492202759
I_Believe_it_3_HPTSM_166.7_per.wav, 166.7, 4.163275800118003, 4.163275718688965, 4.000923156738281
Child_3_HPTSM_166.7_per.wav, 166.7, 3.7108817324891006, 3.7108817100524902, 3.7696197032928467
Child_1_WSOLA_44.27_per.wav, 44.27, 2.4273134000129026, 2.427313446998596, 2.24200439453125
Saxophones_3_uTVS_166.7_per.wav, 166.7, 4.093772500877332, 4.0937724113464355, 4.248868227005005
Rain_Stick_St_05_PV_IPL_38.38_per.wav, 38.38, 1.2639475637814601, 1.2639475762844086, 1.930343508720398
I_Believe_it_3_FESOLA_44.27_per.wav, 44.27, 2.340440592016259, 2.3404406309127808, 2.382458806037903
Woodwinds_5_PV_IPL_44.27_per.wav, 44.27, 2.7394210756821016, 2.7394211292266846, 3.852236032485962
Female_5_HPTSM_166.7_per.wav, 166.7, 3.972628310970685, 3.972628355026245, 3.980036735534668
Male_21_FESOLA_166.7_per.wav, 166.7, 3.0383503502603637, 3.0383503437042236, 3.169217824935913
Female_1_WSOLA_192.4_per.wav, 192.4, 3.9614299548572145, 3.961430072784424, 4.068373441696167
Brass_and_perc_10_uTVS_82.58_per.wav, 82.58, 4.3074958766739675, 4.307495832443237, 4.172982215881348
Synth_Bass_1_PV_IPL_65.24_per.wav, 65.24, 2.205842386755351, 2.20584237575531, 2.1075212955474854
Piano_Allegro_PV_82.58_per.wav, 82.58, 4.289124125730517, 4.289124011993408, 3.284611463546753
Dorothy_2_uTVS_53.83_per.wav, 53.83, 3.368792131260027, 3.3687920570373535, 3.315371036529541
Alto_Sax_16_FESOLA_44.27_per.wav, 44.27, 2.180480517471509, 2.180480480194092, 3.0311784744262695
Vaccum_cleaner_2_uTVS_44.27_per.wav, 44.27, 4.327634588924991, 4.327634572982788, 3.575361967086792
Female_11_FESOLA_192.4_per.wav, 192.4, 4.25070775238384, 4.2507078647613525, 3.4949800968170166
Music_Box_01_HPTSM_138.1_per.wav, 138.1, 4.373391584977748, 4.373391628265381, 4.046030521392822
Dorothy_2_uTVS_99.61_per.wav, 99.61, 3.9441393419556126, 3.944139242172241, 3.0217337608337402
Dorothy_2_PV_IPL_99.61_per.wav, 99.61, 4.773849103506265, 4.773849010467529, 3.8654892444610596
Yellow_1_uTVS_138.1_per.wav, 138.1, 4.534723980970729, 4.534723997116089, 4.178231477737427
Male_sing_1_WSOLA_99.61_per.wav, 99.61, 5.0, 5.0, 3.8005664348602295
Female_opera_PV_99.61_per.wav, 99.61, 4.25831489572377, 4.258314847946167, 3.742921829223633
Oboe_cello_2_PV_IPL_78.21_per.wav, 78.21, 4.137564765892184, 4.137564659118652, 3.7748806476593018
Male_19_PV_192.4_per.wav, 192.4, 2.5433712504108876, 2.5433712005615234, 2.8847662210464478
G_Minor_uTVS_166.7_per.wav, 166.7, 4.260291721447311, 4.260291814804077, 4.0864458084106445
Triangle_01_FESOLA_192.4_per.wav, 192.4, 2.519519511506029, 2.519519567489624, 2.583738088607788
Ocarina_01_PV_IPL_53.83_per.wav, 53.83, 3.927729650894809, 3.927729606628418, 3.766735076904297
Saxophones_1_WSOLA_192.4_per.wav, 192.4, 4.625695765435002, 4.625695705413818, 4.316628932952881
I_Believe_it_3_HPTSM_65.24_per.wav, 65.24, 3.9917583942549273, 3.991758346557617, 3.5359859466552734
Piano_Allegro_WSOLA_192.4_per.wav, 192.4, 3.7276776648617664, 3.727677583694458, 3.6830556392669678
Male_24_FESOLA_192.4_per.wav, 192.4, 3.3083903119867846, 3.3083903789520264, 3.2927935123443604
Alto_Sax_16_WSOLA_82.58_per.wav, 82.58, 4.424036438759861, 4.424036502838135, 3.844637393951416
Male_18_uTVS_38.38_per.wav, 38.38, 1.7589779366177323, 1.7589779496192932, 2.242491364479065
E_piano_1_HPTSM_78.21_per.wav, 78.21, 3.8369431102431997, 3.8369431495666504, 2.9875142574310303
G_Minor_PV_IPL_99.61_per.wav, 99.61, 4.581960904486664, 4.581960916519165, 4.002002954483032
Synth_Bass_1_HPTSM_82.58_per.wav, 82.58, 1.6909479459924341, 1.690947949886322, 2.9629628658294678
G_Minor_WSOLA_38.38_per.wav, 38.38, 1.6409660621598348, 1.6409660577774048, 2.2830147743225098
Female_12_FESOLA_192.4_per.wav, 192.4, 3.7109706699392873, 3.710970640182495, 4.0658228397369385
Solo_flute_3_PV_99.61_per.wav, 99.61, 4.602015831401753, 4.602015733718872, 4.471924781799316
Male_8_HPTSM_99.61_per.wav, 99.61, 4.3824652150159995, 4.382465124130249, 3.193173408508301
Rock_2_WSOLA_99.61_per.wav, 99.61, 5.0, 5.0, 3.777527332305908
Male_13_WSOLA_99.61_per.wav, 99.61, 4.963502828375721, 4.963502883911133, 3.5051040649414062
Synth_Bass_1_uTVS_65.24_per.wav, 65.24, 1.6899807633594723, 1.6899807453155518, 2.4450490474700928
Male_24_FESOLA_78.21_per.wav, 78.21, 3.238394211018311, 3.238394260406494, 3.685417413711548
Male_18_PV_138.1_per.wav, 138.1, 2.9719566943247053, 2.971956729888916, 2.892512321472168
Solo_flute_1_FESOLA_192.4_per.wav, 192.4, 4.117097208857483, 4.1170971393585205, 4.127242565155029
Brass_and_perc_5_PV_IPL_192.4_per.wav, 192.4, 4.561487674780179, 4.561487674713135, 3.7774829864501953
Oboe_cello_2_PV_166.7_per.wav, 166.7, 4.29226480927065, 4.292264699935913, 3.5362868309020996
Guitar_FESOLA_65.24_per.wav, 65.24, 1.6711874821390382, 1.6711874604225159, 3.2038516998291016
Male_12_uTVS_138.1_per.wav, 138.1, 4.4516019971385825, 4.451601982116699, 3.423966407775879
Brass_and_perc_6_FESOLA_138.1_per.wav, 138.1, 3.9129464809022565, 3.9129464626312256, 4.139495611190796
Female_9_uTVS_82.58_per.wav, 82.58, 3.248668492343788, 3.2486684322357178, 3.9634017944335938
Male_15_WSOLA_166.7_per.wav, 166.7, 3.9211388274658594, 3.9211387634277344, 3.434229612350464
Ardour_1_PV_138.1_per.wav, 138.1, 4.308467742709108, 4.308467626571655, 4.196942329406738
Solo_flute_3_WSOLA_53.83_per.wav, 53.83, 3.527745025370551, 3.527745008468628, 3.508436441421509
Voice_and_Piano_4_PV_99.61_per.wav, 99.61, 4.752467873152571, 4.75246787071228, 3.451418876647949
Male_9_PV_IPL_65.24_per.wav, 65.24, 2.498053120999281, 2.4980530738830566, 2.6275601387023926
Saxophones_3_uTVS_44.27_per.wav, 44.27, 3.716300072867458, 3.7163000106811523, 3.3928229808807373
Saxophones_4_PV_78.21_per.wav, 78.21, 4.169360966434935, 4.169360876083374, 4.1205384731292725
Female_10_PV_138.1_per.wav, 138.1, 3.2841337100452823, 3.2841336727142334, 3.1517724990844727
