Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Oboe_piano_3_uTVS_65.24_per.wav, 65.24, 3.9182673153268666, 3.918267250061035, 3.848897933959961, 3.474074363708496, 3.7276899814605713, 3.2782187461853027, 3.4612483978271484, 3.004345655441284, 4.259963512420654, 3.6307051181793213, 3.470569610595703, 4.282814264297485, 3.5001137256622314, 3.5236544609069824, 3.799211025238037, 3.8601653575897217, 3.9489545822143555, 4.424109935760498, 4.027916193008423, 3.563307046890259, 4.290594577789307, 4.2459635734558105, 4.286456108093262, 3.946988582611084, 4.4341301918029785, 3.219881534576416, 3.5519297122955322, 3.8669867515563965, 4.203842401504517, 3.8883676528930664, 3.361650228500366, 4.235522508621216, 
Male_8_FESOLA_65.24_per.wav, 65.24, 2.6372910837600276, 2.6372910737991333, 2.7025166749954224, 3.722538709640503, 3.424720525741577, 2.7975738048553467, 2.429122805595398, 2.7230530977249146, 2.646381139755249, 2.88646924495697, 2.4598463773727417, 2.8829307556152344, 2.413107395172119, 2.9563546180725098, 3.5038020610809326, 1.9855468273162842, 2.488672971725464, 2.493433952331543, 2.5687044858932495, 2.6649338006973267, 2.5385628938674927, 2.6688307523727417, 2.5789878368377686, 2.7473948001861572, 2.2949399948120117, 2.095253348350525, 2.335810661315918, 2.3881216049194336, 2.714147925376892, 2.6743143796920776, 2.6838626861572266, 2.469969391822815, 
Male_sing_1_WSOLA_38.38_per.wav, 38.38, 2.599010313711098, 2.5990103483200073, 3.6939120292663574, 2.9822808504104614, 1.9218584895133972, 2.626563310623169, 2.015759587287903, 2.022259473800659, 2.1874442100524902, 2.2970484495162964, 2.629332423210144, 2.2602686882019043, 2.5382996797561646, 2.050950050354004, 2.033315062522888, 2.804959297180176, 2.55148446559906, 2.528087854385376, 2.391395092010498, 2.710929036140442, 2.573542356491089, 2.444131374359131, 2.6593180894851685, 2.5415027141571045, 2.447998523712158, 2.3604369163513184, 2.3488250970840454, 2.7404004335403442, 2.629970669746399, 2.4358181953430176, 2.7675929069519043, 2.6896393299102783, 
Male_5_PV_166.7_per.wav, 166.7, 2.371932685617063, 2.3719327449798584, 2.8433502912521362, 3.443777084350586, 2.8623108863830566, 2.3858624696731567, 2.870169162750244, 2.3135111331939697, 2.430318832397461, 2.393147110939026, 2.140765428543091, 2.532882332801819, 2.475128412246704, 2.572926640510559, 2.240548610687256, 2.4693686962127686, 2.3767056465148926, 2.4252513647079468, 2.4981988668441772, 2.211339831352234, 2.584453821182251, 2.6746238470077515, 2.2797250747680664, 2.5600506067276, 2.1927531957626343, 2.2502152919769287, 2.358513355255127, 2.2390092611312866, 2.4030497074127197, 2.280332565307617, 2.498626947402954, 2.2450335025787354, 
Chiptune_uTVS_166.7_per.wav, 166.7, 4.3726756261324535, 4.372675657272339, 3.2123451232910156, 4.168420791625977, 4.066302061080933, 4.0834643840789795, 4.172390460968018, 4.242982387542725, 4.172889471054077, 4.32414436340332, 4.227280855178833, 4.107884168624878, 4.317727327346802, 4.294725656509399, 4.359010219573975, 4.155105113983154, 4.30538535118103, 4.260640621185303, 4.386264324188232, 4.251378536224365, 4.157706260681152, 4.482704401016235, 4.43966817855835, 4.245195388793945, 4.301410913467407, 4.515033006668091, 4.369851112365723, 4.691216468811035, 4.350697040557861, 4.36884880065918, 4.052407741546631, 4.249730348587036, 
Female_5_WSOLA_65.24_per.wav, 65.24, 2.491380071176414, 2.4913800954818726, 3.286468029022217, 3.3428292274475098, 3.343458652496338, 2.855490565299988, 2.8573403358459473, 2.5871142148971558, 3.3802731037139893, 2.845752239227295, 3.0849642753601074, 3.1297478675842285, 2.912180542945862, 3.119805097579956, 2.98994517326355, 3.054927349090576, 2.782573699951172, 2.9054890871047974, 2.7534173727035522, 2.528968334197998, 2.8498969078063965, 3.061566114425659, 2.797821044921875, 2.8748685121536255, 2.9056650400161743, 2.6568996906280518, 3.0131850242614746, 2.7237024307250977, 2.7639260292053223, 2.4215965270996094, 2.662047505378723, 2.4471728801727295, 
Female_10_PV_44.27_per.wav, 44.27, 2.0885669082847818, 2.0885668992996216, 3.4856231212615967, 2.252105474472046, 2.8638352155685425, 2.313238263130188, 2.6157935857772827, 1.84878271818161, 2.207377076148987, 1.9606453776359558, 1.7375817894935608, 2.480638861656189, 2.3847392797470093, 2.0663915872573853, 2.062116026878357, 2.638717293739319, 2.586589813232422, 2.2095954418182373, 2.217668294906616, 2.281838297843933, 1.9587675333023071, 2.096693754196167, 1.9666765332221985, 2.1625972986221313, 2.055524468421936, 2.435351252555847, 1.9421589970588684, 2.115694522857666, 2.249816417694092, 2.1438722610473633, 2.1532657146453857, 2.208400249481201, 
Triangle_01_PV_53.83_per.wav, 53.83, 2.596971175022738, 2.5969711542129517, 2.4619041681289673, 3.6329004764556885, 3.4954605102539062, 3.6780569553375244, 2.823986530303955, 3.185518980026245, 2.9897719621658325, 2.818143367767334, 3.506227493286133, 3.146787643432617, 3.0016181468963623, 2.791373133659363, 2.8083635568618774, 2.6201353073120117, 2.9226269721984863, 3.205645799636841, 2.6945546865463257, 2.7044906616210938, 2.98218035697937, 2.6356139183044434, 2.665483236312866, 2.5969635248184204, 2.9211585521698, 2.783333897590637, 2.814929962158203, 2.531861901283264, 2.7093135118484497, 2.519482731819153, 2.3319151401519775, 2.371721386909485, 
Oriental_2_FESOLA_138.1_per.wav, 138.1, 1.792555709150679, 1.7925556898117065, 3.963909864425659, 3.3315494060516357, 3.5592150688171387, 3.667308807373047, 3.240112066268921, 3.364532470703125, 2.758405327796936, 2.6729366779327393, 3.122856855392456, 2.602590799331665, 2.4923804998397827, 2.3971859216690063, 2.558551073074341, 2.249569058418274, 2.2451767921447754, 2.3990732431411743, 2.368908405303955, 2.412717342376709, 2.1458152532577515, 2.252199411392212, 1.891910970211029, 2.1966419219970703, 1.863169014453888, 2.1174832582473755, 2.2515225410461426, 2.0848249197006226, 1.829612374305725, 2.2872225046157837, 1.9880011677742004, 1.964449942111969, 
Chiptune_uTVS_65.24_per.wav, 65.24, 3.6488457673206427, 3.648845672607422, 2.8972604274749756, 3.935293436050415, 3.313756227493286, 4.195193290710449, 3.434965133666992, 3.6028361320495605, 3.174959659576416, 3.847165107727051, 3.627657413482666, 3.7636501789093018, 3.5220818519592285, 3.8841712474823, 3.724513053894043, 3.4966723918914795, 3.6637637615203857, 3.5831432342529297, 3.669585943222046, 4.140889644622803, 3.4766156673431396, 3.5001752376556396, 3.7516653537750244, 3.670133352279663, 3.3353559970855713, 3.556838274002075, 3.738708019256592, 3.8261146545410156, 3.402327537536621, 3.7313449382781982, 3.835021495819092, 3.401885509490967, 
Guitar_PV_44.27_per.wav, 44.27, 2.831137689937488, 2.8311376571655273, 2.817765474319458, 2.59925377368927, 3.3591148853302, 3.078160047531128, 2.5146013498306274, 2.8198022842407227, 2.6019846200942993, 2.208053708076477, 3.066432476043701, 2.95331346988678, 2.262708306312561, 3.047074317932129, 2.8045527935028076, 2.481621265411377, 3.524420976638794, 2.941685199737549, 3.0000317096710205, 2.3360220193862915, 2.6338136196136475, 3.0758304595947266, 2.9390052556991577, 2.8910515308380127, 3.037405014038086, 2.7634432315826416, 2.2827337980270386, 2.3131855726242065, 2.621179223060608, 2.9181129932403564, 3.1062815189361572, 2.817006826400757, 
Drums_2_PV_IPL_192.4_per.wav, 192.4, 3.832616589943075, 3.8326165676116943, 3.1981770992279053, 3.7978649139404297, 3.9758048057556152, 4.195560455322266, 4.331098318099976, 4.245012283325195, 3.8589718341827393, 4.332876920700073, 4.252278089523315, 3.607808828353882, 4.321583032608032, 3.4778475761413574, 3.851712703704834, 4.416011095046997, 4.209306716918945, 4.412034749984741, 4.07156777381897, 3.886981964111328, 3.875732183456421, 4.137444257736206, 3.8802671432495117, 3.9135634899139404, 3.377246379852295, 3.9737653732299805, 4.270217657089233, 3.848191976547241, 3.7727739810943604, 3.4905447959899902, 4.026587963104248, 3.9513461589813232, 
Male_2_WSOLA_53.83_per.wav, 53.83, 2.43174786931581, 2.4317479133605957, 3.418891429901123, 1.775225818157196, 2.2524830102920532, 2.1342625617980957, 2.6369516849517822, 3.0354292392730713, 2.4577804803848267, 2.203116774559021, 2.3742144107818604, 2.601036548614502, 2.3842090368270874, 2.639788508415222, 2.6496232748031616, 2.2037065029144287, 2.7355127334594727, 2.6428128480911255, 2.4178853034973145, 2.272973656654358, 2.418571949005127, 2.4033803939819336, 2.4172122478485107, 2.3511393070220947, 2.455862879753113, 2.3761394023895264, 2.1637622117996216, 2.4216926097869873, 2.43071448802948, 2.553836226463318, 2.3517268896102905, 2.4125672578811646, 
Brass_and_perc_6_PV_192.4_per.wav, 192.4, 4.239843818519832, 4.239843845367432, 3.6094322204589844, 3.8287229537963867, 3.6277339458465576, 4.15927529335022, 3.840219736099243, 3.7441916465759277, 3.9918155670166016, 4.036089658737183, 3.998544931411743, 4.129188776016235, 4.183427572250366, 4.294664144515991, 4.105966091156006, 4.398348093032837, 4.198909044265747, 4.240607738494873, 4.156552791595459, 4.203113079071045, 4.273338317871094, 4.210613489151001, 4.185628414154053, 4.217806100845337, 4.232528209686279, 4.120904445648193, 4.12999415397644, 4.1462695598602295, 4.15675163269043, 4.147863388061523, 4.097967624664307, 4.089770793914795, 
Alto_Sax_08_FESOLA_166.7_per.wav, 166.7, 4.539266254038954, 4.539266347885132, 4.3423309326171875, 4.268636703491211, 4.311600208282471, 4.333561658859253, 4.401273965835571, 4.336471080780029, 4.456158876419067, 4.3331475257873535, 4.466987371444702, 4.387287855148315, 4.412632703781128, 4.407033205032349, 4.486342191696167, 4.5143821239471436, 4.593849420547485, 4.265576124191284, 4.547297477722168, 4.6253485679626465, 4.432206869125366, 4.507802486419678, 4.453882694244385, 4.405686855316162, 4.62787127494812, 4.289566278457642, 4.564518928527832, 4.505585432052612, 4.686241388320923, 4.534888744354248, 4.298332452774048, 4.6309733390808105, 
Woodwinds_5_PV_65.24_per.wav, 65.24, 4.429769559115495, 4.429769515991211, 3.1601383686065674, 3.720106363296509, 3.529104471206665, 4.122266530990601, 3.982823610305786, 3.935774326324463, 4.195070505142212, 3.9281537532806396, 4.061137437820435, 3.9674744606018066, 4.325112581253052, 3.795290470123291, 4.42988133430481, 4.4940948486328125, 4.418760776519775, 4.486444711685181, 4.49007773399353, 4.390008449554443, 4.3327624797821045, 4.2084290981292725, 4.4412055015563965, 4.461005210876465, 3.8752050399780273, 4.349508285522461, 4.222404956817627, 4.3561851978302, 4.402496576309204, 3.899261713027954, 4.63275146484375, 4.280910968780518, 
Music_Box_01_PV_138.1_per.wav, 138.1, 2.863622941828546, 2.8636229038238525, 3.504934787750244, 3.567478895187378, 3.849844455718994, 3.5853915214538574, 2.8002201318740845, 3.446654796600342, 3.246124267578125, 2.6053900718688965, 2.559908628463745, 3.0279300212860107, 3.2113397121429443, 2.487557053565979, 3.0152387619018555, 2.7988247871398926, 3.1551907062530518, 2.7411051988601685, 2.7400906085968018, 3.09476637840271, 2.41247022151947, 3.1067094802856445, 3.072967290878296, 2.996992826461792, 2.9292383193969727, 2.6495132446289062, 3.091862678527832, 2.622119188308716, 2.9008618593215942, 3.17659592628479, 2.7042139768600464, 3.276904582977295, 
Alto_Sax_06_WSOLA_78.21_per.wav, 78.21, 4.5784324043151585, 4.578432321548462, 4.020735502243042, 4.1091578006744385, 4.318484544754028, 3.8320703506469727, 4.192412853240967, 4.2809367179870605, 4.264923095703125, 4.452855110168457, 4.463877201080322, 4.358510494232178, 4.344579219818115, 3.929720640182495, 4.213935852050781, 4.542788982391357, 4.4466540813446045, 4.436410188674927, 4.428257942199707, 4.661207437515259, 4.532520771026611, 4.402275562286377, 4.454002857208252, 4.464620351791382, 4.4278552532196045, 4.0450615882873535, 4.403456449508667, 4.713652849197388, 4.3454790115356445, 4.425614595413208, 4.445652723312378, 4.542327880859375, 
Female_BV_1_PV_IPL_166.7_per.wav, 166.7, 2.985387829257252, 2.9853878021240234, 2.6497440338134766, 3.602882146835327, 3.4849376678466797, 3.5518994331359863, 3.2071094512939453, 3.11264967918396, 3.38095760345459, 3.6567094326019287, 2.855131149291992, 3.968646287918091, 3.020479679107666, 3.7116446495056152, 3.854361057281494, 3.421907424926758, 3.439633846282959, 3.083564043045044, 3.4847991466522217, 3.4750864505767822, 2.954726219177246, 3.5316362380981445, 3.466705560684204, 2.8870807886123657, 2.8295178413391113, 3.1933176517486572, 2.762129306793213, 3.3721086978912354, 3.2843081951141357, 3.0661542415618896, 3.069648265838623, 3.3384039402008057, 
Male_24_FESOLA_192.4_per.wav, 192.4, 3.3083903119867846, 3.3083903789520264, 4.084963798522949, 3.808774948120117, 3.6782476902008057, 3.698798179626465, 3.9918367862701416, 3.767411708831787, 3.5507631301879883, 3.290275812149048, 3.3686375617980957, 3.596520185470581, 3.0984883308410645, 3.30548095703125, 3.566941261291504, 3.385647773742676, 3.429414987564087, 3.604517698287964, 3.210110664367676, 3.507209062576294, 3.0673234462738037, 3.571178436279297, 3.234804153442383, 3.125227928161621, 3.178210496902466, 3.3980014324188232, 3.322222948074341, 3.4308383464813232, 3.233290672302246, 3.3239667415618896, 3.348836660385132, 3.4092490673065186, 
Oboe_piano_2_WSOLA_44.27_per.wav, 44.27, 2.5348848725132496, 2.5348849296569824, 3.63261079788208, 3.5087170600891113, 2.806543707847595, 2.376804232597351, 2.631527543067932, 2.2365347146987915, 2.3727970123291016, 1.9253405332565308, 2.8044891357421875, 2.317312717437744, 2.473261594772339, 2.351434111595154, 2.246998429298401, 2.611807107925415, 2.2768572568893433, 2.9568740129470825, 2.741499900817871, 2.302604079246521, 2.4121639728546143, 2.719602346420288, 2.7672512531280518, 2.72155499458313, 2.150307774543762, 2.6568106412887573, 2.388534665107727, 2.5078407526016235, 2.7339818477630615, 2.8023836612701416, 2.0120959281921387, 2.1071345806121826, 
C_minor_Aeolian_PV_192.4_per.wav, 192.4, 2.8269216437473332, 2.8269217014312744, 2.8472105264663696, 3.4051787853240967, 3.6873862743377686, 3.392989158630371, 3.8897857666015625, 4.0684380531311035, 3.2589898109436035, 3.701585054397583, 3.1826748847961426, 3.9239203929901123, 2.5565556287765503, 3.362610340118408, 3.0104002952575684, 2.943081259727478, 3.1863248348236084, 2.699782371520996, 3.1378443241119385, 3.0602834224700928, 2.3662768602371216, 2.7388397455215454, 2.9142621755599976, 2.820428252220154, 2.63521671295166, 2.8314374685287476, 2.795290470123291, 3.221365213394165, 2.4456095695495605, 3.018085241317749, 2.7399998903274536, 3.1467559337615967, 
Drums_2_PV_IPL_138.1_per.wav, 138.1, 3.6176578927817307, 3.6176578998565674, 3.106771469116211, 3.8580076694488525, 3.761493682861328, 3.9192864894866943, 4.1207520961761475, 4.363043785095215, 4.197643280029297, 4.209415435791016, 4.230940580368042, 4.158444166183472, 4.305710792541504, 4.102028846740723, 4.154263734817505, 4.424329519271851, 4.317765951156616, 4.17946195602417, 4.36002516746521, 4.499107837677002, 4.346010446548462, 4.508964538574219, 4.148358106613159, 4.205435752868652, 4.069394111633301, 4.235717535018921, 4.198378086090088, 3.952613353729248, 3.872095823287964, 4.250499486923218, 4.206750869750977, 3.9276082515716553, 
Male_24_FESOLA_166.7_per.wav, 166.7, 3.530121477297249, 3.5301215648651123, 3.4271585941314697, 3.9229557514190674, 3.998513698577881, 3.8510754108428955, 3.906480073928833, 3.6383774280548096, 3.5747551918029785, 3.955806016921997, 3.644717216491699, 3.890080690383911, 3.6381468772888184, 3.699936866760254, 3.8110737800598145, 3.3630943298339844, 3.999723434448242, 3.4734153747558594, 3.785378932952881, 3.4805660247802734, 3.3960864543914795, 3.7463955879211426, 3.575671911239624, 3.6989991664886475, 3.6242668628692627, 3.5593366622924805, 3.658576488494873, 3.536147356033325, 3.4460151195526123, 3.477524995803833, 3.6115927696228027, 3.2686727046966553, 
Oboe_piano_2_PV_138.1_per.wav, 138.1, 4.362459271683362, 4.362459182739258, 3.204838991165161, 4.1885826587677, 3.9206385612487793, 4.120940208435059, 4.270190238952637, 4.3739097118377686, 4.149291276931763, 3.912001848220825, 3.9276177883148193, 4.399458646774292, 4.073829412460327, 4.3659138679504395, 4.061005115509033, 3.770761728286743, 4.262512922286987, 4.4511024951934814, 4.384150981903076, 4.216827630996704, 3.474622964859009, 4.437567710876465, 4.226221323013306, 4.3485987186431885, 4.30506443977356, 4.186620712280273, 4.226275682449341, 4.270992040634155, 3.9652416706085205, 4.447510004043579, 4.042523384094238, 4.255074501037598, 
Choral_HPTSM_53.83_per.wav, 53.83, 1.9198245322995628, 1.9198245406150818, 3.1449167728424072, 3.246903419494629, 3.6877613067626953, 2.27579128742218, 1.9464850425720215, 2.0294018983840942, 2.2230273485183716, 2.195260763168335, 2.2397937774658203, 2.6008158922195435, 2.155787229537964, 1.955962359905243, 2.20751416683197, 2.4517468214035034, 2.2193238735198975, 1.7580450773239136, 2.047005534172058, 1.9712580442428589, 1.941406488418579, 2.1070291996002197, 1.714309573173523, 1.9312105178833008, 1.5803651809692383, 1.7225631475448608, 2.3027827739715576, 2.045649528503418, 1.6647105813026428, 1.9682692289352417, 2.0948930978775024, 1.7360255718231201, 
Music_Box_01_WSOLA_53.83_per.wav, 53.83, 2.6904978338905563, 2.690497875213623, 3.0732266902923584, 3.103459119796753, 2.4092217683792114, 2.6117806434631348, 2.8904480934143066, 2.6680740118026733, 2.7947988510131836, 2.9642765522003174, 2.5263612270355225, 2.5330697298049927, 2.756717324256897, 3.1757874488830566, 2.642377018928528, 2.6732085943222046, 2.718421220779419, 2.823819398880005, 2.7083483934402466, 2.5588858127593994, 2.764122486114502, 2.798721194267273, 2.7363264560699463, 2.952437162399292, 2.4202871322631836, 2.5229251384735107, 2.3200840950012207, 2.7375024557113647, 2.578120470046997, 2.6680479049682617, 2.835527777671814, 2.8309825658798218, 
Yellow_1_HPTSM_166.7_per.wav, 166.7, 4.073322436266442, 4.073322534561157, 3.9996111392974854, 4.0970377922058105, 3.871614456176758, 4.156389474868774, 4.128164052963257, 4.122739553451538, 4.0988500118255615, 4.132040739059448, 3.774831771850586, 4.414531707763672, 4.124403953552246, 4.104886054992676, 4.382606267929077, 4.261523485183716, 4.419835329055786, 4.493225336074829, 4.370300531387329, 4.297785043716431, 4.254076242446899, 4.2488112449646, 4.140031337738037, 4.253374338150024, 3.927396774291992, 4.288419961929321, 3.9795122146606445, 4.104089260101318, 4.13867449760437, 4.324494123458862, 4.194404363632202, 4.381117820739746, 
Ardour_1_PV_166.7_per.wav, 166.7, 3.0651879669125326, 3.065187931060791, 3.4425973892211914, 3.9710726737976074, 3.7236328125, 3.9548182487487793, 4.162065744400024, 4.049372434616089, 4.231203079223633, 3.613089084625244, 3.9979515075683594, 3.5257043838500977, 3.7920684814453125, 3.465040922164917, 3.4620542526245117, 3.1423351764678955, 2.7245582342147827, 3.3210480213165283, 2.470244288444519, 3.0424811840057373, 3.4837396144866943, 3.0161497592926025, 3.0366878509521484, 2.8383045196533203, 3.077346086502075, 3.1215617656707764, 3.053239107131958, 3.1583282947540283, 3.0428574085235596, 3.1113474369049072, 3.035179615020752, 3.1759727001190186, 
Male_19_WSOLA_166.7_per.wav, 166.7, 3.8138527653265704, 3.8138527870178223, 3.7389585971832275, 3.7005605697631836, 3.9961259365081787, 3.729214668273926, 3.8083994388580322, 3.353322744369507, 3.946000099182129, 3.9573416709899902, 3.8470022678375244, 3.7740392684936523, 4.108131408691406, 3.8514950275421143, 4.117584228515625, 3.705442190170288, 4.04382061958313, 4.177792549133301, 3.8573741912841797, 4.11441969871521, 3.890263080596924, 3.725513219833374, 4.009855270385742, 3.7688050270080566, 4.004783630371094, 3.7822442054748535, 3.728102922439575, 3.803426504135132, 3.7946550846099854, 3.8344006538391113, 3.8319430351257324, 3.7762291431427, 
Synth_Bass_1_FESOLA_53.83_per.wav, 53.83, 1.0974050415552572, 1.0974050387740135, 3.1515018939971924, 2.732810378074646, 2.740739107131958, 2.5695306062698364, 2.694600820541382, 2.5935678482055664, 2.153297185897827, 2.0230143070220947, 2.0450663566589355, 1.5289384126663208, 1.4672704935073853, 1.6550021171569824, 1.4031004309654236, 1.5117204189300537, 1.3398324251174927, 1.6906089186668396, 1.4761327505111694, 1.3925807476043701, 1.811647891998291, 1.3467348515987396, 1.3737621903419495, 1.2884385585784912, 1.4990821182727814, 1.2503758668899536, 1.5562421083450317, 1.4994400441646576, 1.2367545366287231, 1.356142282485962, 1.3355616927146912, 1.2852815985679626, 
Ardour_1_HPTSM_138.1_per.wav, 138.1, 4.504096134768169, 4.504096031188965, 3.368058919906616, 4.132780313491821, 4.117912292480469, 4.078278064727783, 3.9593164920806885, 3.438251256942749, 4.3317272663116455, 4.292110919952393, 4.310126543045044, 4.3386640548706055, 4.299262285232544, 3.885741949081421, 4.328489542007446, 4.297134637832642, 4.158257722854614, 4.031639575958252, 4.3757805824279785, 4.421001195907593, 4.2447614669799805, 4.276620864868164, 4.200479507446289, 4.355199575424194, 4.288895606994629, 4.3404529094696045, 4.167761564254761, 4.408851623535156, 4.265230655670166, 4.233417272567749, 4.483645915985107, 4.37104058265686, 
Rock_2_WSOLA_38.38_per.wav, 38.38, 1.7156773067872602, 1.7156773209571838, 2.577943444252014, 2.026663303375244, 3.0270941257476807, 1.8008448481559753, 1.5950254201889038, 1.7194464206695557, 1.6416835188865662, 1.9314519762992859, 2.069945812225342, 1.4158805310726166, 1.3824553489685059, 1.9623168110847473, 1.396290808916092, 1.987296462059021, 1.4882334172725677, 1.7324711680412292, 1.8947808742523193, 1.8429555296897888, 1.7271329760551453, 1.779605507850647, 1.7525598406791687, 1.7098765969276428, 1.8215649127960205, 1.6384634971618652, 1.7901959419250488, 1.805957555770874, 1.5386558771133423, 1.7635715007781982, 1.755143642425537, 2.019029140472412, 
Male_sing_1_PV_IPL_138.1_per.wav, 138.1, 4.443303053450375, 4.443303108215332, 3.6443305015563965, 3.3877875804901123, 3.613262891769409, 3.817723035812378, 3.751436948776245, 3.946002960205078, 3.8952767848968506, 3.9540998935699463, 3.5915212631225586, 3.9352221488952637, 4.018960237503052, 3.975414276123047, 3.9633090496063232, 4.266729831695557, 4.169616460800171, 4.189825773239136, 4.122374534606934, 4.2839460372924805, 4.3160576820373535, 4.250349760055542, 4.244426727294922, 4.361199617385864, 4.561595439910889, 3.6374449729919434, 4.326889276504517, 4.415655851364136, 4.2399985790252686, 4.2250800132751465, 4.168276309967041, 3.9231719970703125, 
I_Believe_it_1_HPTSM_38.38_per.wav, 38.38, 2.2700908411220766, 2.2700908184051514, 2.4917173385620117, 2.901484966278076, 1.7149099111557007, 2.1991043090820312, 2.1198841333389282, 1.7797719240188599, 2.2450252771377563, 2.5318342447280884, 2.0221364498138428, 2.430275082588196, 2.036984443664551, 2.106841564178467, 2.290119767189026, 2.509622097015381, 2.2702484130859375, 2.469994902610779, 2.215956926345825, 2.362908959388733, 2.189897298812866, 2.206346035003662, 2.3291176557540894, 2.3086951971054077, 2.3566542863845825, 2.234525203704834, 2.4144407510757446, 2.099615454673767, 2.2732969522476196, 2.4012221097946167, 2.1302560567855835, 2.27462375164032, 
Voice_and_Piano_4_uTVS_53.83_per.wav, 53.83, 2.3696588473500126, 2.3696588277816772, 3.2222485542297363, 2.4315227270126343, 2.6899688243865967, 2.9137632846832275, 2.708105683326721, 2.4945850372314453, 2.586746096611023, 2.4224181175231934, 2.4958953857421875, 2.5025899410247803, 2.5807793140411377, 2.4543886184692383, 2.660202145576477, 2.4915682077407837, 2.1202868223190308, 2.6455217599868774, 2.4692264795303345, 2.6076998710632324, 2.5096144676208496, 2.365167498588562, 2.8990505933761597, 2.5948739051818848, 2.4217628240585327, 2.679625630378723, 2.0401549339294434, 2.5426844358444214, 2.624097466468811, 2.676234483718872, 2.58783495426178, 2.5307282209396362, 
Female_1_WSOLA_192.4_per.wav, 192.4, 3.9614299548572145, 3.961430072784424, 3.3221635818481445, 3.940993309020996, 3.8906898498535156, 4.209190368652344, 3.8910152912139893, 4.113073110580444, 4.124746084213257, 4.241042137145996, 4.03778338432312, 3.7468786239624023, 3.6818289756774902, 3.8384931087493896, 4.201082468032837, 3.853754758834839, 4.240127086639404, 3.9982662200927734, 3.936387777328491, 4.043747901916504, 3.7209224700927734, 4.2157251834869385, 3.895516872406006, 4.186367511749268, 4.0016162395477295, 4.16756796836853, 3.8023407459259033, 4.056800603866577, 3.9852845668792725, 4.240920305252075, 4.107743501663208, 3.887885332107544, 
Piano_Allegro_PV_IPL_192.4_per.wav, 192.4, 3.9777199268151913, 3.977720022201538, 3.1343634128570557, 3.9205782413482666, 3.978097438812256, 4.012997150421143, 4.134085655212402, 4.207563638687134, 4.032330274581909, 3.823666572570801, 3.9512343406677246, 4.320379972457886, 4.243595600128174, 4.403855562210083, 4.475203514099121, 4.250312805175781, 4.317708492279053, 4.226579427719116, 4.370285987854004, 4.067506551742554, 4.354924440383911, 4.188807487487793, 4.373870611190796, 4.5751471519470215, 4.521172523498535, 4.582133054733276, 4.4688732624053955, 4.381581783294678, 4.4493727684021, 4.331891298294067, 4.3849053382873535, 4.201436758041382, 
Rain_Stick_St_05_PV_82.58_per.wav, 82.58, 3.031643783993502, 3.031643867492676, 2.794528007507324, 3.2617743015289307, 3.9786605834960938, 3.6652145385742188, 2.561865448951721, 3.253723621368408, 3.299112319946289, 3.4148964881896973, 2.798222303390503, 2.823693633079529, 3.2578742504119873, 3.599619150161743, 3.0074493885040283, 3.3195462226867676, 3.419534683227539, 2.7224200963974, 3.0267553329467773, 3.1190385818481445, 2.8446344137191772, 3.4283697605133057, 3.0216689109802246, 3.2604944705963135, 3.158282995223999, 3.355980634689331, 2.8520811796188354, 3.115175485610962, 3.5653257369995117, 3.0223705768585205, 3.0697526931762695, 3.1096677780151367, 
Brass_and_perc_6_PV_78.21_per.wav, 78.21, 3.4953636823217566, 3.495363712310791, 3.0889971256256104, 3.9186642169952393, 2.7214502096176147, 3.6280877590179443, 3.8282217979431152, 3.9543521404266357, 3.594743251800537, 3.840348482131958, 4.123107671737671, 3.7717506885528564, 3.9870593547821045, 3.7959189414978027, 3.8858120441436768, 4.04961085319519, 3.2510156631469727, 3.572338581085205, 3.444521903991699, 3.3775265216827393, 3.6844162940979004, 3.6733860969543457, 3.4813575744628906, 3.136261463165283, 3.667376756668091, 3.5239641666412354, 3.324004650115967, 3.336921215057373, 3.588862419128418, 3.453925371170044, 3.570244789123535, 3.6197075843811035, 
Oriental_2_HPTSM_166.7_per.wav, 166.7, 3.579672359093283, 3.579672336578369, 3.812894105911255, 3.505819797515869, 3.114509105682373, 3.610921621322632, 3.0351831912994385, 2.814032793045044, 3.386657476425171, 3.5630195140838623, 3.2089731693267822, 3.103407859802246, 2.942712187767029, 3.0816385746002197, 3.435178279876709, 3.2097480297088623, 3.2767200469970703, 3.2442548274993896, 3.430410146713257, 2.7824994325637817, 3.6339731216430664, 3.605220079421997, 3.4214365482330322, 3.3357129096984863, 3.331602096557617, 3.559673547744751, 3.332512855529785, 3.4458470344543457, 3.5569193363189697, 3.5625104904174805, 3.428025484085083, 3.48545503616333, 
