Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Synth_Pad_1_PV_38.38_per.wav, 38.38, 3.1153623514827697, 3.1153624057769775, 3.0517630577087402, 2.6238255500793457, 2.7769155502319336, 3.6508731842041016, 3.6534759998321533, 2.6343116760253906, 3.361117362976074, 3.3627729415893555, 3.464719772338867, 2.793747067451477, 3.070488691329956, 3.025838851928711, 3.2381644248962402, 2.850370764732361, 3.0130062103271484, 3.1072897911071777, 3.1089985370635986, 3.080052137374878, 3.0353610515594482, 3.0504395961761475, 3.3490073680877686, 2.9572904109954834, 3.3032941818237305, 3.40970516204834, 3.1099393367767334, 3.148979663848877, 3.081672191619873, 3.230539083480835, 2.949420928955078, 3.4975907802581787, 
Piano_Turkish_WSOLA_82.58_per.wav, 82.58, 3.832206734123457, 3.8322067260742188, 3.7168076038360596, 3.1577811241149902, 3.56333065032959, 3.3175296783447266, 3.6037981510162354, 3.8609588146209717, 3.681426525115967, 4.064393758773804, 2.935534358024597, 3.5603156089782715, 3.831954002380371, 3.129896402359009, 3.766111373901367, 3.9469683170318604, 3.9936766624450684, 3.8547191619873047, 4.021651268005371, 4.10298228263855, 4.101166486740112, 4.294301986694336, 4.26210880279541, 3.880533456802368, 4.129291296005249, 4.371158838272095, 4.011569499969482, 4.081907749176025, 4.2793357372283936, 3.5692942142486572, 4.095697402954102, 4.008166551589966, 
Male_7_PV_82.58_per.wav, 82.58, 3.23190293945794, 3.231902837753296, 3.2251782417297363, 3.8295090198516846, 3.579041004180908, 3.3654277324676514, 3.522865056991577, 3.7176706790924072, 3.68415904045105, 4.0081987380981445, 3.468684673309326, 4.054994344711304, 3.8134303092956543, 3.3120689392089844, 4.39096736907959, 3.685523748397827, 3.7932024002075195, 3.3923439979553223, 3.6654052734375, 3.3846263885498047, 3.6219701766967773, 3.1946263313293457, 3.391944169998169, 3.4995040893554688, 3.095095157623291, 3.504366636276245, 2.828455090522766, 3.3217101097106934, 3.2632195949554443, 3.387468099594116, 3.3933939933776855, 3.163198471069336, 
Jazz_2_uTVS_192.4_per.wav, 192.4, 4.449838521370995, 4.449838638305664, 3.522969961166382, 3.9843153953552246, 3.833529472351074, 4.120717525482178, 3.8091890811920166, 4.081712484359741, 3.803140163421631, 3.7559359073638916, 4.2003138065338135, 4.057496547698975, 4.446051597595215, 3.913590669631958, 4.400681495666504, 3.9132800102233887, 4.169792175292969, 4.2259135246276855, 4.160868883132935, 4.169857025146484, 4.350679636001587, 4.500651597976685, 4.215132236480713, 4.340810060501099, 4.422813415527344, 4.291104793548584, 4.602792978286743, 4.368846893310547, 4.496762037277222, 4.428370475769043, 4.3185436725616455, 4.540432929992676, 
Alto_Sax_16_WSOLA_65.24_per.wav, 65.24, 4.003344588798563, 4.003344535827637, 3.9064061641693115, 3.9581620693206787, 4.224759101867676, 4.237176418304443, 3.922043800354004, 4.293461322784424, 4.300501823425293, 3.993274688720703, 3.7883126735687256, 3.9051945209503174, 3.813678503036499, 4.227270603179932, 4.381787300109863, 3.8792724609375, 3.8342530727386475, 3.469886541366577, 3.9701426029205322, 4.112757205963135, 3.6545865535736084, 3.8872745037078857, 4.0460898876190186, 3.947864055633545, 4.004509210586548, 3.911062479019165, 3.895547389984131, 3.9098427295684814, 4.112483263015747, 3.9985620975494385, 4.233838796615601, 3.8477816581726074, 
Alto_Sax_17_HPTSM_192.4_per.wav, 192.4, 4.3385299938490505, 4.33853006362915, 4.047093868255615, 4.062150478363037, 4.1604835987091064, 4.386643648147583, 4.408444881439209, 4.329430341720581, 4.340287923812866, 4.459190607070923, 4.426621437072754, 4.321666717529297, 4.394051790237427, 4.381108522415161, 4.447909593582153, 4.446990489959717, 4.488616704940796, 4.370760917663574, 4.360879182815552, 4.2089550495147705, 4.20150899887085, 4.475033760070801, 4.338904857635498, 4.447621822357178, 4.570303678512573, 4.151429653167725, 4.497819185256958, 4.549064636230469, 4.240328550338745, 4.409226179122925, 4.423133373260498, 4.23016881942749, 
Saxophones_4_WSOLA_38.38_per.wav, 38.38, 2.6330453543156076, 2.6330453157424927, 4.120667457580566, 4.167720317840576, 4.136169672012329, 4.256721258163452, 4.360560655593872, 3.9945240020751953, 3.9784462451934814, 3.1426491737365723, 3.505404472351074, 3.1894824504852295, 3.4028780460357666, 3.0547730922698975, 3.0852785110473633, 3.25024151802063, 3.2321531772613525, 2.7682228088378906, 3.2189247608184814, 2.984590530395508, 3.0497078895568848, 2.6808459758758545, 2.8902084827423096, 2.6206114292144775, 2.5959560871124268, 2.8305835723876953, 3.175933837890625, 2.8615933656692505, 2.554786443710327, 2.935848355293274, 3.123265027999878, 2.7835893630981445, 
Alto_Sax_06_FESOLA_44.27_per.wav, 44.27, 2.132787289513206, 2.132787346839905, 3.6843299865722656, 3.031313896179199, 3.439846992492676, 3.5192148685455322, 3.137669563293457, 3.2816030979156494, 2.854638934135437, 3.280104637145996, 2.5063313245773315, 3.092388868331909, 2.796860456466675, 3.559784173965454, 2.9202024936676025, 2.8522101640701294, 2.6233561038970947, 2.597353935241699, 3.299881935119629, 3.0251083374023438, 2.790931820869446, 2.620651960372925, 2.6071863174438477, 2.56298828125, 2.556395411491394, 2.6883509159088135, 2.9369115829467773, 2.6510729789733887, 2.591841459274292, 2.3533718585968018, 2.1909658908843994, 2.7566970586776733, 
Electropop_6_uTVS_44.27_per.wav, 44.27, 2.5192982003109323, 2.5192981958389282, 2.8001195192337036, 2.726049304008484, 2.2685060501098633, 1.8596889972686768, 2.455748200416565, 2.1175230741500854, 2.4798134565353394, 2.5120692253112793, 1.8785484433174133, 2.404226064682007, 2.4045454263687134, 2.3183611631393433, 2.1324740648269653, 2.330268383026123, 2.396583676338196, 2.218780040740967, 2.6751760244369507, 2.1673505306243896, 2.4866338968276978, 2.380419135093689, 2.1549813747406006, 2.0996986627578735, 2.510543942451477, 2.378213882446289, 2.630832552909851, 2.3422842025756836, 2.4328672885894775, 2.5680192708969116, 2.3039642572402954, 2.333949327468872, 
Child_3_PV_IPL_78.21_per.wav, 78.21, 3.7903807975804433, 3.7903807163238525, 3.4025745391845703, 2.399203658103943, 3.489215135574341, 2.943833589553833, 3.6689107418060303, 3.2900304794311523, 3.8646090030670166, 3.1107656955718994, 3.342891216278076, 3.9269790649414062, 3.9001035690307617, 4.207425594329834, 3.8142452239990234, 3.7922909259796143, 4.024583339691162, 3.315507173538208, 3.041902542114258, 3.5864689350128174, 4.2179951667785645, 4.652714252471924, 4.246862888336182, 4.594177007675171, 4.595468759536743, 3.955253839492798, 3.817032814025879, 3.882438898086548, 4.254182577133179, 3.9551737308502197, 3.807435989379883, 4.201614618301392, 
Male_23_uTVS_82.58_per.wav, 82.58, 4.088161010404808, 4.088160991668701, 3.0331315994262695, 3.63332462310791, 3.221590995788574, 3.4452672004699707, 3.716853380203247, 3.2796943187713623, 3.836794137954712, 3.3105239868164062, 3.6637837886810303, 3.3726673126220703, 3.817397117614746, 3.7444851398468018, 3.67817759513855, 3.652353286743164, 3.8306429386138916, 4.048874378204346, 3.5972728729248047, 3.451220989227295, 3.6620917320251465, 3.630980968475342, 3.5442416667938232, 3.5658164024353027, 3.786176919937134, 4.10901665687561, 3.8478946685791016, 3.3693273067474365, 3.7729058265686035, 3.753035545349121, 3.6376442909240723, 3.7347803115844727, 
Sop_Sax_05_HPTSM_192.4_per.wav, 192.4, 4.503325824347544, 4.503325939178467, 4.343374967575073, 4.283168792724609, 4.284834623336792, 4.312578439712524, 4.38730788230896, 4.4398276805877686, 4.332489728927612, 4.438871145248413, 4.484181880950928, 4.47722315788269, 4.499903917312622, 4.590786933898926, 4.413840055465698, 4.45373010635376, 4.443621635437012, 4.107479572296143, 4.455343008041382, 4.4232776165008545, 4.053263902664185, 4.367389440536499, 4.4471518993377686, 4.479275226593018, 4.351729154586792, 4.258593797683716, 4.40598726272583, 4.467464923858643, 4.193958044052124, 4.34055495262146, 4.488537073135376, 4.376300573348999, 
Male_sing_1_HPTSM_82.58_per.wav, 82.58, 2.841152602018779, 2.841152548789978, 2.78184974193573, 3.0450026988983154, 3.3412177562713623, 2.7617268562316895, 2.7044334411621094, 2.823183536529541, 2.9108444452285767, 2.6614750623703003, 3.6686389446258545, 3.153245210647583, 2.960845947265625, 3.4945147037506104, 3.1564104557037354, 2.4976695775985718, 2.7374716997146606, 2.7307504415512085, 2.6246449947357178, 2.6249364614486694, 3.0152158737182617, 2.6357100009918213, 2.924373984336853, 2.7558298110961914, 2.6646814346313477, 2.859063744544983, 2.628526210784912, 2.69900119304657, 2.868246912956238, 2.5894882678985596, 3.0972468852996826, 2.97240948677063, 
Thumb_Piano_01_uTVS_138.1_per.wav, 138.1, 4.5524969902521075, 4.552496910095215, 3.596632480621338, 3.5689144134521484, 4.088769912719727, 4.016674757003784, 4.241778373718262, 3.9238672256469727, 4.224905490875244, 4.1547629833221436, 4.283107042312622, 4.33836555480957, 4.439701557159424, 4.215860366821289, 4.365289926528931, 4.430986642837524, 4.333768367767334, 4.546983480453491, 4.469358921051025, 4.326119422912598, 4.441833972930908, 4.525971412658691, 4.4963109493255615, 4.556419610977173, 4.468158006668091, 4.691429376602173, 4.750752210617065, 4.485260725021362, 4.49854850769043, 4.2424399852752686, 4.483661890029907, 4.7132463455200195, 
Saxophones_3_HPTSM_65.24_per.wav, 65.24, 3.548138804441677, 3.5481388568878174, 3.458057165145874, 4.060805797576904, 3.8047094345092773, 4.051870346069336, 3.419060230255127, 3.60841703414917, 3.3782293796539307, 4.243192195892334, 3.269110679626465, 4.0377490520477295, 3.8783040046691895, 3.378777027130127, 4.008877754211426, 4.178746223449707, 3.2770583629608154, 3.5519511699676514, 2.991888165473938, 3.836169481277466, 3.5068349838256836, 3.530273914337158, 3.547844648361206, 3.275094747543335, 3.6069226264953613, 3.8072869777679443, 4.14898943901062, 3.4077253341674805, 3.685420274734497, 3.790846586227417, 3.8627021312713623, 3.8036210536956787, 
Jazz_2_PV_78.21_per.wav, 78.21, 4.046927436845201, 4.046927452087402, 3.3854565620422363, 3.9729504585266113, 4.0138444900512695, 4.076677083969116, 3.8384339809417725, 4.148470401763916, 4.17753005027771, 4.468034267425537, 4.284128427505493, 4.330878019332886, 3.6046290397644043, 3.9932034015655518, 4.390735626220703, 3.8246090412139893, 4.378408193588257, 4.25383186340332, 3.9741077423095703, 3.43894100189209, 4.139490127563477, 4.14776086807251, 3.882890224456787, 3.9467930793762207, 4.396015644073486, 4.103348255157471, 3.994720697402954, 4.24857759475708, 3.8542933464050293, 4.388668775558472, 4.077149391174316, 3.921844005584717, 
Male_19_PV_IPL_99.61_per.wav, 99.61, 4.543878149239837, 4.543878078460693, 3.2860231399536133, 3.9050066471099854, 3.8386409282684326, 3.669689893722534, 3.4458508491516113, 3.432487964630127, 3.9170188903808594, 4.142337799072266, 3.769260883331299, 4.367478847503662, 4.101563453674316, 4.605890989303589, 4.475348234176636, 4.412597417831421, 4.6067445278167725, 4.547431707382202, 4.615745306015015, 4.6302876472473145, 4.652895927429199, 4.6420862674713135, 4.544865131378174, 4.408304691314697, 4.68035364151001, 4.660818815231323, 4.43698263168335, 4.659071922302246, 4.728990316390991, 4.737807512283325, 4.6049644947052, 4.747411489486694, 
Synth_Bass_1_WSOLA_53.83_per.wav, 53.83, 3.6674185835420525, 3.6674184799194336, 2.9109848737716675, 3.1956381797790527, 2.7053000926971436, 3.2784173488616943, 3.5790319442749023, 3.4681239128112793, 3.9203553199768066, 3.416233777999878, 3.3485257625579834, 2.8379645347595215, 3.7185513973236084, 3.04459547996521, 4.0192344188690186, 2.4077831506729126, 3.4387502670288086, 3.165856122970581, 3.1956839561462402, 2.773828387260437, 4.022403001785278, 3.0065789222717285, 3.2840864658355713, 2.8387699127197266, 3.043006181716919, 3.0291554927825928, 3.2985196113586426, 3.345039129257202, 3.0398502349853516, 3.4023866653442383, 2.9027442932128906, 3.5366485118865967, 
Brass_and_perc_5_PV_192.4_per.wav, 192.4, 2.659065691938935, 2.6590657234191895, 3.2152035236358643, 3.8378164768218994, 3.9279606342315674, 3.7551183700561523, 3.9089555740356445, 3.6355297565460205, 3.6628050804138184, 4.000750303268433, 4.142786502838135, 3.579911947250366, 3.928964138031006, 3.548591136932373, 3.986024856567383, 3.824985980987549, 3.9107697010040283, 3.9379284381866455, 4.005178213119507, 3.8471925258636475, 3.866393804550171, 4.087621212005615, 4.010570764541626, 3.747742176055908, 3.6930136680603027, 3.5844125747680664, 4.022851467132568, 4.053861856460571, 4.1243274211883545, 3.9635424613952637, 3.7437427043914795, 3.5862903594970703, 
Vaccum_cleaner_2_WSOLA_82.58_per.wav, 82.58, 4.281267016640817, 4.281266927719116, 2.9661000967025757, 3.8807804584503174, 3.759889841079712, 4.036243438720703, 3.8860764503479004, 3.442535400390625, 3.8816168308258057, 4.032156467437744, 4.166775941848755, 4.143559694290161, 3.9708011150360107, 4.316241979598999, 4.264227628707886, 4.0064592361450195, 3.867368221282959, 4.116371393203735, 3.5111258029937744, 3.663424491882324, 4.119020462036133, 3.7035305500030518, 4.028062105178833, 3.76005220413208, 3.770681858062744, 3.922980308532715, 3.7752561569213867, 3.720423460006714, 3.8005669116973877, 3.8250017166137695, 4.104015827178955, 3.876957416534424, 
Electropop_6_uTVS_38.38_per.wav, 38.38, 2.3043888408228965, 2.3043888807296753, 2.9223066568374634, 2.1982052326202393, 2.586049199104309, 2.1288946866989136, 2.203223705291748, 2.479385733604431, 2.517043352127075, 2.1213332414627075, 2.5741134881973267, 2.002063035964966, 2.3330260515213013, 2.562700033187866, 2.345455288887024, 2.3341811895370483, 2.331660270690918, 2.325433611869812, 2.4075844287872314, 2.5162527561187744, 2.2100701332092285, 2.435096263885498, 2.2498682737350464, 1.9505450129508972, 2.6138181686401367, 2.2570314407348633, 2.295301675796509, 2.3763829469680786, 2.5685231685638428, 2.233088970184326, 2.1309484243392944, 2.341192126274109, 
Sop_Sax_05_PV_38.38_per.wav, 38.38, 2.217414824238321, 2.2174148559570312, 3.9274840354919434, 4.0723557472229, 3.9902191162109375, 4.005062103271484, 3.485691785812378, 3.798800468444824, 3.3433432579040527, 3.412074327468872, 2.6843678951263428, 2.7014827728271484, 3.3224897384643555, 3.0629944801330566, 3.112105131149292, 2.748072624206543, 2.9328678846359253, 2.9401592016220093, 2.685384750366211, 3.0554585456848145, 3.0322885513305664, 3.089097023010254, 2.8412742614746094, 2.5133594274520874, 2.6847832202911377, 2.783853769302368, 2.7573158740997314, 2.8374468088150024, 3.034168004989624, 2.4573400020599365, 2.5970046520233154, 2.6632779836654663, 
Male_13_uTVS_99.61_per.wav, 99.61, 3.4853538781952857, 3.485353946685791, 3.908418655395508, 2.483221173286438, 2.51006543636322, 2.2266335487365723, 3.0994675159454346, 2.776936173439026, 3.2551722526550293, 2.358866333961487, 3.134615659713745, 3.0807011127471924, 3.554210662841797, 2.938600182533264, 2.769819498062134, 3.4904744625091553, 3.1638991832733154, 3.4593265056610107, 2.9119170904159546, 3.246419906616211, 2.5886218547821045, 3.1092684268951416, 3.5230729579925537, 3.2020318508148193, 3.1849186420440674, 3.4057815074920654, 3.1631345748901367, 3.5478744506835938, 3.495105028152466, 3.189258575439453, 3.656745195388794, 3.336254596710205, 
Male_24_PV_IPL_44.27_per.wav, 44.27, 2.298888870393931, 2.298888921737671, 2.9445685148239136, 2.0543407201766968, 2.7429674863815308, 1.822415828704834, 2.241095185279846, 1.9831600785255432, 1.8954628109931946, 1.9964601397514343, 1.921534240245819, 1.9505459666252136, 1.951784074306488, 1.9346629977226257, 2.084421753883362, 1.7380149960517883, 2.042409896850586, 2.2184101343154907, 2.129060745239258, 2.0022846460342407, 2.1062785387039185, 1.9655747413635254, 2.14983332157135, 2.329826235771179, 2.160805106163025, 2.103058338165283, 2.3024922609329224, 2.066670060157776, 2.145286202430725, 1.9426092505455017, 2.099531650543213, 2.207163691520691, 
Solo_flute_3_PV_166.7_per.wav, 166.7, 4.23336375257928, 4.23336386680603, 3.566476821899414, 4.039239406585693, 4.294690132141113, 4.227717161178589, 4.252150297164917, 4.379558324813843, 4.340746641159058, 4.3898210525512695, 4.215453386306763, 3.9366588592529297, 4.195371627807617, 4.107835531234741, 4.215552568435669, 4.319994926452637, 4.148041486740112, 4.252105474472046, 3.8999204635620117, 4.191940546035767, 4.201303720474243, 4.222414016723633, 4.213308334350586, 4.080703258514404, 4.187165975570679, 4.191198825836182, 4.1531291007995605, 4.081718444824219, 4.267104625701904, 4.239943504333496, 4.122345209121704, 4.170022964477539, 
Yellow_2_HPTSM_53.83_per.wav, 53.83, 3.4872593877894427, 3.4872593879699707, 4.220214366912842, 3.8934128284454346, 3.8531575202941895, 3.2740674018859863, 3.6334915161132812, 3.239335298538208, 4.032244682312012, 3.776089906692505, 3.650148391723633, 3.8031394481658936, 3.5670006275177, 3.442225694656372, 3.8420491218566895, 3.292351722717285, 3.8350820541381836, 3.422868251800537, 3.686940908432007, 3.7029504776000977, 3.6073999404907227, 3.487701177597046, 3.5717687606811523, 3.5235073566436768, 3.738837480545044, 3.6787469387054443, 3.4572629928588867, 3.632073163986206, 3.3891549110412598, 3.4666147232055664, 3.2989585399627686, 3.5665483474731445, 
Solo_flute_3_HPTSM_99.61_per.wav, 99.61, 4.72100214215692, 4.721002101898193, 3.5632224082946777, 4.2529685497283936, 4.116560697555542, 4.166858911514282, 4.438911437988281, 4.316915273666382, 4.432827472686768, 4.480053424835205, 4.50561785697937, 4.372553586959839, 4.455092191696167, 4.417087078094482, 4.490001916885376, 4.535936594009399, 4.57100772857666, 4.557510614395142, 4.531887769699097, 4.527808666229248, 4.649379253387451, 4.616501808166504, 4.60802435874939, 4.608512878417969, 4.642728805541992, 4.692972898483276, 4.711358308792114, 4.616835832595825, 4.6669697761535645, 4.712679147720337, 4.687384128570557, 4.6819024085998535, 
E_piano_1_HPTSM_44.27_per.wav, 44.27, 2.705511977200346, 2.7055119276046753, 3.396585702896118, 3.4388256072998047, 3.5848066806793213, 3.146756172180176, 3.4939897060394287, 2.7945871353149414, 2.819738745689392, 3.0982909202575684, 3.1364922523498535, 3.3194727897644043, 2.9528955221176147, 3.0412497520446777, 3.180363893508911, 3.1360321044921875, 3.0645267963409424, 3.1703929901123047, 3.0675928592681885, 2.7194015979766846, 2.7706034183502197, 2.8511840105056763, 2.9081168174743652, 3.140289306640625, 3.218806743621826, 2.8760358095169067, 3.057652235031128, 2.918979048728943, 2.82293438911438, 2.7887765169143677, 2.949326515197754, 2.7853771448135376, 
G_Minor_uTVS_38.38_per.wav, 38.38, 2.595895740399215, 2.595895767211914, 3.2062196731567383, 2.92068874835968, 2.394750952720642, 2.02155339717865, 2.27049458026886, 2.597577214241028, 2.7642221450805664, 2.901426911354065, 2.979317784309387, 2.776760220527649, 2.7097649574279785, 2.725902557373047, 2.936734676361084, 2.915051221847534, 2.612695097923279, 3.015404462814331, 2.7162201404571533, 3.2990050315856934, 2.6806631088256836, 2.533647060394287, 3.0279088020324707, 2.621238350868225, 2.908433198928833, 2.5013598203659058, 2.812397599220276, 2.730190634727478, 2.8406084775924683, 2.762953758239746, 2.4031466245651245, 2.634382724761963, 
Mexican_Flute_01_PV_IPL_53.83_per.wav, 53.83, 3.6349933587827263, 3.634993314743042, 3.620151996612549, 3.9948041439056396, 3.591773509979248, 3.926964282989502, 3.0027196407318115, 3.3743386268615723, 3.434274673461914, 3.2098312377929688, 3.2516489028930664, 3.6507558822631836, 3.836183786392212, 3.3106775283813477, 3.326165199279785, 3.5482873916625977, 3.5776236057281494, 3.591705799102783, 3.635709285736084, 3.8390932083129883, 3.5640487670898438, 3.5284314155578613, 3.644376754760742, 3.3649978637695312, 3.686843156814575, 3.676722526550293, 3.2815701961517334, 3.5200021266937256, 3.6479907035827637, 3.486239433288574, 3.6405656337738037, 3.5961391925811768, 
Yellow_2_HPTSM_44.27_per.wav, 44.27, 3.477335022327466, 3.477334976196289, 3.9695911407470703, 3.8898401260375977, 3.176121950149536, 4.130542039871216, 4.209528207778931, 4.181835174560547, 3.136378049850464, 3.687889814376831, 3.7043747901916504, 3.274843692779541, 3.6652679443359375, 3.936533212661743, 3.5023863315582275, 3.100447416305542, 3.6914937496185303, 3.8766720294952393, 3.436306953430176, 3.3744454383850098, 3.416361093521118, 3.707472085952759, 3.347412109375, 3.682871103286743, 3.4211244583129883, 3.2431468963623047, 3.339095115661621, 3.499499559402466, 3.4969959259033203, 3.4391653537750244, 3.538510799407959, 3.5240478515625, 
Female_12_HPTSM_78.21_per.wav, 78.21, 3.8184568356976856, 3.8184568881988525, 3.4917914867401123, 3.8396124839782715, 4.119823455810547, 3.9985828399658203, 3.9314448833465576, 4.0224010944366455, 3.8072524070739746, 3.904237985610962, 4.214712619781494, 4.103463649749756, 3.8742263317108154, 4.047591209411621, 4.084058046340942, 3.5263116359710693, 4.037897109985352, 3.880014419555664, 4.095890760421753, 3.802090883255005, 3.831315040588379, 3.4124696254730225, 4.409446477890015, 3.817305088043213, 3.9801626205444336, 3.9956321716308594, 3.9363420009613037, 4.065368890762329, 3.647381067276001, 3.749316692352295, 3.6597840785980225, 4.061722278594971, 
Female_12_PV_IPL_99.61_per.wav, 99.61, 4.710675930609295, 4.710675954818726, 3.579847574234009, 3.6618220806121826, 3.9253411293029785, 3.9989168643951416, 3.9188318252563477, 3.1460933685302734, 3.73819899559021, 4.289601802825928, 3.7916181087493896, 4.477537155151367, 4.421390533447266, 4.454024076461792, 4.556750297546387, 4.49701714515686, 4.479261159896851, 4.667814016342163, 4.533161163330078, 4.626016855239868, 4.323284864425659, 4.690335988998413, 4.552230358123779, 4.15461802482605, 4.685962677001953, 4.256746292114258, 4.5650434494018555, 4.5940539836883545, 4.1394569873809814, 4.746023893356323, 4.667404651641846, 4.312509059906006, 
Female_8_FESOLA_44.27_per.wav, 44.27, 1.8107223225269156, 1.8107223510742188, 3.298323154449463, 2.046478509902954, 1.9593591690063477, 2.0329538583755493, 1.7495518922805786, 1.906387209892273, 1.8407917618751526, 1.7244728803634644, 1.912411093711853, 1.7004476189613342, 1.7980846762657166, 1.548070251941681, 1.5660237669944763, 1.6642704606056213, 1.6775964498519897, 1.5681089758872986, 1.6489401459693909, 1.650758683681488, 1.7716140747070312, 1.5836776494979858, 1.831568419933319, 1.6899815201759338, 1.8789421319961548, 1.816602647304535, 1.5620203018188477, 1.670017123222351, 1.9102765321731567, 1.7747670412063599, 1.6617658734321594, 1.6946274042129517, 
Child_3_PV_IPL_138.1_per.wav, 138.1, 3.674174947198204, 3.6741750240325928, 2.3678207397460938, 3.864950180053711, 3.803354501724243, 3.792985439300537, 3.0341196060180664, 3.797016143798828, 3.5198211669921875, 3.5825531482696533, 3.8661539554595947, 4.107906341552734, 3.565481185913086, 3.8342196941375732, 3.7968547344207764, 3.6658122539520264, 4.320763826370239, 3.994493007659912, 3.5442869663238525, 3.4503798484802246, 3.6747350692749023, 3.825671434402466, 4.214926242828369, 3.488964319229126, 3.7248945236206055, 3.1802096366882324, 3.927196979522705, 3.5357372760772705, 4.14450740814209, 3.856769561767578, 3.9768688678741455, 3.7302610874176025, 
G_Minor_uTVS_99.61_per.wav, 99.61, 3.2381056063877933, 3.238105535507202, 3.2424116134643555, 3.8397791385650635, 3.2437009811401367, 3.604703187942505, 3.684724807739258, 3.3507654666900635, 3.160252571105957, 2.9522924423217773, 2.8713139295578003, 3.574129104614258, 3.3024582862854004, 3.5794637203216553, 3.2323124408721924, 3.9094667434692383, 2.7854113578796387, 3.7405779361724854, 3.318800687789917, 3.4664859771728516, 2.3892500400543213, 2.9320242404937744, 3.6601295471191406, 3.208247184753418, 3.2186038494110107, 3.1919500827789307, 3.5262835025787354, 3.354351758956909, 3.0812902450561523, 3.3140761852264404, 3.4325382709503174, 3.556730270385742, 
Tambourine_01_PV_IPL_65.24_per.wav, 65.24, 3.0191745979106166, 3.019174575805664, 3.4221017360687256, 3.8084752559661865, 2.6977826356887817, 3.9278993606567383, 3.378788948059082, 3.3497538566589355, 3.370396375656128, 3.0559961795806885, 3.783965826034546, 3.2193446159362793, 3.723496437072754, 3.4109389781951904, 2.555290102958679, 3.0239765644073486, 3.2390689849853516, 3.2031338214874268, 3.5068962574005127, 3.672382116317749, 3.1907312870025635, 3.1849536895751953, 3.398559808731079, 3.110487937927246, 3.0178160667419434, 3.469618320465088, 3.355759620666504, 3.064504384994507, 3.5115578174591064, 3.1881306171417236, 3.0420215129852295, 3.1765589714050293, 
Male_15_HPTSM_82.58_per.wav, 82.58, 3.7031370852747907, 3.703137159347534, 3.325756311416626, 3.2793238162994385, 2.91045343875885, 3.5102431774139404, 2.7288296222686768, 3.191986322402954, 2.8790223598480225, 3.044356346130371, 3.5964555740356445, 3.3132150173187256, 3.1298680305480957, 3.406237840652466, 3.5111753940582275, 3.219614028930664, 3.6396031379699707, 3.2226014137268066, 4.145005226135254, 3.4993138313293457, 3.984865665435791, 2.859102725982666, 3.9357845783233643, 3.8556811809539795, 3.8703694343566895, 3.7093520164489746, 3.884728193283081, 3.6059329509735107, 3.695281982421875, 3.733799457550049, 3.5725629329681396, 3.4053828716278076, 
Rain_Stick_St_04_FESOLA_53.83_per.wav, 53.83, 2.2906373642196085, 2.2906373739242554, 3.001763343811035, 2.7488486766815186, 3.447098731994629, 2.5588282346725464, 2.2110894918441772, 2.8468140363693237, 2.637306332588196, 2.451677441596985, 2.6765135526657104, 2.287322759628296, 2.3101892471313477, 2.384578824043274, 1.9521583914756775, 2.05665922164917, 2.0996638536453247, 2.1589701175689697, 2.0843801498413086, 2.090329170227051, 2.2347359657287598, 1.8744251728057861, 2.3044614791870117, 1.8803399801254272, 2.4291471242904663, 2.1921350955963135, 2.279264450073242, 1.9700690507888794, 2.3644163608551025, 2.0829015970230103, 2.388484001159668, 1.882836639881134, 
Electropop_6_WSOLA_82.58_per.wav, 82.58, 3.760088836346694, 3.7600889205932617, 2.496390223503113, 3.416140556335449, 3.7321221828460693, 3.718296766281128, 3.798150062561035, 3.220724582672119, 3.734200954437256, 3.7000765800476074, 4.154463768005371, 3.822237253189087, 3.9773552417755127, 4.006441116333008, 3.7198972702026367, 3.105919361114502, 3.92252516746521, 3.7644667625427246, 3.416799783706665, 4.142259120941162, 3.573033094406128, 4.033045291900635, 4.070256948471069, 3.9283828735351562, 4.2242748737335205, 4.161527633666992, 3.727994918823242, 3.9569873809814453, 3.714792013168335, 3.7638800144195557, 4.4852941036224365, 3.504539728164673, 
I_Believe_it_1_PV_82.58_per.wav, 82.58, 2.9039077417629993, 2.9039077758789062, 2.698292374610901, 2.990879774093628, 3.6169581413269043, 3.578909158706665, 2.8091697692871094, 3.0191490650177, 2.8442728519439697, 3.3900578022003174, 3.0276551246643066, 2.961376905441284, 2.382405161857605, 2.8999356031417847, 2.7335407733917236, 2.723926305770874, 2.9234813451766968, 2.862939953804016, 2.557304620742798, 3.0406622886657715, 3.05766224861145, 2.923857808113098, 3.0832200050354004, 3.2925732135772705, 2.792114019393921, 2.7415363788604736, 2.4213380813598633, 3.089611053466797, 2.9080456495285034, 2.9688873291015625, 2.958937644958496, 2.400063991546631, 
