Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Alto_Sax_07_uTVS_38.38_per.wav, 38.38, 3.1734385021831324, 3.173438549041748, 3.755887031555176, 3.994192361831665, 4.00182032585144, 3.394106149673462, 3.701720952987671, 2.547098755836487, 3.2806613445281982, 2.87102210521698, 2.7811436653137207, 3.309187650680542, 3.71793794631958, 3.1027660369873047, 3.438462018966675, 2.7054195404052734, 3.1625189781188965, 3.1774957180023193, 2.753432035446167, 3.0222723484039307, 3.4012577533721924, 3.169557809829712, 3.0258238315582275, 3.0764267444610596, 3.267551898956299, 3.0296616554260254, 3.301370620727539, 3.151120185852051, 2.8816651105880737, 3.205842971801758, 3.4219956398010254, 2.9503713846206665, 
Saxophones_3_uTVS_53.83_per.wav, 53.83, 3.917044034894628, 3.917043924331665, 3.2528815269470215, 3.528262138366699, 2.8590248823165894, 3.47438907623291, 2.9081414937973022, 3.8533191680908203, 3.489542007446289, 4.016881942749023, 3.983894109725952, 3.5650196075439453, 3.454420804977417, 3.9966084957122803, 3.3071296215057373, 3.827786684036255, 4.027266979217529, 3.502251625061035, 3.809429407119751, 4.010430335998535, 3.5760457515716553, 3.355297565460205, 3.972166061401367, 3.2477681636810303, 4.086576223373413, 3.652703285217285, 3.8391528129577637, 3.857722282409668, 3.9810638427734375, 3.6544032096862793, 4.188948154449463, 3.5034894943237305, 
Female_6_PV_IPL_166.7_per.wav, 166.7, 3.860181527155438, 3.8601815700531006, 3.498025894165039, 3.71016526222229, 3.8060083389282227, 3.6579506397247314, 3.5349292755126953, 3.7183310985565186, 3.69327449798584, 3.6868016719818115, 3.767740488052368, 3.365776300430298, 3.8489584922790527, 4.058075666427612, 4.116579532623291, 3.8298161029815674, 4.196545362472534, 4.141031265258789, 3.96474027633667, 4.138843536376953, 3.5295746326446533, 3.899864673614502, 3.71848464012146, 3.911865711212158, 4.010753393173218, 3.937779188156128, 3.5650811195373535, 3.870184898376465, 4.077580451965332, 3.8604698181152344, 3.8318018913269043, 3.879178285598755, 
Female_BV_1_WSOLA_99.61_per.wav, 99.61, 4.209064398229421, 4.209064483642578, 3.78251576423645, 3.3142809867858887, 3.490809679031372, 3.5828020572662354, 4.026344537734985, 3.9129090309143066, 4.2435078620910645, 4.086552619934082, 4.359174013137817, 4.414839506149292, 4.125352382659912, 4.36534309387207, 4.201611280441284, 4.391804456710815, 4.306150197982788, 4.401671886444092, 4.521048307418823, 4.324911117553711, 4.565498113632202, 4.285436153411865, 4.472329378128052, 4.0492963790893555, 4.514057636260986, 4.474014043807983, 4.158345699310303, 4.460057735443115, 4.370715618133545, 3.6818201541900635, 4.5456132888793945, 4.3521928787231445, 
G_Minor_uTVS_82.58_per.wav, 82.58, 4.225042218289432, 4.225042104721069, 3.4511029720306396, 3.348756790161133, 3.6108241081237793, 3.9272844791412354, 3.774096727371216, 3.8393607139587402, 3.7424354553222656, 3.733145236968994, 4.092501163482666, 4.195277690887451, 4.04773473739624, 4.290454387664795, 3.820265054702759, 3.878467082977295, 4.095294237136841, 4.3818676471710205, 4.084628343582153, 4.297166347503662, 4.072560787200928, 4.391409158706665, 4.235605955123901, 4.19197940826416, 4.10062837600708, 4.093008756637573, 3.989041805267334, 3.772937059402466, 4.047917366027832, 4.281427383422852, 4.217179536819458, 4.2673375606536865, 
Electropop_6_PV_99.61_per.wav, 99.61, 3.961901712584831, 3.9619016647338867, 3.570798873901367, 3.6428818702697754, 2.904320478439331, 3.421863317489624, 3.7060110569000244, 3.882819890975952, 3.647885799407959, 4.134988307952881, 4.024827718734741, 3.8755266666412354, 4.18383002281189, 4.130488872528076, 4.1408302783966064, 4.094895124435425, 4.362627744674683, 4.478271484375, 3.7451071739196777, 3.9706058502197266, 4.268685817718506, 3.8224313259124756, 4.229761838912964, 3.718749523162842, 4.110671520233154, 3.9321303367614746, 4.364704132080078, 3.6968369483947754, 4.1364452838897705, 3.9505908489227295, 3.956753730773926, 4.021883010864258, 
Bass_2_PV_44.27_per.wav, 44.27, 2.633745516018437, 2.633745551109314, 3.0234365463256836, 2.3311736583709717, 3.175908088684082, 2.7826584577560425, 3.1318960189819336, 2.5629899501800537, 2.6007262468338013, 3.085965633392334, 2.5883429050445557, 2.696839928627014, 2.6929633617401123, 2.7309279441833496, 2.6756749153137207, 2.8583935499191284, 2.4258285760879517, 2.7188351154327393, 2.5990471839904785, 2.734832286834717, 2.4252270460128784, 2.859497547149658, 2.7005425691604614, 2.402221918106079, 2.259947657585144, 2.467527151107788, 2.7381497621536255, 2.4584096670150757, 2.454362630844116, 2.57183301448822, 2.6992039680480957, 2.390202760696411, 
Female_9_PV_38.38_per.wav, 38.38, 2.647537186195418, 2.6475372314453125, 2.98120379447937, 3.6580686569213867, 3.233665943145752, 3.08316707611084, 2.432898998260498, 2.960977077484131, 2.833513379096985, 2.415105700492859, 2.5149037837982178, 2.597342014312744, 2.7612595558166504, 2.3805283308029175, 2.939876914024353, 2.883541703224182, 2.5636545419692993, 2.9594730138778687, 2.754322648048401, 3.040273904800415, 2.5033410787582397, 2.7686725854873657, 2.6376794576644897, 2.70133376121521, 2.687469482421875, 2.797441601753235, 2.5675973892211914, 2.817636489868164, 2.5757864713668823, 2.6376665830612183, 2.561634659767151, 2.5646584033966064, 
Choral_FESOLA_38.38_per.wav, 38.38, 1.4722854738991, 1.4722854793071747, 2.9728983640670776, 2.328914761543274, 2.466710329055786, 2.015587329864502, 2.140323042869568, 1.5462505221366882, 1.9518102407455444, 2.1188868284225464, 1.7873805165290833, 1.7853593230247498, 1.6271061897277832, 1.8705816864967346, 1.670792818069458, 1.7672489285469055, 1.693748652935028, 1.5282317996025085, 1.6832117438316345, 1.5848117470741272, 1.7761589288711548, 1.4789475798606873, 1.4864026010036469, 1.5390226244926453, 1.721523106098175, 1.5048568844795227, 1.8164350986480713, 1.6003501415252686, 1.583597481250763, 1.5666443705558777, 1.6145406365394592, 1.6517254710197449, 
E_piano_1_HPTSM_138.1_per.wav, 138.1, 3.0243118571928855, 3.0243117809295654, 3.7632784843444824, 4.027835845947266, 3.9343807697296143, 3.5293381214141846, 3.8779828548431396, 4.027871131896973, 3.621861457824707, 3.3262689113616943, 3.0611655712127686, 3.6680500507354736, 3.898850440979004, 3.052614212036133, 3.8068606853485107, 3.4522526264190674, 2.7152551412582397, 3.36161732673645, 2.5890398025512695, 3.005802631378174, 2.7989391088485718, 3.180267572402954, 3.448439359664917, 2.800331950187683, 3.210634708404541, 3.203617811203003, 3.1027727127075195, 2.9872764348983765, 3.7158093452453613, 2.8708924055099487, 3.3330297470092773, 2.9611183404922485, 
Rock_2_PV_166.7_per.wav, 166.7, 4.046011400530576, 4.046011447906494, 3.544771909713745, 3.628980875015259, 4.0228118896484375, 3.63643479347229, 4.0880889892578125, 3.741842031478882, 3.9603755474090576, 4.243091583251953, 4.022596120834351, 3.772681474685669, 4.1558921337127686, 4.223236322402954, 4.319993734359741, 4.318564414978027, 3.920036792755127, 4.240706920623779, 3.905468463897705, 4.1799774169921875, 4.0706682205200195, 3.9499902725219727, 3.91215443611145, 3.8731753826141357, 3.74631404876709, 4.250601768493652, 3.9110488891601562, 4.1290318965911865, 4.227954149246216, 3.9114129543304443, 4.022231578826904, 3.7723236083984375, 
Male_18_HPTSM_138.1_per.wav, 138.1, 2.925698969672641, 2.92569899559021, 3.5604095458984375, 3.4027225971221924, 3.0064215660095215, 2.8502795696258545, 2.8721742630004883, 3.016765594482422, 3.3130319118499756, 3.2024447917938232, 3.568047523498535, 2.8112529516220093, 3.1703147888183594, 3.0785233974456787, 2.9022257328033447, 3.330789804458618, 2.6730817556381226, 2.6437621116638184, 3.3693857192993164, 3.127902030944824, 2.832467198371887, 2.970360517501831, 2.9204530715942383, 2.85284423828125, 2.925081729888916, 2.8235204219818115, 2.774103879928589, 3.4637930393218994, 2.845332384109497, 2.8700082302093506, 3.217958688735962, 2.7914981842041016, 
Female_BV_2_PV_IPL_65.24_per.wav, 65.24, 3.074375584126099, 3.074375629425049, 3.3963913917541504, 3.2606630325317383, 3.625035524368286, 3.8402860164642334, 3.7306981086730957, 4.20928168296814, 3.7343788146972656, 3.8817484378814697, 3.748518228530884, 3.716930866241455, 3.465233564376831, 3.37919282913208, 3.6991286277770996, 3.0643599033355713, 3.0192785263061523, 3.888252019882202, 3.371910810470581, 3.4156336784362793, 3.369342088699341, 3.5436453819274902, 3.41610050201416, 3.241741180419922, 3.4938268661499023, 3.2028300762176514, 3.5789284706115723, 3.4472146034240723, 3.4774162769317627, 3.246675968170166, 3.3171920776367188, 3.267622232437134, 
Brass_and_perc_10_PV_138.1_per.wav, 138.1, 4.15686174294841, 4.156861782073975, 3.289472818374634, 3.7797718048095703, 4.040600061416626, 4.170102119445801, 4.3357062339782715, 4.2972846031188965, 4.261528253555298, 4.4039881229400635, 4.322970151901245, 4.45013952255249, 4.409935712814331, 4.216808080673218, 4.374501705169678, 4.365451097488403, 4.486017942428589, 4.436518907546997, 4.330739736557007, 4.298896551132202, 4.567696571350098, 4.353776454925537, 4.397932767868042, 4.40282416343689, 4.294825077056885, 4.350151062011719, 4.279382944107056, 4.340386390686035, 4.254260540008545, 4.113404273986816, 4.145567178726196, 4.1724607944488525, 
Oboe_piano_3_WSOLA_192.4_per.wav, 192.4, 3.6911090360407925, 3.6911089420318604, 3.8406484127044678, 3.936384677886963, 4.059839487075806, 4.230040788650513, 4.262718915939331, 3.905555486679077, 4.02565336227417, 3.398764133453369, 3.9993650913238525, 3.713034152984619, 3.352109432220459, 3.8878633975982666, 3.2980425357818604, 4.042837858200073, 3.99330997467041, 3.881772518157959, 3.8812026977539062, 3.7666540145874023, 3.7674317359924316, 3.808384656906128, 3.7937681674957275, 3.588364362716675, 3.8179686069488525, 3.9104878902435303, 3.6251845359802246, 3.6729378700256348, 3.7395734786987305, 3.6836600303649902, 3.821986198425293, 3.6619064807891846, 
Female_6_PV_44.27_per.wav, 44.27, 2.708567175708027, 2.7085671424865723, 2.3561335802078247, 3.1954641342163086, 2.5943292379379272, 2.186401605606079, 2.2187016010284424, 2.612035632133484, 1.946341335773468, 2.470794677734375, 2.109171152114868, 2.3218501806259155, 2.4102741479873657, 2.623497486114502, 2.1190913915634155, 2.3627041578292847, 2.4646081924438477, 2.27782142162323, 2.6435978412628174, 2.6876174211502075, 2.604636073112488, 2.5629279613494873, 2.8083105087280273, 2.6743398904800415, 2.2607535123825073, 2.549764633178711, 2.470472812652588, 2.7638325691223145, 2.82106614112854, 2.493283748626709, 2.9030743837356567, 2.828287720680237, 
Drums_2_PV_166.7_per.wav, 166.7, 3.3146410217138746, 3.314640998840332, 3.3622312545776367, 3.853158473968506, 4.074001789093018, 4.064272403717041, 3.636315107345581, 3.8960251808166504, 3.866314649581909, 3.3671157360076904, 3.1799192428588867, 3.4984047412872314, 3.4778051376342773, 4.122947931289673, 3.2765698432922363, 2.9262958765029907, 3.4565999507904053, 3.1766347885131836, 3.6474833488464355, 3.5888049602508545, 3.442993402481079, 2.8956762552261353, 3.427875518798828, 3.5891406536102295, 3.3392350673675537, 3.3528451919555664, 3.188732624053955, 3.162557363510132, 3.4401204586029053, 3.282914161682129, 3.426354169845581, 3.5242719650268555, 
Farmacist_2_FESOLA_166.7_per.wav, 166.7, 4.194750846967138, 4.194750785827637, 3.7768054008483887, 3.691774606704712, 3.9354143142700195, 4.063453674316406, 3.918881416320801, 3.921905755996704, 4.114584922790527, 3.929912805557251, 3.76606822013855, 3.91707181930542, 3.404120922088623, 4.102206707000732, 3.8955111503601074, 4.037907123565674, 4.004138708114624, 4.174705266952515, 4.219094514846802, 3.69467830657959, 4.086445331573486, 4.063713550567627, 4.1684699058532715, 3.7116782665252686, 4.034742832183838, 4.096457004547119, 3.9361023902893066, 4.333654165267944, 4.104372024536133, 4.238635063171387, 4.292457103729248, 4.394830942153931, 
Female_11_PV_IPL_44.27_per.wav, 44.27, 2.199080444316168, 2.199080467224121, 3.5147807598114014, 2.67751681804657, 2.4680771827697754, 3.071388006210327, 2.307090640068054, 1.9521355032920837, 2.6579304933547974, 2.260372042655945, 2.4315472841262817, 2.4203925132751465, 2.5053021907806396, 2.3302080631256104, 2.2834521532058716, 2.5674549341201782, 2.179273843765259, 2.3019295930862427, 2.487238049507141, 2.5523542165756226, 2.5281299352645874, 2.4368778467178345, 2.315164089202881, 2.219746232032776, 2.558909296989441, 2.446838140487671, 2.2119088172912598, 2.535452961921692, 2.4409704208374023, 2.4184643030166626, 2.246216297149658, 2.286134362220764, 
Yellow_Violin_FESOLA_138.1_per.wav, 138.1, 4.340125474977287, 4.340125560760498, 3.8860695362091064, 4.1914143562316895, 4.282183647155762, 4.319974184036255, 4.3222644329071045, 4.175762891769409, 4.440189838409424, 4.434254169464111, 4.340427398681641, 4.423577070236206, 4.453210830688477, 4.537691593170166, 4.380352258682251, 4.008695840835571, 4.016768455505371, 4.157453536987305, 4.498183012008667, 4.3860087394714355, 4.4169206619262695, 4.3745033740997314, 4.213148832321167, 4.322279930114746, 4.3668317794799805, 4.368776082992554, 4.452754497528076, 4.4564759731292725, 4.296278715133667, 4.298242807388306, 4.396849870681763, 4.355559587478638, 
Chiptune_FESOLA_99.61_per.wav, 99.61, 4.759615596334215, 4.759615659713745, 3.6350491046905518, 4.067265510559082, 4.18607759475708, 4.192992925643921, 4.181590795516968, 3.8563780784606934, 4.1877601146698, 3.7046959400177, 4.4000773429870605, 4.418708562850952, 4.487577438354492, 4.486523151397705, 4.422360181808472, 4.555232286453247, 4.461495876312256, 4.533050298690796, 4.516444683074951, 4.34260892868042, 4.603461503982544, 4.6767637729644775, 4.536145925521851, 4.538912534713745, 4.687789678573608, 4.5459606647491455, 4.559098482131958, 4.586806297302246, 4.537492036819458, 4.523837566375732, 4.602224349975586, 4.586339712142944, 
Perc_2_WSOLA_78.21_per.wav, 78.21, 3.0796030164694868, 3.0796029567718506, 2.9151636362075806, 3.709209442138672, 3.2477564811706543, 3.335773468017578, 3.242584228515625, 3.8696630001068115, 3.550769329071045, 3.252707004547119, 2.8981730937957764, 3.737342596054077, 3.2743582725524902, 2.520293951034546, 3.025113344192505, 2.685308814048767, 2.779502749443054, 2.991768479347229, 2.9523673057556152, 3.2078733444213867, 3.076045513153076, 3.0797483921051025, 2.9402108192443848, 2.7939467430114746, 2.7710697650909424, 2.8006802797317505, 3.43450927734375, 2.949903130531311, 2.8868513107299805, 2.891004800796509, 3.230879306793213, 3.1751320362091064, 
Tambourine_02_HPTSM_166.7_per.wav, 166.7, 4.506774749842349, 4.506774663925171, 3.931833028793335, 4.072515487670898, 4.1207640171051025, 4.087331295013428, 4.123656988143921, 4.1083502769470215, 4.184757471084595, 4.280412912368774, 4.293909311294556, 4.266661643981934, 4.203969478607178, 4.0697221755981445, 4.12493896484375, 4.1884472370147705, 3.8870909214019775, 3.9986748695373535, 4.153885364532471, 4.4291510581970215, 4.318098068237305, 4.467324495315552, 4.365179777145386, 4.130774974822998, 4.376710653305054, 4.350546598434448, 4.201874494552612, 4.121532917022705, 4.654067516326904, 4.271664619445801, 4.387695074081421, 4.2623679637908936, 
Synth_Pad_1_PV_82.58_per.wav, 82.58, 4.263633106108927, 4.2636330127716064, 3.9069430828094482, 3.447835922241211, 3.902353286743164, 3.6288528442382812, 4.114762783050537, 3.449748992919922, 4.149579048156738, 4.138819694519043, 3.8050222396850586, 3.9218432903289795, 4.086785793304443, 4.125277996063232, 4.268563270568848, 4.276492595672607, 4.274747133255005, 4.263267755508423, 4.0697150230407715, 4.020844459533691, 4.138185262680054, 4.229692459106445, 4.290697336196899, 3.995532989501953, 4.244682312011719, 4.18319296836853, 4.247326135635376, 4.1766884326934814, 4.219144582748413, 4.290194034576416, 4.196923017501831, 4.279253959655762, 
Alto_Sax_07_PV_44.27_per.wav, 44.27, 3.102620130222473, 3.1026201248168945, 3.9501333236694336, 4.030551195144653, 3.4207699298858643, 3.1698882579803467, 3.967630624771118, 4.217862606048584, 3.821139097213745, 2.7710529565811157, 3.1506154537200928, 2.997731924057007, 3.169135332107544, 3.3715920448303223, 3.2348053455352783, 3.025566339492798, 3.6530535221099854, 3.338677167892456, 3.2590560913085938, 3.0416364669799805, 3.1793336868286133, 2.9676536321640015, 3.1521241664886475, 3.703526735305786, 3.287163019180298, 3.085557699203491, 2.7088685035705566, 2.9748337268829346, 3.3477280139923096, 3.0914466381073, 2.9779237508773804, 3.0384838581085205, 
Woodwinds_5_WSOLA_44.27_per.wav, 44.27, 1.5754140495972575, 1.5754140615463257, 2.3839457035064697, 2.8760329484939575, 3.3795578479766846, 2.11477530002594, 2.4731842279434204, 1.953592598438263, 2.4395896196365356, 1.5276930332183838, 1.9472796320915222, 2.0153989791870117, 2.0260413885116577, 1.8636378645896912, 1.7394030690193176, 1.7419608235359192, 1.9249989986419678, 1.7048843502998352, 1.8784112930297852, 2.0255260467529297, 1.846759557723999, 1.8421056270599365, 1.7833961248397827, 2.054956555366516, 1.4443276822566986, 1.7355276942253113, 1.6614874601364136, 2.0164663791656494, 1.8238478302955627, 2.0978070497512817, 1.7928789854049683, 1.6297469735145569, 
Piano_Turkish_uTVS_44.27_per.wav, 44.27, 2.364451570987663, 2.36445152759552, 2.77724552154541, 3.1297078132629395, 2.8789392709732056, 2.567627787590027, 2.774694800376892, 2.7785632610321045, 2.135314106941223, 2.7001925706863403, 2.5731277465820312, 2.301260471343994, 2.2323166131973267, 2.631449818611145, 2.080300211906433, 2.7582550048828125, 2.836752414703369, 2.731749415397644, 2.8896708488464355, 2.614243745803833, 2.373494029045105, 2.7745649814605713, 2.5078227519989014, 2.574583649635315, 2.8170350790023804, 2.4926037788391113, 2.450732469558716, 2.297781467437744, 2.4139312505722046, 2.483518362045288, 2.519708275794983, 2.8900312185287476, 
Brass_and_perc_6_uTVS_53.83_per.wav, 53.83, 2.749989449591508, 2.74998939037323, 2.7268987894058228, 3.0944623947143555, 3.190338373184204, 1.9878182411193848, 2.6863460540771484, 2.204407811164856, 2.7736412286758423, 2.6972851753234863, 2.8410297632217407, 2.6191598176956177, 2.992407441139221, 2.668218731880188, 2.9034165143966675, 2.9038113355636597, 2.9559810161590576, 3.0941667556762695, 2.656481146812439, 2.9058287143707275, 2.9022287130355835, 3.0248661041259766, 2.8719024658203125, 3.0037808418273926, 3.1362509727478027, 2.765563130378723, 2.988095283508301, 2.9851897954940796, 2.9120267629623413, 2.7558947801589966, 2.9704084396362305, 3.226959466934204, 
Triangle_01_uTVS_82.58_per.wav, 82.58, 4.580726321605995, 4.580726385116577, 3.5568506717681885, 3.5964512825012207, 3.915027379989624, 3.7588372230529785, 3.6254169940948486, 4.029925584793091, 3.960082769393921, 4.009143114089966, 4.333472013473511, 4.22760272026062, 4.2134575843811035, 4.3532538414001465, 3.8121821880340576, 4.43117880821228, 4.352729558944702, 4.123371124267578, 4.482723236083984, 4.199986457824707, 4.453768491744995, 4.550007343292236, 4.504427671432495, 4.542832136154175, 4.41753363609314, 4.5220465660095215, 4.355427026748657, 4.314228773117065, 4.485577344894409, 4.619621992111206, 4.142639398574829, 4.4754815101623535, 
Saxophones_3_PV_IPL_99.61_per.wav, 99.61, 4.511041656461171, 4.511041641235352, 3.739187717437744, 4.230344772338867, 4.119795560836792, 4.378698110580444, 4.24897027015686, 4.168753147125244, 4.264187335968018, 4.283235549926758, 4.434090852737427, 4.369405746459961, 4.451698541641235, 4.521920442581177, 4.50389838218689, 4.415364742279053, 4.430956602096558, 4.5138514041900635, 4.559460401535034, 4.33188271522522, 4.535959482192993, 4.5810840129852295, 4.525975227355957, 4.388977766036987, 4.553510904312134, 4.53001070022583, 4.568166494369507, 4.480553150177002, 4.649139881134033, 4.3950560092926025, 4.4626593589782715, 4.524111747741699, 
E_piano_1_HPTSM_65.24_per.wav, 65.24, 3.599549154312366, 3.5995490550994873, 3.259490489959717, 3.172917604446411, 3.4256997108459473, 4.12791109085083, 3.4303629398345947, 3.3812453746795654, 3.462553024291992, 3.8539204597473145, 3.9383862018585205, 3.2564425468444824, 3.8759117126464844, 3.213894844055176, 3.3512625694274902, 3.512532949447632, 3.1549453735351562, 3.5472238063812256, 3.238701343536377, 2.994200110435486, 3.628960371017456, 3.4333088397979736, 3.91109037399292, 3.476593017578125, 3.549208879470825, 3.659259557723999, 3.3861234188079834, 3.422650098800659, 3.4755733013153076, 3.558330774307251, 3.2747364044189453, 3.5668728351593018, 
Rain_Stick_St_05_PV_44.27_per.wav, 44.27, 1.8199852902399556, 1.819985270500183, 3.779771327972412, 3.192098617553711, 2.3246110677719116, 1.913001537322998, 2.1007795333862305, 3.14666485786438, 1.9876312613487244, 2.03649640083313, 2.3995893001556396, 1.8405922651290894, 1.8106768727302551, 2.296879529953003, 2.192624568939209, 2.4322102069854736, 1.9903282523155212, 2.305784583091736, 2.0871039628982544, 2.0985915660858154, 2.13003933429718, 2.086378812789917, 2.1719374656677246, 2.2719517946243286, 2.4178496599197388, 1.904630720615387, 2.083409905433655, 1.9614818692207336, 2.3921819925308228, 2.2744323015213013, 2.112744927406311, 2.1127737760543823, 
Male_23_PV_138.1_per.wav, 138.1, 3.551959540948773, 3.55195951461792, 3.882455587387085, 3.6211390495300293, 3.403653621673584, 3.7620034217834473, 4.047526597976685, 3.5681564807891846, 3.912832260131836, 3.5744473934173584, 3.436004877090454, 3.7859179973602295, 3.4565787315368652, 3.7052457332611084, 3.5832555294036865, 3.5635952949523926, 3.5936105251312256, 3.307231903076172, 3.745539903640747, 3.4983818531036377, 3.607553482055664, 3.4588401317596436, 3.7197065353393555, 3.7083261013031006, 3.47999906539917, 3.4529054164886475, 3.4073283672332764, 3.339508295059204, 3.872836112976074, 3.4139697551727295, 3.7775356769561768, 3.6401896476745605, 
Male_15_PV_44.27_per.wav, 44.27, 1.7045871665636743, 1.704587161540985, 3.5277998447418213, 3.480529308319092, 1.9297780394554138, 2.29059374332428, 2.300009250640869, 1.9542742371559143, 2.0901756286621094, 2.1704742908477783, 2.344491958618164, 2.48082172870636, 2.3601173162460327, 2.2086740732192993, 1.9931420683860779, 2.087867498397827, 2.2343939542770386, 1.9622805714607239, 2.190968632698059, 1.9833881855010986, 1.8681170344352722, 2.1080715656280518, 2.132343292236328, 2.0061126947402954, 2.0000171661376953, 2.138262391090393, 1.938780665397644, 1.8490674495697021, 1.7277032136917114, 2.040046811103821, 1.8154526352882385, 1.851671814918518, 
Perc_2_PV_IPL_166.7_per.wav, 166.7, 3.939183691390253, 3.9391837120056152, 4.075413942337036, 3.7391583919525146, 3.823592185974121, 4.062176465988159, 4.151546239852905, 3.723576068878174, 4.149577379226685, 4.071243047714233, 3.637996196746826, 4.162047624588013, 4.114251375198364, 3.8951613903045654, 4.41691517829895, 4.088495969772339, 4.298372983932495, 3.6589062213897705, 4.101531028747559, 4.165338039398193, 4.1187639236450195, 3.6751034259796143, 4.242230415344238, 4.172891616821289, 4.038918495178223, 3.785907745361328, 3.7779135704040527, 3.7592525482177734, 4.189481019973755, 4.123660087585449, 3.9375903606414795, 3.848337411880493, 
I_Believe_it_1_PV_166.7_per.wav, 166.7, 3.4003365173154685, 3.400336503982544, 3.423274517059326, 3.6824846267700195, 3.838083028793335, 3.717886209487915, 3.1341991424560547, 3.574122667312622, 3.6238558292388916, 3.36212420463562, 3.4822821617126465, 3.621685266494751, 3.460979700088501, 3.7239062786102295, 3.438828945159912, 3.3293111324310303, 3.7670462131500244, 3.1419992446899414, 3.37773060798645, 3.4116454124450684, 3.509420156478882, 3.497891426086426, 3.480058431625366, 3.2931203842163086, 3.53383207321167, 3.434730052947998, 3.4179582595825195, 3.2712557315826416, 3.2254276275634766, 3.1838979721069336, 3.7458338737487793, 3.392334461212158, 
Yellow_1_uTVS_138.1_per.wav, 138.1, 4.534723980970729, 4.534723997116089, 3.3416075706481934, 3.9799413681030273, 3.818404197692871, 4.374946355819702, 4.252753734588623, 4.1796629428863525, 4.296458959579468, 4.251156806945801, 4.172523021697998, 3.963979959487915, 4.452190160751343, 4.409685134887695, 4.451804161071777, 4.512421131134033, 4.399199724197388, 4.56998872756958, 4.52207612991333, 4.575835943222046, 4.547711372375488, 4.634352445602417, 4.582077741622925, 4.6165525913238525, 4.689287900924683, 4.647739410400391, 4.642828464508057, 4.697068929672241, 4.692333221435547, 4.67071533203125, 4.534035682678223, 4.601095199584961, 
G_Minor_HPTSM_82.58_per.wav, 82.58, 3.8597891948114773, 3.8597891330718994, 2.9808965921401978, 3.423039674758911, 4.0595924854278564, 3.5488767623901367, 3.583613395690918, 3.818779230117798, 3.813939094543457, 4.148351192474365, 4.222027778625488, 3.68495774269104, 4.118562459945679, 4.147008657455444, 3.906035900115967, 4.02604603767395, 3.943789482116699, 3.7700042724609375, 3.746312141418457, 3.5757431983947754, 3.990739345550537, 3.8729329109191895, 3.905881881713867, 3.9958865642547607, 4.129681348800659, 4.065362453460693, 3.8439667224884033, 3.4950997829437256, 4.141762733459473, 4.006687164306641, 3.855848789215088, 3.964571237564087, 
Vaccum_cleaner_2_WSOLA_53.83_per.wav, 53.83, 2.429570743163374, 2.42957079410553, 2.9692423343658447, 3.45481276512146, 3.501689910888672, 3.4175333976745605, 3.9390223026275635, 3.277604818344116, 2.680203080177307, 3.3296563625335693, 2.831387519836426, 2.990848422050476, 3.276224374771118, 3.2869484424591064, 3.879140615463257, 3.070732355117798, 3.1830968856811523, 3.420698881149292, 2.518715739250183, 2.4121512174606323, 2.8067580461502075, 2.9885247945785522, 3.3670878410339355, 2.9321014881134033, 2.9326359033584595, 2.9273427724838257, 2.427109956741333, 3.1302847862243652, 3.6157238483428955, 3.1504693031311035, 2.632011294364929, 2.7401407957077026, 
G_Minor_HPTSM_78.21_per.wav, 78.21, 4.29962479302026, 4.299624681472778, 2.3502578735351562, 3.510347604751587, 3.8351876735687256, 3.689760684967041, 3.729318618774414, 3.6567611694335938, 4.028847932815552, 3.901320457458496, 3.667438268661499, 4.1286680698394775, 3.9631431102752686, 4.2512428760528564, 3.9567859172821045, 3.946697235107422, 4.014531373977661, 3.924278497695923, 4.497578382492065, 4.341920375823975, 4.004277467727661, 4.39657735824585, 4.097153663635254, 4.1397504806518555, 4.0674872398376465, 4.306321620941162, 4.151144981384277, 4.144525766372681, 3.963473081588745, 4.165673017501831, 4.6004509925842285, 4.316039323806763, 
Synth_Bass_1_WSOLA_192.4_per.wav, 192.4, 3.705668587907737, 3.7056686878204346, 3.547924280166626, 3.4603676795959473, 3.1880388259887695, 2.9912564754486084, 2.4346752166748047, 2.658138155937195, 3.090202808380127, 3.8811826705932617, 3.279078722000122, 3.5043745040893555, 3.709256649017334, 3.61049222946167, 4.050013303756714, 3.3188698291778564, 3.8550376892089844, 4.009942054748535, 3.8169450759887695, 3.898967742919922, 4.09890604019165, 3.7514078617095947, 3.972381353378296, 3.464061975479126, 3.9519879817962646, 3.7777013778686523, 3.614030361175537, 3.7790181636810303, 4.0871803760528564, 3.2660932540893555, 4.32156777381897, 3.816127300262451, 
