Filename, TSM, FileMeanOS, SMOS, OMOS0, OMOS1, OMOS2, OMOS3, OMOS4, OMOS5, OMOS6, OMOS7, OMOS8, OMOS9, OMOS10, OMOS11, OMOS12, OMOS13, OMOS14, OMOS15, OMOS16, OMOS17, OMOS18, OMOS19, OMOS20, OMOS21, OMOS22, OMOS23, OMOS24, OMOS25, OMOS26, OMOS27, OMOS28, OMOS29
Ocarina_01_FESOLA_65.24_per.wav, 65.24, 4.547786751338291, 4.547786712646484, 3.43710994720459, 4.154304265975952, 3.765491008758545, 4.124661445617676, 4.055056095123291, 4.254739284515381, 4.387608766555786, 4.391568422317505, 3.8626458644866943, 4.446537256240845, 4.332759380340576, 4.454808950424194, 4.299856901168823, 4.349390506744385, 4.388669013977051, 4.440444231033325, 4.491864442825317, 4.460853099822998, 4.3027589321136475, 4.462964057922363, 4.477184295654297, 4.634785175323486, 4.675091743469238, 4.689093351364136, 4.590866565704346, 4.339505195617676, 4.20435094833374, 4.369130849838257, 4.593344449996948, 4.095810174942017, 
Female_10_FESOLA_53.83_per.wav, 53.83, 2.5473793886948832, 2.5473793745040894, 2.9540302753448486, 2.59624445438385, 2.6132067441940308, 2.1801767349243164, 2.802949070930481, 2.5879606008529663, 1.8162195086479187, 2.4507561922073364, 2.492696762084961, 2.2418795824050903, 2.5854493379592896, 2.295668601989746, 2.191102147102356, 2.0954930782318115, 2.417620301246643, 2.3130786418914795, 2.2296721935272217, 2.1439543962478638, 2.478754997253418, 2.4330952167510986, 2.3205682039260864, 2.4464186429977417, 2.224455714225769, 2.3773502111434937, 2.3862037658691406, 2.531290292739868, 2.1565767526626587, 2.4849570989608765, 2.0906471014022827, 2.2261526584625244, 
Alto_Sax_17_PV_44.27_per.wav, 44.27, 2.4263172928262655, 2.42631733417511, 3.294125556945801, 3.48492431640625, 2.7197824716567993, 2.667456030845642, 3.8763725757598877, 3.2002363204956055, 2.7595711946487427, 2.4647979736328125, 3.2567310333251953, 2.79500675201416, 2.7538740634918213, 2.785318613052368, 2.700126886367798, 2.9133708477020264, 2.5484018325805664, 2.720557451248169, 2.3584002256393433, 2.522748112678528, 2.7677714824676514, 2.334265351295471, 2.337978959083557, 2.883895516395569, 2.520492911338806, 2.523743152618408, 2.226617932319641, 2.9875587224960327, 2.318720579147339, 2.4095511436462402, 2.340778350830078, 2.3725589513778687, 
I_Believe_it_1_HPTSM_65.24_per.wav, 65.24, 2.6517452979375054, 2.651745319366455, 2.5826961994171143, 3.68156361579895, 2.893824815750122, 2.9348747730255127, 3.8049590587615967, 3.046415328979492, 2.573215961456299, 2.485364556312561, 2.8046092987060547, 3.0624992847442627, 2.7151594161987305, 2.1090593338012695, 2.9295307397842407, 2.8669267892837524, 2.684073567390442, 2.573102116584778, 2.4145662784576416, 2.3210957050323486, 2.6768664121627808, 2.7745405435562134, 2.827871799468994, 2.836856961250305, 2.5475040674209595, 2.6740567684173584, 2.572743058204651, 2.570886015892029, 2.6787132024765015, 2.641811728477478, 2.876426935195923, 2.733878493309021, 
Male_5_PV_IPL_53.83_per.wav, 53.83, 2.549525053826817, 2.549525022506714, 3.7290985584259033, 3.677966356277466, 2.322699546813965, 2.2257821559906006, 2.2575093507766724, 3.019225835800171, 2.3686683177948, 2.330182909965515, 2.71843683719635, 2.335698127746582, 2.5217491388320923, 2.2468196153640747, 2.263442873954773, 2.6333974599838257, 2.4934520721435547, 2.5887540578842163, 2.611962676048279, 2.521625518798828, 2.5506865978240967, 2.59716534614563, 2.418781280517578, 2.222741484642029, 2.415657162666321, 2.3839426040649414, 2.3544275760650635, 2.321562647819519, 2.339383840560913, 2.3417866230010986, 2.3816078901290894, 2.549482583999634, 
Male_19_PV_IPL_192.4_per.wav, 192.4, 4.024164610250636, 4.02416467666626, 3.531841516494751, 3.3189971446990967, 3.616490364074707, 3.91172194480896, 3.7589735984802246, 4.037529230117798, 3.4332621097564697, 3.608865261077881, 3.7557222843170166, 3.2729480266571045, 3.3329145908355713, 3.5473155975341797, 3.3073644638061523, 3.3291585445404053, 3.7539892196655273, 3.694640874862671, 3.8203935623168945, 3.9392383098602295, 4.1849987506866455, 3.9229657649993896, 3.6377508640289307, 3.781770944595337, 3.81913161277771, 4.027803659439087, 3.7309446334838867, 4.1207098960876465, 4.242210388183594, 3.8911244869232178, 4.010009050369263, 4.149878263473511, 
Percussion_HPTSM_99.61_per.wav, 99.61, 3.281248237589259, 3.2812483310699463, 2.787760019302368, 3.117633104324341, 2.516943573951721, 3.4294559955596924, 1.9310175776481628, 2.774620532989502, 2.906645894050598, 2.300966739654541, 2.6080403327941895, 3.024797201156616, 2.5500922203063965, 3.0716969966888428, 3.187626600265503, 2.8030145168304443, 2.5765167474746704, 3.235081434249878, 1.9572978615760803, 2.1254132986068726, 3.152623414993286, 2.171550750732422, 3.1925976276397705, 2.915309190750122, 2.7971248626708984, 3.0623576641082764, 3.1488828659057617, 3.790731430053711, 2.98334801197052, 3.229395627975464, 2.5627527236938477, 3.064889430999756, 
Saxophones_4_PV_IPL_166.7_per.wav, 166.7, 4.584798666042734, 4.584798574447632, 4.281163454055786, 4.3122336864471436, 3.8923580646514893, 4.260631799697876, 4.388824462890625, 4.358185768127441, 4.384720325469971, 4.415074586868286, 4.405679702758789, 4.411597490310669, 4.4197328090667725, 4.4456400871276855, 4.454130411148071, 4.428311586380005, 4.4923255443573, 4.408242702484131, 4.5290210247039795, 4.422001361846924, 4.543256998062134, 4.5237956047058105, 4.514217376708984, 4.323031425476074, 4.4606122970581055, 4.38159441947937, 4.609335899353027, 4.392927646636963, 4.429901123046875, 4.623645544052124, 4.393280029296875, 4.518911838531494, 
Female_5_HPTSM_82.58_per.wav, 82.58, 3.7651607139609777, 3.7651607990264893, 3.623142957687378, 3.1382765769958496, 3.3871524333953857, 2.9406014680862427, 2.8857057094573975, 3.631005048751831, 3.6264331340789795, 3.6588518619537354, 3.6252782344818115, 3.0916178226470947, 3.8645718097686768, 3.895690679550171, 3.5693657398223877, 3.2634706497192383, 3.2405548095703125, 3.9757003784179688, 3.8037021160125732, 3.789234161376953, 3.5498790740966797, 3.7367818355560303, 3.6311235427856445, 3.5792813301086426, 3.4887802600860596, 3.868638515472412, 3.7750678062438965, 3.856825113296509, 3.720595121383667, 3.4770724773406982, 3.5361156463623047, 3.6549816131591797, 
Female_9_PV_192.4_per.wav, 192.4, 2.954558194801799, 2.954558253288269, 4.030360221862793, 4.002789497375488, 4.163217306137085, 4.003004550933838, 3.9501609802246094, 4.0021889209747314, 4.170914649963379, 3.786445379257202, 3.7349729537963867, 3.4539361000061035, 3.4562742710113525, 3.1177010536193848, 3.18585205078125, 2.9828381538391113, 3.0889625549316406, 3.1253159046173096, 2.993557333946228, 2.9942976236343384, 3.2386817932128906, 2.838368535041809, 2.8542908430099487, 3.0309224128723145, 2.8965929746627808, 2.8460910320281982, 2.872035503387451, 2.9077993631362915, 3.097977638244629, 2.8267154693603516, 2.93388295173645, 3.222989797592163, 
Piano_Turkish_FESOLA_166.7_per.wav, 166.7, 2.6243168784144775, 2.624316930770874, 3.952312707901001, 4.042422294616699, 3.8509790897369385, 3.8880653381347656, 4.0587053298950195, 3.837437391281128, 3.887998580932617, 3.7555341720581055, 3.5958564281463623, 3.472364664077759, 3.1407601833343506, 2.357151508331299, 3.039973258972168, 2.6167978048324585, 2.805584192276001, 3.0067739486694336, 2.717058539390564, 2.6609208583831787, 2.778838276863098, 2.459153652191162, 2.3279294967651367, 2.5102102756500244, 2.600706458091736, 2.996208667755127, 2.529744267463684, 2.812473773956299, 2.680788040161133, 2.5102293491363525, 2.645314335823059, 2.4703532457351685, 
Male_7_PV_IPL_38.38_per.wav, 38.38, 1.777819367571835, 1.7778193950653076, 2.5532830953598022, 2.57024347782135, 2.044691562652588, 2.21334707736969, 2.081532835960388, 2.0366791486740112, 1.7752225995063782, 2.2704564332962036, 1.9459200501441956, 2.1301891803741455, 1.7440372109413147, 2.17656934261322, 2.079015612602234, 1.7963941097259521, 1.7755133509635925, 1.7329881191253662, 1.9772561192512512, 1.6520754098892212, 1.7901435494422913, 1.801891028881073, 1.7669426798820496, 1.6744651198387146, 1.5829861164093018, 1.6940242052078247, 1.814992904663086, 1.8377978205680847, 1.8972152471542358, 1.7349019646644592, 1.8317357897758484, 1.8851940631866455, 
Electropop_6_FESOLA_166.7_per.wav, 166.7, 1.9903239144785705, 1.9903239011764526, 2.8450604677200317, 3.739041805267334, 2.8484740257263184, 3.6959164142608643, 3.580233335494995, 3.7188680171966553, 2.584938406944275, 2.4790698289871216, 2.826220750808716, 2.917051076889038, 2.5309559106826782, 2.366360068321228, 2.548878788948059, 2.1727547645568848, 2.0027542114257812, 2.345304250717163, 2.107937812805176, 2.316032290458679, 2.2256839275360107, 2.283574104309082, 2.1555330753326416, 2.2463237047195435, 2.0467894077301025, 2.07521390914917, 2.1448904275894165, 1.9897921085357666, 1.5682772397994995, 1.7597955465316772, 1.866748332977295, 2.052253484725952, 
Female_11_HPTSM_78.21_per.wav, 78.21, 3.8230590782568035, 3.82305908203125, 2.6065726280212402, 3.1839241981506348, 3.554750442504883, 3.494603395462036, 4.165126323699951, 3.671431541442871, 3.6578755378723145, 3.7513604164123535, 4.13406777381897, 4.285962820053101, 3.9863405227661133, 3.4301822185516357, 3.8956010341644287, 3.956204891204834, 3.971381664276123, 3.387723207473755, 4.1378254890441895, 3.909480333328247, 3.743004322052002, 4.004106521606445, 4.026695013046265, 3.9071552753448486, 3.685784339904785, 3.8913073539733887, 3.6169862747192383, 3.5493545532226562, 3.703711748123169, 4.108168601989746, 3.8554604053497314, 3.81854510307312, 
Jazz_1_PV_78.21_per.wav, 78.21, 3.1840532252112013, 3.1840531826019287, 2.8706566095352173, 2.842893958091736, 3.3565497398376465, 3.540297746658325, 3.432425022125244, 3.471688747406006, 3.6060702800750732, 2.9140846729278564, 2.7824676036834717, 3.219656467437744, 3.807668685913086, 3.5568106174468994, 3.5199248790740967, 3.113731861114502, 3.203744411468506, 3.1719913482666016, 3.704317569732666, 2.716947555541992, 3.785189151763916, 2.8802547454833984, 3.105114221572876, 3.5927038192749023, 3.3790035247802734, 3.0870587825775146, 3.6785943508148193, 3.071615219116211, 2.9604686498641968, 3.3745203018188477, 3.247065305709839, 3.179905652999878, 
Female_opera_FESOLA_192.4_per.wav, 192.4, 2.8589728043373444, 2.8589727878570557, 3.9489097595214844, 4.057061433792114, 3.949002742767334, 4.179389953613281, 3.857919931411743, 3.9707112312316895, 3.211047410964966, 3.2333297729492188, 3.0648117065429688, 3.245692014694214, 2.984768867492676, 3.37507963180542, 3.5551271438598633, 3.0742814540863037, 2.8041568994522095, 2.8151133060455322, 3.1624755859375, 2.8908835649490356, 3.305572032928467, 2.884820818901062, 2.7907875776290894, 2.8745023012161255, 3.2350807189941406, 2.8036693334579468, 2.8178293704986572, 2.936973452568054, 3.1612331867218018, 3.079481363296509, 3.0894877910614014, 2.8122546672821045, 
Alto_Sax_16_FESOLA_78.21_per.wav, 78.21, 3.786672787427998, 3.786672830581665, 3.6820931434631348, 4.010210037231445, 4.272489786148071, 4.368053913116455, 3.662637710571289, 3.890793800354004, 4.016746759414673, 4.191018581390381, 4.30600380897522, 4.174173355102539, 4.031318664550781, 4.286024332046509, 3.6317598819732666, 4.263973236083984, 4.09946608543396, 3.7805604934692383, 3.9465792179107666, 4.224742650985718, 3.8116345405578613, 3.6895225048065186, 4.063009738922119, 4.228694915771484, 4.122416734695435, 3.911715269088745, 3.7023046016693115, 4.375441312789917, 4.215825796127319, 3.770317316055298, 4.115963697433472, 3.9783310890197754, 
Female_5_WSOLA_38.38_per.wav, 38.38, 1.8959245831150278, 1.8959245681762695, 3.048818826675415, 2.2051334381103516, 2.1090117692947388, 2.1055883169174194, 2.116027355194092, 2.069754719734192, 2.2443368434906006, 1.9414458274841309, 2.02177894115448, 2.1894811391830444, 2.1610993146896362, 2.0619359016418457, 2.0731093883514404, 2.1037708520889282, 1.7847294807434082, 2.0429203510284424, 1.8764256238937378, 1.9215903282165527, 1.996433138847351, 1.8490227460861206, 1.9473435878753662, 2.011079788208008, 2.092932939529419, 2.108985185623169, 2.0468469858169556, 2.0362898111343384, 1.911696195602417, 2.0194023847579956, 1.762960970401764, 1.8070013523101807, 
Saxophones_4_uTVS_38.38_per.wav, 38.38, 3.497722960950387, 3.497722864151001, 3.3120527267456055, 3.664754867553711, 4.011043310165405, 3.6367716789245605, 3.1567115783691406, 3.3854730129241943, 3.11108136177063, 3.60548996925354, 2.9289780855178833, 3.63667368888855, 2.558774948120117, 3.1445233821868896, 2.9507691860198975, 3.6298673152923584, 3.09187912940979, 3.0540409088134766, 3.5539534091949463, 3.800917863845825, 3.553917646408081, 2.895613193511963, 3.706108570098877, 4.081119060516357, 3.122490644454956, 3.4982290267944336, 3.201688528060913, 3.9810657501220703, 3.3465518951416016, 3.1609582901000977, 3.2056307792663574, 3.4370429515838623, 
Piano_Allegro_HPTSM_166.7_per.wav, 166.7, 3.529969259961271, 3.5299692153930664, 3.4739530086517334, 4.001264572143555, 4.208782196044922, 4.020158052444458, 3.779883623123169, 3.835470676422119, 4.188733339309692, 3.880258083343506, 4.324184894561768, 3.6243298053741455, 3.644594192504883, 3.958420991897583, 3.5546042919158936, 3.8081836700439453, 4.09765625, 4.222290992736816, 3.3368914127349854, 3.0769009590148926, 3.8467519283294678, 3.522442102432251, 3.931892156600952, 4.142732381820679, 4.018155813217163, 3.6952037811279297, 3.6839287281036377, 3.4758522510528564, 3.4034955501556396, 3.555955171585083, 3.7422690391540527, 3.4915530681610107, 
Female_11_WSOLA_53.83_per.wav, 53.83, 2.3473164846008294, 2.3473165035247803, 3.815051317214966, 3.6099414825439453, 2.6680352687835693, 2.5334157943725586, 2.3203777074813843, 2.480868697166443, 2.5979177951812744, 2.7936383485794067, 2.45724880695343, 2.589118719100952, 2.6574885845184326, 2.038455367088318, 2.977123260498047, 2.430668354034424, 2.5695148706436157, 2.499031186103821, 2.593835473060608, 2.2432831525802612, 2.470353126525879, 2.403204321861267, 2.412626028060913, 2.2228424549102783, 2.1736539602279663, 2.507184863090515, 2.388828754425049, 2.658858060836792, 2.388868808746338, 2.410568118095398, 2.5260921716690063, 2.6146849393844604, 
Rain_Stick_St_05_uTVS_138.1_per.wav, 138.1, 4.755031619630883, 4.755031585693359, 3.9027585983276367, 3.8987555503845215, 4.011550188064575, 4.319957256317139, 4.36126971244812, 4.273550033569336, 4.383419036865234, 4.338912010192871, 4.371499300003052, 4.38475489616394, 4.389993667602539, 4.422762870788574, 4.501546382904053, 4.458847284317017, 4.5076305866241455, 4.391340255737305, 4.489107847213745, 4.528271675109863, 4.562423467636108, 4.429335117340088, 4.571872234344482, 4.404019832611084, 4.50561785697937, 4.617947816848755, 4.555007457733154, 4.627473592758179, 4.582341194152832, 4.546896934509277, 4.620168685913086, 4.648920059204102, 
Male_13_HPTSM_65.24_per.wav, 65.24, 2.1287894608951423, 2.1287894248962402, 3.9165124893188477, 2.7037805318832397, 2.8493341207504272, 3.1916768550872803, 3.120427370071411, 2.9473241567611694, 2.3117371797561646, 2.288093090057373, 2.524432063102722, 2.306352972984314, 2.3077316284179688, 1.9830648303031921, 2.177117705345154, 2.1221559047698975, 2.2991249561309814, 2.4069907665252686, 2.4825857877731323, 2.0152957439422607, 2.2270045280456543, 2.414761781692505, 2.0508981943130493, 2.2497729063034058, 2.269401431083679, 2.0773086547851562, 2.1017987728118896, 2.418087959289551, 2.0866193771362305, 2.200149655342102, 1.9704435467720032, 2.3019102811813354, 
Male_8_PV_99.61_per.wav, 99.61, 5.0, 5.0, 3.983348846435547, 3.044802665710449, 3.1716220378875732, 4.141364336013794, 3.9010233879089355, 3.312669277191162, 4.107106447219849, 3.8051257133483887, 4.25512170791626, 4.173965930938721, 3.8941805362701416, 4.209128379821777, 4.425825119018555, 4.149380207061768, 4.252702951431274, 4.2157721519470215, 4.413115739822388, 3.7559473514556885, 4.10623574256897, 4.473602771759033, 4.365190505981445, 4.298485994338989, 4.055898904800415, 4.106039762496948, 4.375218868255615, 4.426539897918701, 4.471088171005249, 4.543781280517578, 4.078782320022583, 4.108757019042969, 
Triangle_01_WSOLA_53.83_per.wav, 53.83, 3.546078499130082, 3.5460784435272217, 3.190671682357788, 2.5381656885147095, 2.9385173320770264, 3.6789746284484863, 3.3924334049224854, 2.8751925230026245, 3.264106273651123, 2.847651958465576, 3.431657552719116, 3.3292672634124756, 3.372997760772705, 2.836138129234314, 3.16416072845459, 3.3971192836761475, 3.347720146179199, 3.5303046703338623, 2.9268548488616943, 3.4244978427886963, 3.4433305263519287, 3.043858051300049, 3.4896373748779297, 3.198728322982788, 3.5611836910247803, 3.0476555824279785, 3.448866844177246, 3.1781015396118164, 3.4146220684051514, 3.125492811203003, 3.4136128425598145, 3.690549373626709, 
Sop_Sax_05_WSOLA_138.1_per.wav, 138.1, 4.161670074909474, 4.161669969558716, 4.324014663696289, 4.1317503452301025, 4.303339004516602, 4.3840203285217285, 4.390273094177246, 4.260272026062012, 4.255582094192505, 4.422128915786743, 4.431971073150635, 4.487512826919556, 4.480532169342041, 4.497784852981567, 4.397906064987183, 4.552338361740112, 4.504444122314453, 4.5743772983551025, 4.348557949066162, 4.59655237197876, 4.52159309387207, 4.542831659317017, 4.646937847137451, 4.64123272895813, 4.299910306930542, 4.6070520877838135, 4.594771146774292, 4.319491863250732, 4.463191747665405, 4.64970588684082, 4.509758234024048, 4.562382459640503, 
Male_19_FESOLA_38.38_per.wav, 38.38, 1.5048340281332588, 1.5048340559005737, 3.352224826812744, 2.4367270469665527, 2.1992785930633545, 2.1080920696258545, 1.9068048000335693, 1.8721715807914734, 1.8436015248298645, 1.862741470336914, 2.212262749671936, 1.9633775353431702, 1.8223897218704224, 1.7158331871032715, 1.5833673477172852, 1.6979827284812927, 1.735306203365326, 1.644692838191986, 1.7622785568237305, 1.7860283255577087, 1.7147946953773499, 1.5369177460670471, 1.7677899599075317, 1.444199115037918, 1.5666183829307556, 1.6039155721664429, 1.6777236461639404, 1.640085220336914, 1.4348366558551788, 1.696741759777069, 1.6918109059333801, 1.6105403304100037, 
Oboe_piano_2_FESOLA_192.4_per.wav, 192.4, 2.852038276471665, 2.852038264274597, 4.170600891113281, 4.024946928024292, 3.9893124103546143, 4.139766693115234, 4.076156854629517, 3.5653674602508545, 3.6664464473724365, 2.89460289478302, 3.6725077629089355, 2.908743739128113, 3.4880943298339844, 3.0381829738616943, 2.8749589920043945, 3.143702268600464, 2.7539401054382324, 3.0974156856536865, 2.767747640609741, 2.9279582500457764, 3.0401976108551025, 2.819164752960205, 3.161815881729126, 2.6530368328094482, 2.911236047744751, 2.768933892250061, 2.809183359146118, 2.919691801071167, 3.161505937576294, 2.8468494415283203, 2.455518126487732, 2.7543604373931885, 
Saxophones_3_HPTSM_78.21_per.wav, 78.21, 4.345019721316283, 4.345019817352295, 4.044673681259155, 3.807523488998413, 3.914691686630249, 4.068343162536621, 4.178105592727661, 4.359533786773682, 4.434385538101196, 3.5105197429656982, 3.776793956756592, 4.263383388519287, 4.266374111175537, 4.367410898208618, 4.000258684158325, 4.4242284297943115, 4.232431173324585, 4.428978443145752, 4.379828214645386, 4.165766000747681, 4.12750506401062, 4.283503293991089, 3.868048667907715, 4.541215658187866, 4.635006904602051, 4.371838331222534, 4.333125829696655, 4.581517457962036, 4.247177839279175, 4.480330228805542, 4.526532888412476, 4.33924412727356, 
Male_19_HPTSM_138.1_per.wav, 138.1, 3.654253938500192, 3.6542539596557617, 3.839996576309204, 3.745128631591797, 3.8797364234924316, 3.6851890087127686, 3.970154285430908, 3.811295509338379, 3.8081953525543213, 3.550994634628296, 3.8871517181396484, 4.0256428718566895, 3.582547664642334, 3.464447021484375, 3.4922537803649902, 3.8156864643096924, 3.972571849822998, 4.031141996383667, 3.4783029556274414, 3.774686813354492, 3.656447172164917, 3.721158504486084, 3.6121528148651123, 3.4239814281463623, 3.7516582012176514, 3.916832447052002, 3.479482412338257, 3.9229085445404053, 3.330559253692627, 3.6200039386749268, 3.4833312034606934, 3.480320930480957, 
Brass_and_perc_5_PV_IPL_166.7_per.wav, 166.7, 4.584224695626285, 4.584224700927734, 3.401721715927124, 4.095843076705933, 4.096496820449829, 4.20680832862854, 4.055655241012573, 4.185936689376831, 4.151291608810425, 4.342074871063232, 3.679805278778076, 3.8895797729492188, 4.391125679016113, 4.333605766296387, 4.330242156982422, 4.054998397827148, 4.296308994293213, 4.424289226531982, 4.319223880767822, 4.357609272003174, 4.418679237365723, 4.382988214492798, 4.612272024154663, 4.4712231159210205, 4.52305269241333, 4.353903770446777, 4.440402984619141, 4.456517696380615, 4.234381675720215, 4.5146167278289795, 4.4778149127960205, 4.5163352489471436, 
Ardour_1_FESOLA_78.21_per.wav, 78.21, 2.185689804355032, 2.1856898069381714, 3.3980491161346436, 3.8460276126861572, 3.8813846111297607, 3.8131470680236816, 3.1491127014160156, 2.9835625886917114, 2.6744818687438965, 2.6937345266342163, 2.24662446975708, 2.830832839012146, 2.3617132902145386, 2.457797646522522, 2.210579037666321, 2.878875732421875, 2.507139801979065, 2.3030669689178467, 2.546182632446289, 2.1582847833633423, 2.298839569091797, 2.2572286128997803, 2.249637007713318, 2.221664786338806, 2.5691921710968018, 2.2126243114471436, 2.5980011224746704, 1.9808042645454407, 2.210901379585266, 2.3601123094558716, 2.3729562759399414, 2.2310012578964233, 
Yellow_Violin_uTVS_38.38_per.wav, 38.38, 3.731759152285849, 3.7317590713500977, 3.5649023056030273, 3.4213883876800537, 3.5796961784362793, 3.2333223819732666, 3.817321300506592, 3.461522102355957, 3.084986686706543, 3.839757204055786, 3.0187439918518066, 3.4169766902923584, 3.3010804653167725, 4.125364780426025, 4.009551286697388, 3.6015689373016357, 3.8823940753936768, 3.5709564685821533, 3.8213560581207275, 3.5425448417663574, 4.3960120677948, 3.7691147327423096, 3.709235668182373, 3.5877208709716797, 3.6457178592681885, 3.9649453163146973, 3.973451614379883, 3.660468339920044, 3.790517568588257, 3.735919237136841, 3.767782688140869, 3.8151180744171143, 
Saxophones_1_uTVS_138.1_per.wav, 138.1, 4.364960725311664, 4.364960670471191, 3.168048620223999, 4.086785078048706, 4.121703147888184, 4.319124937057495, 4.075811147689819, 4.1210668087005615, 4.200516223907471, 4.218858003616333, 4.229601144790649, 4.346385478973389, 4.334938049316406, 4.3234477043151855, 4.437138080596924, 4.301484823226929, 4.306866407394409, 4.449069499969482, 4.53277063369751, 4.5268449783325195, 4.404193878173828, 4.554356336593628, 4.506204128265381, 4.589524030685425, 4.492185354232788, 4.509775876998901, 4.364386081695557, 4.474449396133423, 4.526703357696533, 4.482435464859009, 4.5719380378723145, 4.617905616760254, 
Male_23_PV_99.61_per.wav, 99.61, 4.648604978610134, 4.648604869842529, 4.002185344696045, 3.717654228210449, 3.405086040496826, 3.630981922149658, 3.666618824005127, 3.3379552364349365, 3.4040262699127197, 3.79707932472229, 3.9416072368621826, 3.457430601119995, 3.573136329650879, 3.757326602935791, 3.3325917720794678, 4.274064064025879, 3.957376718521118, 4.341851234436035, 4.057520627975464, 4.072466850280762, 4.0507917404174805, 4.409544229507446, 4.523147821426392, 4.328006029129028, 4.356935024261475, 4.419291019439697, 4.299852609634399, 4.527620315551758, 4.5818681716918945, 4.466527462005615, 4.641537189483643, 4.419997453689575, 
Sop_Sax_05_FESOLA_65.24_per.wav, 65.24, 4.048326496718813, 4.04832649230957, 3.3759522438049316, 3.532362699508667, 3.9591424465179443, 3.6872193813323975, 4.141197443008423, 3.9708621501922607, 4.348670959472656, 3.6971654891967773, 3.8048081398010254, 4.103180170059204, 4.2404234409332275, 4.390796899795532, 3.9692223072052, 4.176852703094482, 3.9307913780212402, 4.0862531661987305, 4.067481517791748, 3.862260580062866, 3.9755773544311523, 4.047903060913086, 4.077260971069336, 3.9641733169555664, 3.9833626747131348, 4.466012716293335, 4.031947135925293, 4.2961461544036865, 3.831646203994751, 4.238069534301758, 4.456831455230713, 3.8624987602233887, 
Child_1_FESOLA_192.4_per.wav, 192.4, 3.5128092892843665, 3.5128092765808105, 4.054118871688843, 4.084686756134033, 3.9445748329162598, 4.178861379623413, 4.148143529891968, 4.025696754455566, 4.294635057449341, 4.208874702453613, 4.325618505477905, 3.885749101638794, 4.36568021774292, 4.139225482940674, 4.065087556838989, 4.221346855163574, 4.002089023590088, 3.473278522491455, 3.9934356212615967, 3.5959413051605225, 3.7256696224212646, 3.605278730392456, 3.9621453285217285, 4.075932264328003, 3.551405668258667, 3.8652946949005127, 3.4517226219177246, 3.8150463104248047, 3.6904590129852295, 3.627100706100464, 3.7125372886657715, 3.630402088165283, 
Vaccum_cleaner_2_uTVS_138.1_per.wav, 138.1, 4.536345868327181, 4.536345958709717, 3.6183972358703613, 3.448669672012329, 3.890146255493164, 4.160638093948364, 4.132094860076904, 3.826556921005249, 4.17660665512085, 4.238729000091553, 4.3384246826171875, 4.404059886932373, 4.183120489120483, 4.343279123306274, 4.523379802703857, 4.246535301208496, 4.518803358078003, 3.5566232204437256, 4.360363721847534, 4.5346150398254395, 3.6509220600128174, 4.2076942920684814, 3.906200647354126, 4.2498626708984375, 4.085804462432861, 4.416642904281616, 4.494912624359131, 4.009544134140015, 3.935612678527832, 4.332380056381226, 4.133394956588745, 4.20521354675293, 
C_minor_Aeolian_uTVS_78.21_per.wav, 78.21, 3.189226577461472, 3.1892266273498535, 3.3104138374328613, 3.2745161056518555, 3.494354724884033, 3.591923952102661, 3.990737199783325, 3.423621416091919, 2.8681695461273193, 3.9868199825286865, 3.854400634765625, 3.7946534156799316, 3.738762140274048, 3.557386875152588, 3.964846611022949, 3.3015894889831543, 2.9189817905426025, 3.3913497924804688, 3.454899311065674, 3.476309061050415, 3.766972780227661, 3.5356245040893555, 2.8834941387176514, 3.296846389770508, 3.1903491020202637, 3.2690718173980713, 3.382601261138916, 3.7667202949523926, 3.3048689365386963, 3.4502665996551514, 3.1000595092773438, 3.174520492553711, 
Jazz_2_PV_82.58_per.wav, 82.58, 4.145259295544858, 4.145259380340576, 3.3647797107696533, 3.7779340744018555, 3.452083110809326, 3.7417964935302734, 3.527698278427124, 4.014766454696655, 4.292368412017822, 3.9512996673583984, 4.078789234161377, 4.036549091339111, 3.678252935409546, 4.365873336791992, 4.376871585845947, 4.467960596084595, 4.211437940597534, 4.176634788513184, 3.830735921859741, 4.29450535774231, 3.965141534805298, 3.944964647293091, 4.4541730880737305, 3.9561214447021484, 4.1476521492004395, 4.255360126495361, 4.358153820037842, 4.283305406570435, 4.249072551727295, 3.9366633892059326, 3.8986926078796387, 4.234594821929932, 
Woodwinds_5_uTVS_166.7_per.wav, 166.7, 3.758311845635276, 3.7583117485046387, 4.186077356338501, 3.8895976543426514, 4.041735410690308, 4.116340637207031, 4.324265003204346, 4.410929203033447, 4.3285369873046875, 4.29282808303833, 4.1765501499176025, 4.2478601932525635, 4.308523416519165, 4.306886911392212, 4.43671178817749, 4.5197649002075195, 4.571599960327148, 4.496358633041382, 4.395550012588501, 4.414243221282959, 4.481456518173218, 4.487766742706299, 4.533845901489258, 4.160604238510132, 4.246882438659668, 4.174659729003906, 3.9531466960906982, 4.222423791885376, 4.380419492721558, 4.28133749961853, 4.322374582290649, 3.8187897205352783, 
